index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.125,24098,0.0,0.0,8,0,0,9,0,0.0,23,32,33,0.0,0.0,0,0,33,200,5.269849058240652,5.269849058240652
1,33,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.125,23898,0.0,0.0,8,0,0,13,0,0.0,20,33,28,192.0,73.0,19,14,28,200,5.418981755152345,10.688830813392995
2,28,0,0,0,10.0,8,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.125,23818,0.0,0.0,4,0,0,11,0,0.0,19,30,26,69.0,52.0,13,15,26,80,4.025320762768389,14.714151576161385
3,26,0,0,0,9.999999999999998,7,10.0,15.3,5,9.0,23.0,0,,28.0,0,,36.0,0,,0.0625,23748,0.0,0.0,4,0,0,10,0,0.0,10,20,27,48.0,48.0,11,15,27,115,3.823899336159229,18.538050912320614
4,27,0,0,0,9.999999999999998,20,10.0,15.670212765957446,2,24.0,23.0,0,,28.0,0,,36.0,20,36.0,0.125,23281,0.0,0.0,15,0,0,10,0,0.0,11,21,25,55.0,49.0,12,15,25,968,3.7321412358433013,22.270192148163915
5,25,0,0,0,9.999999999999998,20,10.0,16.04627539503386,2,24.0,23.0,0,,28.0,0,,36.0,20,36.0,0.15,22799,0.0,0.0,18,0,0,10,0,0.0,8,18,22,30.0,48.0,10,15,22,968,2.684333184733987,24.954525332897898
6,22,0,0,0,9.999999999999998,0,,16.214628297362108,6,17.333333333333332,23.0,0,,28.0,0,,36.0,20,36.0,0.1125,22514,0.0,0.0,11,0,0,8,0,0.0,7,15,19,24.0,46.0,8,14,19,824,1.6777118016034365,26.632237134501338
7,19,0,0,0,9.999999999999998,0,,17.537751301600913,10,23.0,23.0,0,,28.0,0,,36.0,20,36.0,0.0,22236,0.0,0.0,10,0,0,7,0,0.0,0,7,10,21.0,37.0,7,12,10,950,0.8089701477438211,27.44120728224516
8,10,0,0,0,9.999999999999998,0,,17.932153995447024,3,24.0,23.0,0,,28.0,0,,36.0,20,36.0,0.0,21970,0.0,0.0,9,0,0,4,0,0.0,0,4,6,12.0,19.0,4,6,6,792,0.7131978515535593,28.15440513379872
9,6,0,0,0,9.999999999999998,0,,18.54831371246057,5,24.0,23.0,0,,28.0,0,,36.0,20,36.0,0.0,21710,0.0,0.0,11,0,0,3,0,0.0,0,3,0,9.0,10.0,3,3,0,840,0.030339172109961513,28.18474430590868
