index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,35.0,0,,48.0,0,,58.0,0,,0.0,388898,0.0,0.0,5,0,0,0,0,0.0,235,235,170,0.0,0.0,0,0,170,200,2.7382979542016983,2.7382979542016983
1,170,0,0,0,10.0,20,10.0,14.0,14,7.571428571428571,24.7,5,13.0,35.0,0,,48.0,0,,58.0,0,,0.04,388253,0.0,0.0,10,0,0,18,0,0.0,87,105,122,1703.0,717.0,97,73,122,371,3.1088351886719465,5.847133142873645
2,122,0,0,0,10.0,20,10.0,12.71406959152799,13,7.461538461538463,24.7,0,,32.09090909090909,10,19.0,35.757894736842104,50,24.74,58.0,0,,0.21,382121,0.0,0.0,16,0,0,12,0,0.0,39,51,86,671.0,417.0,42,80,86,1724,1.4558146167546508,7.302947759628296
3,86,0,0,0,10.0,20,10.0,11.339287960749779,20,7.25,24.7,0,,32.071999999999996,13,32.0,31.430769230769233,51,24.176470588235286,58.0,0,,0.28,375502,0.0,0.0,17,0,0,14,0,0.0,32,46,70,555.0,288.0,36,50,70,1994,1.0850057397037745,8.38795349933207
4,70,0,0,0,10.0,20,10.0,9.857511805578069,21,4.809523809523808,27.48181818181818,10,40.0,34.820689655172416,9,52.0,30.09324437030859,57,27.210526315789476,58.0,0,,0.36,368882,0.0,0.0,20,0,0,9,0,0.0,24,33,52,358.0,262.0,23,47,52,2720,0.9478331468999386,9.335786646232007
5,52,0,0,0,10.0,20,10.0,9.421414247473466,15,7.0,28.6302752293578,5,40.0,37.103654485049844,9,52.0,31.380198620271397,36,37.16666666666666,58.0,20,58.0,0.36,366261,0.0,0.0,23,0,0,9,0,0.0,24,33,45,371.0,190.0,23,29,45,3471,0.7619042303413153,10.097690876573324
6,45,0,0,0,10.0,20,10.0,9.09519516108494,9,5.888888888888888,31.136846213895392,15,39.333333333333336,39.59508584352833,12,52.25,32.100076601572255,68,33.98529411764706,58.0,20,58.0,0.37,359238,0.0,0.0,28,0,0,4,0,0.0,22,26,51,298.0,181.0,17,28,51,4941,1.1116186324506998,11.209309509024024
7,51,0,0,0,10.0,20,10.0,8.740890394647616,19,7.105263157894738,33.162257711378714,20,39.0,39.54365171214991,43,39.46511627906977,34.074659888418346,36,46.22222222222222,57.99999999999999,20,58.0,0.37,355600,0.0,0.0,31,0,0,7,0,0.0,26,33,54,366.0,179.0,23,28,54,5636,0.8883170243352652,12.09762653335929
8,54,0,0,0,10.0,20,10.0,8.100466949324224,15,4.0,34.64774268685345,25,38.8,39.681308623350475,14,40.642857142857146,35.57390283761368,123,38.398373983739845,58.0,20,58.0,0.31,337068,0.0,0.0,31,0,0,7,0,0.0,27,34,67,407.0,187.0,25,29,67,7682,1.0724386051297188,13.170065138489008
9,67,0,0,0,10.000000000000002,20,10.0,7.36153975729446,30,4.9,35.692591976338136,30,38.66666666666666,39.443929968427106,11,37.27272727272727,33.7833107696195,57,23.75438596491228,58.0,20,58.0,0.34,330679,0.0,0.0,35,0,0,9,0,0.0,28,37,70,451.0,249.0,27,40,70,4431,1.1249967571347952,14.295061895623805
