index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.09,612176,0.0,0.0,14,0,0,190,0,0.0,522,712,186,0.0,0.0,0,0,186,200,8.713756771758199,8.713756771758199
1,186,0,0,0,10.0,20,10.0,18.4375,3,10.0,26.1875,3,14.0,34.53061224489796,4,18.0,45.0625,3,1.0,61.0,0,,0.2,611532,0.0,0.0,18,0,0,21,0,0.0,55,76,100,945.0,425.0,55,131,100,347,20.059669733047485,28.773426504805684
2,100,0,0,0,10.0,20,10.0,18.4375,0,,25.911764705882355,1,14.0,34.53061224489796,0,,45.0625,0,,61.0,0,,0.11,611332,0.0,0.0,11,0,0,10,0,0.0,30,40,101,210.0,277.0,15,85,101,214,13.122542660683393,41.89596916548908
3,101,0,0,0,10.0,20,10.0,18.4375,0,,25.619666503187837,1,14.0,33.239085239085234,4,19.0,45.0625,0,,61.0,0,,0.15,611132,0.0,0.0,12,0,0,10,0,0.0,25,35,93,177.0,274.0,14,87,93,290,16.268412912264463,58.16438207775354
4,93,0,0,0,10.0,20,10.0,18.246606334841626,1,10.0,27.343844419931894,5,40.0,35.49223441706357,5,55.0,45.0625,0,,61.0,0,,0.21,610632,0.0,0.0,15,0,0,4,0,0.0,31,35,92,168.0,277.0,11,82,92,685,16.291944220662113,74.45632629841566
5,92,0,0,0,10.0,20,10.0,18.246606334841626,0,,26.997537099227127,1,14.0,35.49223441706357,0,,45.0625,0,,61.0,20,61.0,0.11,609913,0.0,0.0,22,0,0,8,0,0.0,23,31,93,186.0,252.0,12,80,93,1434,19.34637489356101,93.80270119197668
6,93,0,0,0,10.0,20,10.0,20.506952491309388,12,28.0,32.220920869280164,22,40.45454545454545,37.504962753554395,5,55.0,45.0625,0,,61.0,20,61.0,0.35,608502,0.0,0.0,26,0,0,7,0,0.0,28,35,98,218.0,249.0,15,78,98,2921,19.99367644265294,113.7963776346296
7,98,0,0,0,10.0,20,10.0,23.990520810634127,36,28.5,35.20052893499572,15,45.33333333333334,41.81147114470894,15,54.33333333333334,49.11523437499999,8,71.0,61.0,20,61.0,0.58,607477,0.0,0.0,31,0,0,5,0,0.0,33,38,86,250.0,256.0,17,81,86,4509,22.92077961936593,136.71715725399557
8,86,0,0,0,10.0,20,10.0,23.990520810634127,0,,36.369624990818735,15,41.0,47.11315312428918,47,53.06382978723404,52.35262573964496,8,71.0,61.0,19,61.0,0.48,605263,0.0,0.0,28,0,0,4,0,0.0,31,35,79,164.0,230.0,12,74,79,5036,22.054167915135626,158.77132516913116
9,79,0,0,0,10.000000000000002,20,10.0,23.97634548345399,40,23.95,38.166529127681116,22,43.63636363636363,50.75708916825858,50,57.3,54.984948475437605,8,71.0,60.99999999999999,14,61.0,0.5,602213,0.0,0.0,33,0,0,7,0,0.0,28,35,78,207.0,224.0,14,65,78,6405,22.601801197975874,181.37312636710706
10,78,0,0,0,10.000000000000002,20,10.0,24.60277272463356,49,25.918367346938773,39.241794352004774,12,46.41666666666666,51.56912541691307,5,72.0,52.87121350257628,17,46.529411764705884,61.0,15,61.0,0.58,600296,0.0,0.0,29,0,0,8,0,0.0,31,39,79,252.0,193.0,18,60,79,4093,23.99602653644979,205.36915290355682
11,79,0,0,0,10.000000000000002,20,10.0,24.670108787024,37,24.91891891891892,39.34184627740553,5,41.0,53.22484541354128,76,55.78947368421053,41.6763836397763,52,28.5,61.0,15,61.0,0.6,591336,0.0,0.0,34,0,0,4,0,0.0,31,35,78,189.0,194.0,13,66,78,7964,20.848724473267797,226.21787737682462
12,78,0,0,0,10.000000000000002,20,10.0,25.268240534878316,54,27.0,39.81217791159131,17,42.0,54.12162173240544,30,59.33333333333334,43.61988512426509,100,45.6,61.0,20,61.0,0.54,578046,0.0,0.0,33,0,0,6,0,0.0,28,34,74,189.0,194.0,13,65,74,9932,19.076232600957155,245.29410997778174
13,74,0,0,0,10.000000000000002,20,10.0,25.09264290789865,35,24.142857142857146,40.15379034362349,16,42.0,54.17961127499889,13,55.0,45.01622139063211,18,59.111111111111114,61.00000000000001,16,61.0,0.5900000000000001,576405,0.0,0.0,23,0,0,3,0,0.0,33,36,72,150.0,180.0,13,61,72,4472,23.49841487593949,268.79252485372126
