index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
234,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
273,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
136,OTHER,T15,0,5,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
187,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
81,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
258,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
384,T35,T35,1,8,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
61,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
365,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
361,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
334,T35,T35,1,9,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
394,T22,T35,1,3,52,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
396,T35,T35,1,11,17,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
398,T22,T22,1,4,11,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
43,OTHER,T15,1,5,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
401,T35,T35,1,12,17,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
343,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
82,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
400,T35,T35,1,12,17,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
131,OTHER,T15,1,4,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
333,T35,T35,2,8,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
50,OTHER,T15,2,4,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
380,T15,T22,2,5,11,1,-1,1,00T15@0,02T22@1,17,2,-1,-1,1
422,T35,T35,2,11,17,-1,-1,2,03T35@1,05T35@2,17,-1,-1,-1,2
114,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
339,T35,T35,2,9,19,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
123,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
421,T15,T22,2,25,22,-1,-1,2,00T15@0,02T22@1,2,-1,-1,-1,1
391,T15,T22,2,17,32,-1,-1,1,00T15@0,02T22@1,17,-1,-1,-1,1
359,T35,T35,2,12,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
189,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
129,OTHER,T15,2,6,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
388,T22,T22,3,5,12,1,-1,1,01T22@0,02T22@1,17,3,-1,-1,1
218,T24,OTHER,3,4,48,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
254,T35,OTHER,3,5,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
104,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
375,T35,T35,3,8,19,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
399,T15,T22,3,17,32,-1,-1,1,00T15@0,02T22@1,17,-1,-1,-1,1
244,OTHER,T15,3,2,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
397,T22,T22,3,10,34,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
377,T35,T35,3,11,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
40,T35,OTHER,3,4,48,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
362,T15,T35,3,17,32,1,-1,1,00T15@0,03T35@1,17,3,-1,-1,1
18,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
15,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
293,OTHER,T15,3,4,10,0,-1,-1,SELLER,00T15@0,0,3,-1,-1,0
122,T24,OTHER,3,2,48,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
349,T35,T35,3,9,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
6,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
133,T24,OTHER,3,5,48,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
353,T22,T35,4,3,52,1,-1,1,02T22@1,05T35@2,17,4,-1,-1,2
124,T35,OTHER,4,3,48,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
294,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
176,T35,OTHER,4,5,48,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
188,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
108,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
425,T22,T35,4,10,34,-1,-1,2,01T22@0,03T35@1,17,-1,-1,-1,1
271,OTHER,T15,4,2,10,0,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
37,OTHER,T15,4,5,10,0,-1,-1,SELLER,00T15@0,0,4,-1,-1,0
45,T24,OTHER,4,5,48,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
206,T24,OTHER,4,4,48,0,-1,-1,04T24@2,BUYER,0,4,-1,-1,3
95,T35,OTHER,4,3,48,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
341,T15,T22,4,10,32,1,-1,1,00T15@0,02T22@1,17,4,-1,-1,1
71,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
222,OTHER,T15,5,5,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
324,T24,OTHER,5,5,48,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
153,T35,OTHER,5,6,48,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
450,T15,T35,5,15,32,-1,-1,3,00T15@0,03T35@1,17,-1,-1,-1,1
393,T22,T35,5,12,34,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
19,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
323,T24,OTHER,5,2,48,-1,-1,-1,04T24@2,BUYER,0,-1,-1,-1,3
236,OTHER,T15,5,2,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
390,T35,T35,5,11,19,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
113,OTHER,T15,5,3,10,0,-1,-1,SELLER,00T15@0,0,5,-1,-1,0
364,T22,T22,5,15,32,1,-1,1,01T22@0,02T22@1,17,5,-1,-1,1
374,T35,T35,5,10,19,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
257,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
372,T35,T35,5,8,17,1,-1,1,03T35@1,05T35@2,17,5,-1,-1,2
270,T24,OTHER,5,5,48,0,-1,-1,04T24@2,BUYER,0,5,-1,-1,3
36,T35,OTHER,5,2,48,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
165,OTHER,T15,6,1,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
201,OTHER,T22,6,4,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
279,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
192,T35,OTHER,6,6,48,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
419,T22,T22,6,12,34,2,-1,2,01T22@0,02T22@1,17,6,-1,-1,1
107,T35,OTHER,6,3,48,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
466,T15,T35,6,5,11,4,-1,4,00T15@0,03T35@1,17,6,-1,-1,1
174,T35,OTHER,6,3,48,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
262,OTHER,T22,6,5,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
155,T24,OTHER,6,5,48,0,-1,-1,04T24@2,BUYER,0,6,-1,-1,3
33,T35,OTHER,6,3,48,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
247,OTHER,T15,6,4,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
242,OTHER,T15,6,5,10,0,-1,-1,SELLER,00T15@0,0,6,-1,-1,0
355,T22,T22,6,12,34,1,-1,1,01T22@0,02T22@1,17,6,-1,-1,1
474,T22,T35,7,25,51,-1,-1,4,02T22@1,05T35@2,17,-1,-1,-1,2
427,T35,T35,7,10,19,3,-1,3,03T35@1,05T35@2,17,7,-1,-1,2
475,T15,T35,7,15,32,-1,-1,4,00T15@0,03T35@1,17,-1,-1,-1,1
173,OTHER,T22,7,2,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
197,OTHER,T15,7,7,10,0,-1,-1,SELLER,00T15@0,0,7,-1,-1,0
118,T35,OTHER,7,5,48,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
335,T15,T35,7,12,32,1,-1,1,00T15@0,03T35@1,17,7,-1,-1,1
