index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,36.0,0,,45.0,0,,62.0,0,,0.07999999999999999,654288,0.0,0.0,9,0,0,0,0,0.0,477,477,74,0.0,0.0,0,0,74,200,0.6063703782856464,0.6063703782856464
1,74,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,36.0,0,,45.0,0,,62.0,0,,0.1,654088,0.0,0.0,9,0,0,32,0,0.0,33,65,57,756.0,266.0,49,25,57,200,6.0436770003288975,6.650047378614545
2,57,0,0,0,10.0,20,10.0,18.0,0,,27.58695652173913,1,9.0,35.63043478260869,1,19.0,45.0,0,,62.0,0,,0.12,653811,0.0,0.0,10,0,0,15,0,0.0,31,46,55,404.0,152.0,30,27,55,228,4.812982540577651,11.463029919192195
3,55,0,0,0,10.0,20,10.0,18.039473684210527,31,18.096774193548384,27.58695652173913,0,,34.86405529953917,2,19.0,45.0,0,,62.0,0,,0.24000000000000005,653130,0.0,0.0,11,0,0,16,0,0.0,24,40,41,334.0,212.0,24,31,41,799,1.0759391617029903,12.538969080895185
4,41,0,0,0,10.0,20,10.0,17.0140306122449,10,10.0,25.925675675675677,3,3.0,35.766100848726914,1,71.0,39.54545454545455,10,15.0,62.0,0,,0.25999999999999995,652210,0.0,0.0,15,0,0,8,0,0.0,26,34,38,211.0,146.0,16,25,38,530,7.167479680851103,19.70644876174629
5,38,0,0,0,10.0,20,10.0,19.433616404308204,26,26.0,16.465646094503374,43,7.674418604651162,37.366515736671545,9,43.77777777777778,39.54545454545455,0,,62.0,20,62.0,0.31,649755,0.0,0.0,28,0,0,9,0,0.0,26,35,33,203.0,104.0,17,21,33,2840,1.551513621583581,21.257962383329872
6,33,0,0,0,10.0,20,10.0,20.622165622770158,14,28.0,17.64477875720021,17,22.823529411764714,41.792928831595894,12,56.75,39.54545454545455,0,,62.0,20,62.0,0.37,648274,0.0,0.0,26,0,0,10,0,0.0,19,29,29,162.0,77.0,13,20,29,2901,0.8621584586799145,22.120120842009783
7,29,0,0,0,10.0,20,10.0,20.59138648145031,47,20.53191489361702,12.105644428931502,47,2.3829787234042548,41.40196233959535,46,41.0,39.54545454545455,0,,62.0,20,62.0,0.4400000000000001,643225,0.0,0.0,29,0,0,15,0,0.0,17,32,23,165.0,68.0,15,14,23,4403,12.85731285624206,34.977433698251836
8,23,0,0,0,10.0,20,10.0,22.358779422329906,44,27.34090909090909,12.609443510051053,30,14.566666666666665,40.079653421065615,38,37.1578947368421,35.37837837837838,6,1.0,62.0,20,62.0,0.42,639102,0.0,0.0,28,0,0,9,0,0.0,20,29,23,141.0,60.0,11,12,23,4498,0.5194470137357712,35.49688071198761
9,23,0,0,0,10.000000000000002,20,10.0,21.986025812818635,45,20.733333333333334,18.195526280251567,37,38.1081081081081,39.20399043344488,30,36.0,35.37837837837838,0,,62.0,20,62.0,0.43,636399,0.0,0.0,24,0,0,8,0,0.0,21,29,22,158.0,95.0,11,12,22,4863,0.7452034652233124,36.242084177210934
10,22,0,0,0,10.000000000000002,20,10.0,22.427751614142352,14,28.0,20.659735230263397,34,31.676470588235286,38.67279368861917,25,36.0,35.37837837837838,0,,62.0,20,62.0,0.4400000000000001,634188,0.0,0.0,26,0,0,16,0,0.0,14,30,27,155.0,27.0,13,9,27,3809,0.9894607681781054,37.23154494538903
11,27,0,0,0,10.000000000000002,20,10.0,22.20935204287041,7,16.857142857142858,23.35652665484026,38,35.23684210526316,40.734863388967966,56,45.73214285714285,35.37837837837838,0,,62.0,20,62.0,0.42,630564,0.0,0.0,28,0,0,13,0,0.0,19,32,30,150.0,62.0,13,14,30,5458,1.0590315163135529,38.290576461702585
12,30,0,0,0,10.000000000000002,20,10.0,22.483578350375343,4,33.5,23.620942121222143,63,24.396825396825395,39.00573986382882,60,34.03333333333334,35.37837837837838,0,,62.0,20,62.0,0.42,625572,0.0,0.0,31,0,0,13,0,0.0,19,32,37,213.0,117.0,15,15,37,5153,0.9903911612927914,39.280967622995384
13,37,0,0,0,10.000000000000002,20,10.0,21.631383933488173,10,9.0,24.006078227774328,14,30.142857142857146,40.6205938728579,21,56.714285714285715,33.430594900849854,3,1.0,61.99999999999999,20,62.0,0.43,624060,0.0,0.0,26,0,0,15,0,0.0,23,38,46,293.0,130.0,20,17,46,3146,2.3592664580792193,41.6402340810746
