,balance,assets,bankrupt,agent_id,step
0,27543.0,120.0,False,00T20@0,0.0
1,27033.0,630.0,False,00T20@0,5.0
2,26523.0,1140.0000000000002,False,00T20@0,10.0
3,26003.0,1660.0000000000002,False,00T20@0,15.0
4,25443.0,2220.0000000000005,False,00T20@0,20.0
5,24913.0,2750.0000000000005,False,00T20@0,25.0
6,24473.0,3190.0000000000005,False,00T20@0,30.0
7,23983.0,3680.0,False,00T20@0,35.0
8,23423.0,4239.999999999999,False,00T20@0,40.0
9,22813.0,4850.0,False,00T20@0,45.0
10,22243.0,5420.0,False,00T20@0,50.0
11,21773.0,5890.000000000001,False,00T20@0,55.0
12,21273.0,6390.000000000001,False,00T20@0,60.0
13,20823.0,6840.0,False,00T20@0,65.0
14,20333.0,7330.0,False,00T20@0,70.0
15,19853.0,7810.0,False,00T20@0,75.0
16,19303.0,8360.0,False,00T20@0,80.0
17,18863.0,8800.0,False,00T20@0,85.0
18,18763.0,8900.0,False,00T20@0,90.0
19,27583.0,128.0,False,01T22@0,0.0
20,27418.0,768.7068965517243,False,01T22@0,5.0
21,28187.0,823.079131622764,False,01T22@0,10.0
22,28911.0,774.0582951917238,False,01T22@0,15.0
23,29390.0,952.2306779474145,False,01T22@0,20.0
24,30033.0,909.5981037101828,False,01T22@0,25.0
25,30271.0,1329.0852830578444,False,01T22@0,30.0
26,31463.0,817.6762903255142,False,01T22@0,35.0
27,31512.0,1426.2054355672492,False,01T22@0,40.0
28,32447.0,1040.2162004972718,False,01T22@0,45.0
29,33245.0,782.0369745563253,False,01T22@0,50.0
30,33656.0,1017.0567557069676,False,01T22@0,55.0
31,34074.0,1217.651188397101,False,01T22@0,60.0
32,34850.0,1111.152078303112,False,01T22@0,65.0
33,35747.0,439.1553241944484,False,01T22@0,70.0
34,36345.0,562.3318150830371,False,01T22@0,75.0
35,36994.0,614.2744971808929,False,01T22@0,80.0
36,37110.0,1179.72511504187,False,01T22@0,85.0
37,37887.0,726.7535725957993,False,01T22@0,90.0
38,50005.0,0.0,False,02T12@1,0.0
39,50005.0,0.0,False,02T12@1,5.0
40,50005.0,0.0,False,02T12@1,10.0
41,50041.0,0.0,False,02T12@1,15.0
42,49917.0,115.67133007720658,False,02T12@1,20.0
43,50111.0,42.40782707334017,False,02T12@1,25.0
44,50067.0,144.9714032415618,False,02T12@1,30.0
45,49971.0,284.2527137180616,False,02T12@1,35.0
46,50315.0,49.33526582726985,False,02T12@1,40.0
47,50337.0,48.70864706060698,False,02T12@1,45.0
48,50305.0,100.17562668939794,False,02T12@1,50.0
49,50387.0,154.73575757772278,False,02T12@1,55.0
50,50527.0,104.12413265737663,False,02T12@1,60.0
51,50461.0,213.298308694756,False,02T12@1,65.0
52,50461.0,199.9860001474068,False,02T12@1,70.0
53,50485.0,203.55794252423112,False,02T12@1,75.0
54,50507.0,207.26637008599442,False,02T12@1,80.0
55,50507.0,203.75458628332316,False,02T12@1,85.0
56,50507.0,203.75458628332316,False,02T12@1,90.0
57,50005.0,0.0,False,03T35@1,0.0
58,48744.0,234.22413793103448,False,03T35@1,5.0
59,39915.0,1394.8216496605899,False,03T35@1,10.0
60,33708.0,2513.5935562625696,False,03T35@1,15.0
61,32218.0,3310.1352138172033,False,03T35@1,20.0
62,30891.0,4297.851040030614,False,03T35@1,25.0
63,29349.0,4967.663753155495,False,03T35@1,30.0
64,27498.0,6546.877076638939,False,03T35@1,35.0
65,26305.0,6938.816985340031,False,03T35@1,40.0
66,24907.0,8229.26594171175,False,03T35@1,45.0
67,23511.0,9384.4436946759,False,03T35@1,50.0
68,22634.0,10077.160831519972,False,03T35@1,55.0
69,21812.0,10829.392394349583,False,03T35@1,60.0
70,19778.0,12087.863481532657,False,03T35@1,65.0
71,17856.0,12425.613488340427,False,03T35@1,70.0
72,16424.0,14115.633762461159,False,03T35@1,75.0
73,14934.0,15516.221855628433,False,03T35@1,80.0
74,14153.0,16386.971921855562,False,03T35@1,85.0
75,13276.0,17328.53049658109,False,03T35@1,90.0
76,71071.0,0.0,False,04T35@2,0.0
77,69023.0,825.1161883967563,False,04T35@2,5.0
78,61654.0,3182.6580029212514,False,04T35@2,10.0
79,49866.0,5166.379801637222,False,04T35@2,15.0
80,43938.0,5687.17372879599,False,04T35@2,20.0
81,39792.0,6488.397542221045,False,04T35@2,25.0
82,38593.0,7441.865366400173,False,04T35@2,30.0
83,38303.0,7295.819652096914,False,04T35@2,35.0
84,37895.0,7942.977798190445,False,04T35@2,40.0
85,37841.0,7890.80082381833,False,04T35@2,45.0
86,37841.0,8114.225761841233,False,04T35@2,50.0
87,37593.0,8562.045252633994,False,04T35@2,55.0
88,37357.0,8850.551275877013,False,04T35@2,60.0
89,37357.0,9065.17811952713,False,04T35@2,65.0
90,37357.0,8499.405006264788,False,04T35@2,70.0
91,37357.0,8651.212557279821,False,04T35@2,75.0
92,37303.0,8860.637321176258,False,04T35@2,80.0
93,37303.0,8710.508563612066,False,04T35@2,85.0
94,37303.0,8710.508563612066,False,04T35@2,90.0
95,71071.0,0.0,False,05T22@2,0.0
96,70946.0,272.1900868676546,False,05T22@2,5.0
97,69550.0,2149.413473398217,False,05T22@2,10.0
98,68898.0,3129.823670507969,False,05T22@2,15.0
99,69798.0,2937.806494655166,False,05T22@2,20.0
