index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,0.5,242340,0.0,0.0,10,0,0,222,0,0.0,456,678,56,0.0,0.0,0,0,56,200,1.705929359421134,1.705929359421134
1,56,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,0.5,242140,0.0,0.0,10,0,0,28,0,0.0,32,60,16,646.0,88.0,36,20,16,200,2.606772428378463,4.312701787799597
2,16,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,30.0,0,,41.0,0,,0.65,241940,0.0,0.0,15,0,0,6,0,0.0,20,26,18,72.0,29.0,4,12,18,479,1.9120436143130064,6.224745402112602
3,18,0,0,0,10.0,20,10.0,22.66666666666667,0,,30.0,0,,41.0,11,41.0,0.5,241554,0.0,0.0,18,0,0,6,0,0.0,21,27,20,90.0,39.0,5,13,20,651,1.8832117840647695,8.107957186177371
4,20,0,0,0,10.0,20,10.0,23.968750000000004,9,31.0,30.0,0,,41.0,8,41.0,0.65,241238,0.0,0.0,16,0,0,6,0,0.0,21,27,18,72.0,48.0,4,16,18,807,1.7298717573285105,9.837828943505883
5,18,0,0,0,10.0,20,10.0,24.908756684491983,8,31.0,32.72727272727273,10,45.0,41.0,6,41.0,0.7999999999999999,240788,0.0,0.0,17,0,0,5,0,0.0,23,28,20,90.0,39.0,5,13,20,1144,1.6110078208148482,11.448836764320733
6,20,0,0,0,10.0,20,10.0,24.908756684491983,0,,35.503875968992254,15,44.66666666666666,41.0,5,41.0,0.6666666666666666,240793,0.0,0.0,15,0,0,10,0,0.0,17,27,21,72.0,48.0,4,16,21,1075,1.3863531909883022,12.835189955309033
7,21,0,0,0,10.0,20,10.0,25.924112256586486,9,32.0,36.752387950036734,10,44.0,41.0,5,41.0,0.8166666666666668,240654,0.0,0.0,17,0,0,11,0,0.0,15,26,16,90.0,48.0,5,16,16,1133,1.5089998152107,14.344189770519733
8,16,0,0,0,10.0,20,10.0,26.62081365982211,9,31.0,38.91020001173089,24,44.41666666666666,41.0,5,41.0,0.8166666666666668,240084,0.0,0.0,18,0,0,7,0,0.0,20,27,16,90.0,33.0,5,11,16,1750,1.474405324086547,15.81859509460628
9,16,0,0,0,10.000000000000002,20,10.0,27.76120480913961,18,31.5,39.920497699029994,19,44.0,40.99999999999999,5,41.0,0.9666666666666668,239729,0.0,0.0,20,0,0,5,0,0.0,26,31,15,108.0,30.0,6,10,15,1808,1.7636118791997433,17.582206973806027
10,15,0,0,0,10.000000000000002,20,10.0,28.199821725013948,8,32.0,40.80937135293325,24,44.0,41.0,5,41.0,0.7999999999999999,239374,0.0,0.0,16,0,0,8,0,0.0,20,28,13,90.0,30.0,5,10,13,1717,1.679931027814746,19.26213800162077
11,13,0,0,0,10.000000000000002,20,10.0,28.53325682967916,9,31.11111111111111,40.9625701520657,5,44.0,40.99999999999999,4,41.0,0.8166666666666668,239302,0.0,0.0,17,0,0,7,0,0.0,18,25,14,54.0,30.0,3,10,14,864,2.0404034219682217,21.302541423588988
12,14,0,0,0,10.000000000000002,20,10.0,28.628598209748624,2,32.0,41.47455597472555,19,44.0,41.0,6,41.0,0.7000000000000001,239276,0.0,0.0,18,0,0,9,0,0.0,19,28,14,108.0,24.0,6,8,14,1346,1.6797224935144186,22.98226391710341
13,14,0,0,0,10.000000000000002,20,10.0,29.290871019554373,16,32.0,41.47455597472555,0,,41.00000000000001,5,41.0,0.8333333333333334,239281,0.0,0.0,16,0,0,9,0,0.0,15,24,12,108.0,24.0,6,8,12,917,1.460722317919135,24.442986235022545
14,12,0,0,0,10.000000000000002,20,10.0,29.712276435880078,17,31.529411764705888,41.837014341863046,17,44.0,41.0,5,41.0,0.9333333333333332,239106,0.0,0.0,16,0,0,6,0,0.0,25,31,12,108.0,18.0,6,6,12,1689,1.4258916955441236,25.868877930566672
15,12,0,0,0,10.000000000000002,20,10.0,29.85173397366062,9,31.11111111111111,42.32026605913366,14,46.0,41.00000000000001,5,41.0,0.9333333333333332,238967,0.0,0.0,20,0,0,7,0,0.0,21,28,15,90.0,21.0,5,7,15,1329,1.9401334729045632,27.80901140347123
16,15,0,0,0,10.000000000000002,20,10.0,29.941491242725178,5,31.4,42.895576647027184,33,44.78787878787879,41.00000000000001,5,41.0,0.75,238171,0.0,0.0,22,0,0,6,0,0.0,19,25,13,108.0,27.0,6,9,13,2040,1.4774698093533516,29.286481212824587
17,13,0,0,0,10.000000000000002,20,10.0,29.954954395540923,1,31.0,42.937288021022866,5,44.0,41.0,5,41.0,0.6833333333333332,238176,0.0,0.0,18,0,0,7,0,0.0,19,26,14,90.0,24.0,5,8,14,656,1.576659359037876,30.86314057186246
18,14,0,0,0,10.000000000000002,20,10.0,29.954954395540923,0,,42.980087579232695,5,44.0,41.0,5,41.0,0.6666666666666666,238181,0.0,0.0,16,0,0,4,0,0.0,21,25,14,72.0,30.0,4,10,14,625,1.2938315570354462,32.156972128897905
19,14,0,0,0,10.000000000000002,20,10.0,29.954954395540923,0,,43.3788801005877,17,46.0,41.0,5,41.0,0.6666666666666666,237698,0.0,0.0,16,0,0,8,0,0.0,22,30,14,108.0,24.0,6,8,14,1187,1.9031476341187956,34.0601197630167
20,14,0,0,0,10.000000000000002,20,10.0,30.162677666048843,8,32.0,43.351353631128205,29,43.24137931034483,41.00000000000001,5,41.0,0.7999999999999999,236428,0.0,0.0,18,0,0,8,0,0.0,19,27,16,90.0,27.0,5,9,16,1915,1.9627747423946855,36.022894505411394
21,16,0,0,0,10.000000000000002,20,10.0,30.237933562463766,7,31.0,43.44917971692345,5,46.0,41.00000000000001,5,41.0,0.7833333333333333,236253,0.0,0.0,19,0,0,4,0,0.0,21,25,14,72.0,36.0,4,12,14,852,1.958788014948368,37.98168252035976
22,14,0,0,0,10.000000000000002,20,10.0,30.324645982250942,9,31.0,43.64266152199294,10,46.0,41.00000000000001,5,41.0,0.8166666666666668,236258,0.0,0.0,17,0,0,12,0,0.0,13,25,16,36.0,36.0,2,12,16,1144,1.5391342416405678,39.52081676200032
23,16,0,0,0,10.000000000000002,20,10.0,30.415036866168126,11,31.0,43.725841966433705,36,44.0,41.00000000000001,5,41.0,0.8333333333333334,235345,0.0,0.0,21,0,0,14,0,0.0,13,27,14,72.0,36.0,4,12,14,2330,1.3961322996765375,40.91694906167686
24,14,0,0,0,10.000000000000002,20,10.0,30.478491305817872,9,31.0,43.811247844198405,10,45.0,41.00000000000001,5,41.0,0.8333333333333334,234955,0.0,0.0,15,0,0,7,0,0.0,19,26,14,72.0,30.0,4,10,14,1134,1.5429920069873333,42.459941068664186
25,14,0,0,0,10.000000000000002,20,10.0,30.478491305817872,0,,43.96296036793304,10,46.0,41.0,5,41.0,0.6666666666666666,234780,0.0,0.0,19,0,0,12,0,0.0,14,26,14,108.0,24.0,6,8,14,865,1.575951362028718,44.035892430692904
26,14,0,0,0,10.000000000000002,20,10.0,30.64772019545631,16,31.4375,44.03849427020653,5,46.0,41.0,5,41.0,0.9333333333333332,234785,0.0,0.0,18,0,0,3,0,0.0,19,22,16,72.0,30.0,4,10,16,1138,1.5588709190487862,45.594763349741704
27,16,0,0,0,10.000000000000002,20,10.0,30.782046950900053,9,32.0,44.034512843646375,14,44.0,41.0,5,41.0,0.8166666666666668,234790,0.0,0.0,18,0,0,5,0,0.0,20,25,14,90.0,33.0,5,11,14,1309,1.4757319912314415,47.07049534097314
28,14,0,0,0,10.000000000000002,20,10.0,30.90311123580603,9,32.0,44.030955411016635,14,44.0,41.00000000000001,5,41.0,0.8166666666666668,234795,0.0,0.0,16,0,0,6,0,0.0,20,26,14,72.0,30.0,4,10,14,1309,1.139748753979802,48.210244094952934
29,14,0,0,0,10.000000000000002,20,10.0,31.011102942288428,18,31.5,44.10423444781661,10,45.0,41.00000000000001,5,41.0,0.9666666666666668,234800,0.0,0.0,17,0,0,8,0,0.0,19,27,16,90.0,27.0,5,9,16,1422,1.7460029292851686,49.95624702423811
30,16,0,0,0,10.000000000000002,20,10.0,31.07574516896647,16,31.4375,44.079008350208696,38,44.0,41.0,5,41.0,0.8333333333333334,234301,0.0,0.0,18,0,0,7,0,0.0,19,26,16,72.0,36.0,4,12,16,2580,1.6112025193870068,51.567449543625116
31,16,0,0,0,10.000000000000002,20,10.0,31.15962237671599,19,31.578947368421048,44.07052434932599,17,44.0,40.99999999999999,5,41.0,0.9333333333333332,234054,0.0,0.0,20,0,0,3,0,0.0,22,25,16,72.0,36.0,4,12,16,1753,1.6632865015417335,53.23073604516686
32,16,0,0,0,10.000000000000002,20,10.0,31.227402324507146,9,32.0,44.07052434932599,0,,40.99999999999999,5,41.0,0.9666666666666668,234059,0.0,0.0,16,0,0,11,0,0.0,15,26,14,54.0,39.0,3,13,14,693,1.6499781552702188,54.88071420043707
33,14,0,0,0,10.000000000000002,20,10.0,31.290944821062478,9,32.0,44.49626341770636,43,45.906976744186046,40.99999999999999,12,41.0,0.8166666666666668,234027,0.0,0.0,24,0,0,12,0,0.0,15,27,14,72.0,30.0,4,10,14,2954,1.5330095607787368,56.41372376121581
34,14,0,0,0,10.000000000000002,20,10.0,31.282561721959357,10,31.2,44.61261638476574,14,46.0,40.99999999999999,9,41.0,0.8333333333333334,233908,0.0,0.0,20,0,0,8,0,0.0,17,25,14,54.0,33.0,3,11,14,1525,1.7137465476989746,58.12747030891479
35,14,0,0,0,10.0,20,10.0,31.271441330271937,4,31.0,44.59436652635932,5,44.0,41.0,11,41.0,0.7333333333333334,234159,0.0,0.0,19,0,0,10,0,0.0,18,28,16,72.0,30.0,4,10,16,995,1.5451296772807837,59.67259998619557
36,16,0,0,0,10.0,20,10.0,31.35593345684185,12,32.0,44.59436652635932,0,,41.0,13,41.0,0.8333333333333334,234492,0.0,0.0,22,0,0,10,0,0.0,18,28,14,72.0,51.0,4,12,14,1117,1.5530085302889347,61.2256085164845
37,14,0,0,0,10.0,20,10.0,31.379269060511604,18,31.5,44.656618863825294,7,46.0,41.0,8,41.0,0.8666666666666667,234476,0.0,0.0,18,0,0,5,0,0.0,20,25,16,108.0,24.0,6,8,16,1417,1.5338465552777052,62.75945507176221
38,16,0,0,0,10.0,20,10.0,31.39768352036476,18,31.5,44.68185521128978,27,44.814814814814824,41.0,7,41.0,0.8666666666666667,234527,0.0,0.0,20,0,0,5,0,0.0,23,28,14,90.0,33.0,5,11,14,2264,1.5878419764339924,64.3472970481962
39,14,0,0,0,10.0,20,10.0,31.40122960400977,19,31.421052631578952,44.68185521128978,0,,41.00000000000001,7,41.0,1.0,234614,0.0,0.0,18,0,0,6,0,0.0,18,24,12,72.0,30.0,4,10,12,1084,1.526353711262345,65.87365075945854
40,12,0,0,0,9.999999999999998,20,10.0,31.401085161124282,15,31.4,44.91305044017973,37,45.864864864864856,41.0,12,41.0,0.8333333333333334,234798,0.0,0.0,24,0,0,5,0,0.0,19,24,16,18.0,33.0,1,11,16,2860,1.3850969355553389,67.25874769501388
41,16,0,0,0,9.999999999999998,20,10.0,31.346771073954137,18,31.0,44.83467438285141,16,44.0,41.0,11,41.0,0.9833333333333334,234833,0.0,0.0,20,0,0,6,0,0.0,21,27,16,90.0,33.0,5,11,16,1913,1.8388608526438477,69.09760854765773
42,16,0,0,0,9.999999999999998,20,10.0,31.380639619278423,13,31.69230769230769,44.78802702990608,48,44.625,41.0,11,41.0,0.9833333333333334,233960,0.0,0.0,23,0,0,5,0,0.0,20,25,14,90.0,33.0,5,11,14,3205,2.529515678063035,71.62712422572076
43,14,0,0,0,9.999999999999998,20,10.0,31.40512786155941,15,31.6,44.78802702990608,0,,41.0,11,41.0,0.9833333333333334,234211,0.0,0.0,19,0,0,11,0,0.0,17,28,16,108.0,24.0,6,8,16,1125,1.5095462352037432,73.1366704609245
44,16,0,0,0,9.999999999999998,20,10.0,31.41000665873682,1,32.0,44.830531725344535,31,45.096774193548384,40.99999999999999,8,41.0,0.8000000000000002,234339,0.0,0.0,16,0,0,11,0,0.0,16,27,14,108.0,30.0,6,10,14,1958,1.7916548047214746,74.92832526564598
45,14,0,0,0,10.0,20,10.0,31.42183339867691,23,31.47826086956522,44.830531725344535,0,,40.99999999999999,15,41.0,0.9833333333333334,234754,0.0,0.0,30,0,0,7,0,0.0,24,31,16,90.0,27.0,5,9,16,1539,1.4423261638730764,76.37065142951906
46,16,0,0,0,10.0,20,10.0,31.458767908835398,10,31.9,44.75553355234725,36,44.33333333333334,40.99999999999999,11,41.0,0.9,234753,0.0,0.0,23,0,0,7,0,0.0,16,23,14,72.0,36.0,4,12,14,2566,1.4291251674294472,77.7997765969485
47,14,0,0,0,10.0,20,10.0,31.42587268183709,9,31.0,44.75553355234725,0,,40.99999999999999,12,41.0,0.8166666666666668,235045,0.0,0.0,16,0,0,6,0,0.0,19,25,16,72.0,30.0,4,10,16,971,1.7053939532488585,79.50517055019736
48,16,0,0,0,10.0,20,10.0,31.43586051617156,2,32.0,44.831682659655364,14,46.0,40.99999999999999,8,41.0,0.7000000000000001,234849,0.0,0.0,19,0,0,6,0,0.0,22,28,12,90.0,48.0,5,11,12,1236,1.7454682271927595,81.25063877739012
49,12,0,0,0,10.0,20,10.0,31.400982000024925,9,31.0,44.8593790037037,5,46.0,40.99999999999999,11,41.0,0.8166666666666668,235100,0.0,0.0,19,0,0,5,0,0.0,23,28,14,72.0,24.0,4,8,14,1160,1.312266869470477,82.56290564686059
50,14,0,0,0,10.0,20,10.0,31.368240434838075,9,31.0,44.856455588266535,24,44.83333333333334,40.99999999999999,11,41.0,0.8166666666666668,235063,0.0,0.0,22,0,0,9,0,0.0,17,26,16,72.0,30.0,4,10,16,2006,1.6155124325305223,84.17841807939112
51,16,0,0,0,10.000000000000002,20,10.0,31.41538679282689,8,32.0,44.798374351322785,14,44.0,40.99999999999999,10,41.0,0.7999999999999999,235093,0.0,0.0,18,0,0,5,0,0.0,19,24,16,72.0,36.0,4,12,16,1482,1.3496764674782753,85.5280945468694
52,16,0,0,0,10.000000000000002,20,10.0,31.465268583648516,9,32.0,44.809632618056135,32,44.875,40.99999999999999,12,41.0,0.8166666666666668,234989,0.0,0.0,21,0,0,5,0,0.0,22,27,16,90.0,33.0,5,11,16,2416,1.2981443144381046,86.8262388613075
53,16,0,0,0,10.000000000000002,20,10.0,31.41910753166466,20,31.2,44.809632618056135,0,,40.99999999999999,0,,0.9,234789,0.0,0.0,15,0,0,4,0,0.0,24,28,16,90.0,33.0,5,11,16,824,1.4113383125513792,88.23757717385887
54,16,0,0,0,10.000000000000002,20,10.0,31.43933227460261,18,31.555555555555557,44.801292108170976,27,44.74074074074074,40.99999999999999,0,,0.9833333333333334,234445,0.0,0.0,17,0,0,8,0,0.0,16,24,14,72.0,36.0,4,12,14,1976,1.2947436161339283,89.53232078999281
55,14,0,0,0,10.000000000000002,20,10.0,31.47794820451511,10,31.9,44.801292108170976,0,,40.99999999999999,8,41.0,0.9166666666666666,234573,0.0,0.0,17,0,0,10,0,0.0,16,26,15,108.0,24.0,6,8,15,847,1.764454409480095,91.2967751994729
56,15,0,0,0,10.000000000000002,20,10.0,31.48111441104244,18,31.5,44.71891208180543,23,44.0,40.99999999999999,0,,0.8333333333333334,234193,0.0,0.0,12,0,0,6,0,0.0,19,25,13,90.0,30.0,5,10,13,1779,1.4732045568525791,92.7699797563255
57,13,0,0,0,10.000000000000002,20,10.0,31.515217634411737,10,31.9,44.95277150274735,23,47.0,40.99999999999999,12,41.0,0.9666666666666668,234485,0.0,0.0,18,0,0,10,0,0.0,17,27,13,90.0,24.0,5,8,13,2092,1.4656260889023542,94.23560584522785
58,13,0,0,0,10.000000000000002,20,10.0,31.50926918763504,17,31.470588235294123,44.890992009025545,14,44.0,40.99999999999999,10,41.0,0.9499999999999998,234515,0.0,0.0,18,0,0,8,0,0.0,21,29,13,90.0,24.0,5,8,13,1761,1.596465503796935,95.83207134902477
59,13,0,0,0,10.000000000000002,20,10.0,31.492617961399016,12,31.33333333333333,44.890992009025545,0,,40.99999999999999,11,41.0,0.8666666666666666,234766,0.0,0.0,22,0,0,16,0,0.0,11,27,15,90.0,24.0,5,8,15,1027,1.710503023117781,97.54257437214257
60,15,0,0,0,10.000000000000002,20,10.0,31.501357478124213,2,32.0,44.96960755176589,42,45.33333333333334,40.99999999999999,9,41.0,0.7000000000000001,234539,0.0,0.0,20,0,0,5,0,0.0,23,28,15,108.0,27.0,6,9,15,2537,1.3362251352518797,98.87879950739443
61,15,0,0,0,10.000000000000002,20,10.0,31.53153098052721,11,31.818181818181817,44.96960755176589,0,,40.99999999999999,9,41.0,0.8333333333333334,234708,0.0,0.0,19,0,0,7,0,0.0,22,29,14,108.0,27.0,6,9,14,919,1.3202667124569416,100.19906621985136
