index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,24.0,0,,35.0,0,,46.0,0,,0.225,239396,0.0,0.0,8,0,0,162,0,0.0,456,618,162,0.0,0.0,0,0,162,200,3.905376365408301,3.905376365408301
1,162,0,0,0,10.0,20,10.0,19.823529411764707,6,11.0,24.0,0,,30.1125,35,23.82857142857143,46.0,0,,0.425,236914,0.0,0.0,21,0,0,13,0,0.0,103,116,110,1526.0,324.0,95,67,110,1100,3.452615078538656,7.357991443946958
2,110,0,0,0,10.0,20,10.0,19.823529411764707,0,,24.510638297872337,2,36.0,27.835537190082647,49,24.489795918367342,46.0,0,,0.3875,232858,0.0,0.0,21,0,0,6,0,0.0,39,45,81,360.0,351.0,25,85,81,1472,2.6105812434107065,9.968572687357664
3,81,0,0,0,10.0,20,10.0,23.22940226171244,16,33.0,24.69565217391304,6,26.0,28.067383246849516,26,29.038461538461537,46.0,0,,0.5125,231010,0.0,0.0,20,0,0,0,0,0.0,37,37,68,245.0,190.0,16,65,68,1639,1.3977851290255785,11.366357816383244
4,68,0,0,0,10.0,20,10.0,22.80557962224918,2,11.0,24.199043740038963,13,22.538461538461537,26.408565888788857,23,17.652173913043477,46.0,20,46.0,0.55,230246,0.0,0.0,31,0,0,5,0,0.0,37,42,65,283.0,188.0,20,48,65,1841,1.39599278755486,12.762350603938104
5,65,0,0,0,10.0,20,10.0,24.80016871845466,18,30.555555555555557,23.421290674550796,6,16.833333333333332,27.139645716762328,50,29.04,46.0,20,46.0,0.575,226700,0.0,0.0,35,0,0,1,0,0.0,31,32,63,205.0,200.0,13,52,63,3223,1.5040983911603691,14.266448995098472
6,63,0,0,0,10.0,20,10.0,27.36551466755249,37,31.72972972972973,24.11829178418453,3,36.0,27.291675859484982,39,27.923076923076927,46.0,14,46.0,0.65,224311,0.0,0.0,32,0,0,0,0,0.0,36,36,67,203.0,174.0,14,49,67,3215,1.6098407562822104,15.876289751380682
7,67,0,0,0,10.0,20,10.0,26.07575239808384,53,23.88679245283019,24.586752165479947,2,36.0,27.323672516089857,47,27.4468085106383,46.0,20,46.0,0.6375,220806,0.0,0.0,34,0,0,9,0,0.0,37,46,57,327.0,257.0,24,43,57,3748,1.5254752840846777,17.40176503546536
8,57,0,0,0,10.0,20,10.0,26.8839071480231,17,33.0,30.061301817205344,50,35.06,27.31241673057217,49,27.26530612244898,46.0,17,46.0,0.6125,216391,0.0,0.0,36,0,0,1,0,0.0,38,39,54,276.0,156.0,18,39,54,4632,1.290034679695964,18.691799715161324
9,54,0,0,0,10.000000000000002,20,10.0,27.22286624192905,16,30.0,33.78463537370731,100,36.99,28.637033469395362,132,30.931818181818183,46.0,16,46.0,0.75,198893,0.0,0.0,38,0,0,3,0,0.0,43,46,47,355.0,123.0,23,31,47,9198,0.883392971009016,19.57519268617034
10,47,0,0,0,10.000000000000002,20,10.0,27.51264297038288,11,31.0,33.94685866003157,22,35.18181818181818,28.60330104110749,106,28.5,46.0,17,46.0,0.6625,188209,0.0,0.0,36,0,0,4,0,0.0,36,40,51,254.0,135.0,18,29,51,5118,0.5290178786963224,20.104210564866666
11,51,0,0,1,10.000000000000002,20,10.0,28.716207009616365,61,31.26229508196721,34.2613798420837,32,35.9375,34.57572044437533,91,60.01098901098903,46.00000000000001,18,46.0,0.7375,182334,0.0,0.1,28,0,0,3,14,88.30362505362505,35,38,50,240.0,194.0,17,34,50,8396,1.1712659895420074,21.275476554408673
12,50,0,0,0,10.000000000000002,20,10.0,29.02539286492925,44,30.22727272727273,33.987419506807825,5,24.0,34.25690497983481,9,19.0,46.00000000000001,13,46.0,0.75,181550,0.0,0.1,23,0,0,11,5,5.0,23,34,29,229.0,157.0,19,31,29,2419,0.542109290137887,21.817585844546556
13,29,0,0,0,10.000000000000002,20,10.0,30.012355530928332,80,32.4,33.987419506807825,0,,34.74096357640615,6,66.66666666666667,46.00000000000001,12,46.0,0.6375,179488,0.0,0.1,22,0,0,9,7,485.7076692076692,22,31,25,120.0,63.0,8,21,25,3744,0.3850591778755188,22.202645022422075
14,25,0,0,0,10.000000000000002,20,10.0,30.022444727992248,23,30.130434782608692,33.987419506807825,0,,35.39403378330765,20,47.2,46.0,15,46.0,0.625,178582,0.0,0.1,27,0,0,9,7,497.97305199936784,20,29,28,99.0,57.0,6,19,28,2527,0.5042876694351435,22.70693269185722
15,28,0,0,0,10.000000000000002,20,10.0,30.26391397545661,36,31.88888888888889,34.27809890756909,18,37.0,37.2446615946637,47,50.76595744680851,46.00000000000001,18,46.0,0.7125,175419,0.0,0.1,25,0,0,8,4,471.0555555555555,22,30,25,127.0,60.0,8,20,25,5228,0.3452693000435829,23.0522019919008
16,25,0,0,0,10.000000000000002,20,10.0,30.117793503186217,39,29.179487179487182,34.40366860470357,32,35.0625,38.237588001831774,30,49.86666666666667,46.00000000000002,13,46.0,0.7375,173299,0.0,0.1,33,0,0,5,4,549.2768418418418,22,27,25,100.0,57.0,6,19,25,4554,0.3601886462420225,23.412390638142824
17,25,0,0,0,10.000000000000002,20,10.0,30.0446833881218,1,11.0,34.361779548950054,54,34.22222222222222,38.54145184560853,5,59.4,46.00000000000002,10,46.0,0.725,172108,0.0,0.1,22,0,0,0,4,50.90530607530608,28,28,23,129.0,51.0,8,17,23,2816,0.2680199593305588,23.680410597473387
18,23,0,0,0,10.000000000000002,20,10.0,30.0446833881218,0,,34.7251348412767,60,36.0,41.908257116787674,78,55.43589743589744,46.00000000000001,13,46.0,0.75,167895,0.0,0.1,26,0,0,1,2,32.29549549549549,25,26,26,57.0,86.0,4,19,26,7282,0.21495470963418484,23.89536530710757
19,26,0,0,0,10.000000000000002,20,10.0,30.137475550033933,23,31.08695652173913,35.04614432240244,40,37.0,42.57508757006572,28,50.964285714285715,46.00000000000001,20,46.0,0.75,166421,0.0,0.1,28,0,0,2,3,41.23003003003003,32,34,30,157.0,120.0,11,15,30,4742,0.4726105555891991,24.36797586269677
20,30,0,0,0,10.000000000000002,18,10.0,30.164293736684932,29,30.37931034482759,35.04614432240244,0,,42.45161042663908,5,34.0,46.00000000000001,15,46.0,0.725,166365,0.0,0.1,21,0,0,1,2,2.0,34,35,26,182.0,96.0,12,18,26,1921,0.4484752770513296,24.816451139748093
21,26,0,0,0,10.000000000000002,15,10.0,30.152621393830014,18,30.0,34.539564521814555,6,13.0,43.30579645558787,10,70.0,46.0,11,46.0,0.75,166312,0.0,0.1,18,0,0,2,1,1.0,28,30,23,135.0,49.0,9,17,23,1974,0.3389193322509527,25.15537047199905
