index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,23.0,0,,34.0,0,,44.0,0,,51.0,0,,0.1,315436,0.0,0.0,11,0,0,58,0,0.0,297,355,156,0.0,0.0,0,0,156,200,1.0825160760432482,1.0825160760432482
1,156,0,0,0,10.0,20,10.0,12.192307692307693,7,7.0,23.0,0,,30.660714285714285,11,17.0,39.964285714285715,11,23.45454545454545,51.0,0,,0.38,313957,0.0,0.0,23,0,0,26,0,0.0,61,87,123,1222.0,433.0,65,91,123,694,41.13021477870643,42.21273085474968
2,123,0,0,0,10.0,20,10.0,11.879518072289155,3,7.0,24.05660377358491,8,30.0,29.89325842696629,3,17.0,36.90486725663716,40,33.05,51.0,0,,0.41,311184,0.0,0.0,21,0,0,13,0,0.0,48,61,110,785.0,384.0,43,80,110,1834,53.18117630854249,95.39390716329216
3,110,0,0,0,10.0,20,10.0,10.97064288368636,9,6.4444444444444455,24.825918762088968,4,34.0,28.705993799517746,10,23.0,31.31196581196581,45,21.2,51.0,0,,0.46,306346,0.0,0.0,21,0,0,12,0,0.0,46,58,103,563.0,343.0,35,75,103,1578,104.48560945875944,199.87951662205157
4,103,0,0,0,10.0,20,10.0,10.505557842733637,5,6.0,25.327964292645067,5,30.0,28.705993799517746,0,,31.4129598846408,86,31.546511627906977,51.0,0,,0.34,297484,0.0,0.0,18,0,0,7,0,0.0,48,55,98,530.0,273.0,33,70,98,3093,101.01144035346806,300.89095697551966
5,98,0,0,0,10.0,20,10.0,13.379696614922464,31,17.838709677419356,26.551232546393603,15,30.33333333333333,28.510573809062475,20,28.0,33.999873685248275,15,65.0,51.0,20,51.0,0.5700000000000001,296502,0.0,0.0,30,0,0,11,0,0.0,37,48,102,401.0,207.0,29,69,102,3763,108.1500320006162,409.04098897613596
6,102,0,0,0,10.0,20,10.0,13.123122073102556,59,12.8135593220339,27.25249961403934,5,35.0,26.98034513476828,25,23.0,35.871520925420796,16,56.375,51.0,20,51.0,0.6,295231,0.0,0.0,35,0,0,7,0,0.0,45,52,99,472.0,251.0,30,72,99,3628,89.37708069570363,498.41806967183953
7,99,0,0,0,10.0,20,10.0,12.50942088929543,43,10.83720930232558,28.877026642683106,25,32.4,25.893196371066214,46,23.97826086956522,35.88147002806932,141,35.893617021276604,50.99999999999999,18,51.0,0.65,272078,0.0,0.0,42,0,0,8,0,0.0,40,48,104,509.0,258.0,29,70,104,8558,99.55630047991873,597.9743701517583
8,104,0,0,0,10.0,20,10.0,12.940075007910071,18,16.38888888888889,31.864765485263227,74,34.743243243243235,25.263031104587913,80,24.3625,35.68691639254879,74,34.945945945945944,50.99999999999999,16,51.0,0.7,259270,0.0,0.0,46,0,0,9,0,0.0,43,52,97,489.0,301.0,29,75,97,8417,104.2872061189264,702.2615762706847
9,97,0,0,0,10.000000000000002,20,10.0,11.903802365722887,60,9.383333333333333,32.08749462755865,10,35.0,23.75046323539125,74,20.17567567567568,35.785110415947045,30,36.833333333333336,51.0,14,51.0,0.7,252121,0.0,0.0,31,0,0,18,0,0.0,37,55,83,426.0,200.0,34,63,83,4425,104.56936920434237,806.830945475027
10,83,0,0,0,10.000000000000002,20,10.0,11.309042582019426,59,9.440677966101696,33.20109854599642,109,34.4954128440367,23.75046323539125,0,,36.987627547977574,86,41.395348837209305,51.0,11,51.0,0.7,240676,0.0,0.0,33,0,0,4,0,0.0,38,42,82,217.0,192.0,21,62,82,8638,109.60881720297041,916.4397626779975
11,82,0,0,0,10.000000000000002,20,10.0,11.659667818562815,15,16.8,33.15532891339143,11,32.27272727272727,30.04431653923031,94,45.04255319148936,37.450392225189404,113,38.92920353982301,51.0,10,51.0,0.7,207445,0.0,0.0,33,0,0,5,3,11.035377358490567,40,45,82,282.0,174.0,24,58,82,6134,121.18813275173305,1037.6278954297304
12,82,4,20,1,10.000000000000002,20,10.0,11.157034097153574,59,9.355932203389829,33.20842881660408,40,33.475,29.222783629150964,23,19.0,38.37466418839882,15,64.66666666666667,51.0,10,51.0,0.7,234103,0.0,0.08333333333333333,30,0,0,8,0,0.0,29,37,72,293.0,193.0,22,60,72,4008,114.86216560006142,1152.4900610297916
13,72,5,0,0,10.000000000000002,20,10.0,10.766309520582869,21,6.238095238095237,33.022319666681014,15,30.33333333333333,29.222783629150964,0,,39.935688101684796,24,65.79166666666667,51.0,11,51.0,0.7,233052,0.0,0.08333333333333333,25,0,0,16,0,0.0,20,36,72,298.0,201.0,16,56,72,2926,81.84320449642837,1234.3332655262202
14,72,5,0,0,10.000000000000002,20,10.0,10.338407601074383,29,6.827586206896553,33.045210382649245,5,34.0,28.82594261866577,9,16.555555555555557,41.27851518353349,20,66.75,51.0,10,51.0,0.7,231743,0.0,0.08333333333333333,28,0,0,15,0,0.0,31,46,68,382.0,166.0,22,50,68,2562,97.6523463074118,1331.985611833632
15,68,2,0,0,10.000000000000002,20,10.0,10.115699865297074,13,6.0,33.492335882026765,57,35.0,27.714265798545505,44,21.181818181818183,41.19028596770461,9,37.66666666666666,51.00000000000001,10,51.0,0.7,227573,0.0,0.08333333333333333,24,0,0,10,0,0.0,31,41,68,343.0,138.0,22,46,68,4054,101.01665399968624,1433.0022658333182
16,68,2,0,0,10.000000000000002,20,10.0,11.199485036132849,30,19.433333333333334,33.38206679932084,15,31.73333333333333,27.729184153888827,15,28.0,41.69362367770475,16,52.125,51.0,10,51.0,0.7,226868,0.0,0.08333333333333333,24,0,0,15,0,0.0,22,37,59,337.0,150.0,18,50,59,3023,79.48464330285788,1512.486909136176
17,59,1,0,0,10.000000000000002,20,10.0,11.807886185755411,22,18.227272727272727,33.246392658022486,9,30.0,27.61759736041175,3,18.0,42.091733646479994,5,67.0,51.00000000000001,9,51.0,0.7,226956,0.0,0.08333333333333333,22,0,0,10,0,0.0,26,36,67,282.0,131.0,15,44,67,1719,62.19466001354157,1574.6815691497175
18,67,1,0,0,10.000000000000002,20,10.0,11.544876754454716,48,10.291666666666666,33.149394430537264,24,32.333333333333336,24.82333742682527,120,19.341666666666665,44.556614639092466,34,65.29411764705883,51.0,11,51.0,0.7,209563,0.0,0.08333333333333333,37,0,0,13,0,0.0,29,42,65,340.0,178.0,18,49,65,6572,62.39646299555898,1637.078032145277
19,65,0,0,0,10.000000000000002,20,10.0,10.768531719952138,59,7.491525423728813,33.047523349225486,15,31.66666666666667,23.88802845132912,52,18.134615384615387,45.041640396613275,7,65.0,51.00000000000001,10,51.0,0.7,187639,0.0,0.08333333333333333,23,0,0,11,2,55.46142857142856,28,39,68,360.0,182.0,20,45,68,2550,71.43322442844509,1708.5112565737215
20,68,0,0,1,10.000000000000002,20,10.0,10.768531719952138,0,,32.89993761409734,10,30.0,23.88802845132912,0,,46.00185971969562,13,65.61538461538461,51.00000000000001,9,51.0,0.7,211445,0.0,0.16666666666666666,19,0,0,12,4,153.58823529411762,28,40,66,375.0,207.0,20,48,66,1812,85.43833615630867,1793.9495927300304
21,66,0,0,0,10.000000000000002,20,10.0,10.701770312706085,5,7.0,32.9332997296834,3,35.0,23.88802845132912,0,,47.11209116855215,15,65.66666666666667,51.00000000000002,20,51.0,0.7,211925,0.0,0.16666666666666666,23,0,0,11,4,1076.7759952465835,22,33,56,343.0,191.0,18,48,56,2345,61.763498654589064,1855.7130913846195
22,56,0,0,0,10.000000000000002,20,10.0,11.317060612107117,18,20.0,33.28622278544708,35,35.0,23.88802845132912,0,,48.16473719187571,20,60.75,51.00000000000001,20,51.0,0.7,212170,0.0,0.16666666666666666,29,0,0,12,4,419.82337662337676,26,38,52,269.0,139.0,15,41,52,4020,76.10825726017356,1931.821348644793
23,52,0,0,0,10.000000000000002,20,10.0,11.26479878557487,3,7.0,33.28622278544708,0,,23.88802845132912,0,,50.32440651147925,35,64.71428571428571,51.00000000000001,20,51.0,0.7,211422,0.0,0.16666666666666666,27,0,0,7,3,396.7118939158155,27,34,54,248.0,116.0,13,39,54,3506,70.85772508196533,2002.6790737267584
24,54,0,0,0,10.000000000000002,20,10.0,11.359558944071765,33,12.0,33.30505968795638,5,34.0,23.88802845132912,0,,51.22201876671772,15,65.66666666666667,51.00000000000001,20,51.0,0.7,211664,0.0,0.16666666666666666,26,0,0,9,4,945.7176470588237,29,38,57,284.0,116.0,15,39,57,2771,29.818502554669976,2032.4975762814286
25,57,0,0,0,10.000000000000002,20,10.0,11.753235360410786,11,20.0,33.30505968795638,0,,23.88802845132912,0,,52.686164477969825,25,66.2,51.00000000000001,20,51.0,0.7,211539,0.0,0.16666666666666666,28,0,0,12,1,170.40952380952382,25,37,57,305.0,123.0,16,41,57,3095,69.32185394130647,2101.819430222735
26,57,0,0,0,10.000000000000002,20,10.0,11.210641815660559,28,7.0,33.60457338962278,28,35.42857142857143,23.88802845132912,0,,53.240511555637895,10,66.0,51.00000000000001,20,51.0,0.7,211863,0.0,0.16666666666666666,25,0,0,7,1,175.39215686274508,26,33,62,227.0,132.0,12,45,62,3068,40.14012864790857,2141.959558870644
27,62,0,0,0,10.000000000000002,20,10.0,11.359077627313228,9,15.0,33.642561837214195,5,35.0,23.88802845132912,0,,53.84892301540869,10,67.0,51.00000000000001,20,51.0,0.7,212635,0.0,0.16666666666666666,28,0,0,5,3,511.22857142857146,27,32,60,189.0,154.0,10,52,60,2200,73.636050414294,2215.595609284937
