index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,39.0,0,,0.15,328296,0.0,0.0,11,0,0,251,0,0.0,788,1039,72,0.0,0.0,0,0,72,200,20.065615199506286,20.065615199506286
1,72,0,0,0,10.0,20,10.0,20.574468085106385,2,11.0,29.0,0,,39.0,0,,0.21666666666666667,328046,0.0,0.0,11,0,0,52,0,0.0,25,77,49,1059.0,294.0,58,14,49,222,90.84698700346053,110.91260220296681
2,49,0,0,0,10.0,20,10.0,20.61123110151188,4,21.0,29.085106382978722,2,31.0,39.0,0,,0.31666666666666665,327741,0.0,0.0,14,0,0,8,0,0.0,56,64,55,731.0,189.0,40,9,55,346,20.816259374842048,131.72886157780886
3,55,0,0,0,10.0,20,10.0,20.325507732438982,12,19.33333333333333,29.389662027832998,8,31.0,39.0,11,39.0,0.4666666666666666,327149,0.0,0.0,27,0,0,16,0,0.0,51,67,54,840.0,189.0,46,9,54,1109,21.544849248602986,153.27371082641184
4,54,0,0,0,10.0,20,10.0,20.291834633439787,9,20.11111111111111,29.578115857226447,6,31.0,39.00000000000001,9,39.0,0.4166666666666667,326838,0.0,0.0,23,0,0,25,0,0.0,43,68,51,818.0,189.0,45,9,51,918,22.94972546957433,176.22343629598618
5,51,0,0,0,10.0,20,10.0,20.39353999388794,7,21.142857142857142,29.724507062323,10,30.4,39.0,12,39.0,0.3666666666666667,326424,0.0,0.0,29,0,0,23,0,0.0,39,62,51,766.0,189.0,42,9,51,1120,20.59369365498424,196.8171299509704
6,51,0,0,0,10.0,20,10.0,20.620031399018472,13,21.538461538461537,29.575771281761888,20,29.2,39.0,7,39.0,0.5499999999999999,325953,0.0,0.0,32,0,0,22,0,0.0,42,64,51,769.0,189.0,42,9,51,1337,20.487341187894344,217.3044711388648
7,51,0,0,0,10.0,20,10.0,20.802132200056587,14,21.571428571428577,29.524629119534954,10,29.2,38.99999999999999,10,39.0,0.5333333333333333,325465,0.0,0.0,29,0,0,21,0,0.0,42,63,51,766.0,189.0,42,9,51,1184,21.065395502373573,238.36986664123836
8,51,0,0,0,10.0,20,10.0,20.944054702574245,24,21.33333333333333,29.557765902453852,14,29.714285714285715,39.0,8,39.0,0.5000000000000001,324954,0.0,0.0,36,0,0,15,0,0.0,48,63,49,766.0,189.0,42,9,49,1440,20.10868284851313,258.47854948975146
9,49,0,0,0,10.000000000000002,20,10.0,21.01436135506707,22,21.272727272727273,29.646099436855216,18,30.0,39.0,8,39.0,0.5833333333333334,324520,0.0,0.0,42,0,0,8,0,0.0,53,61,51,729.0,189.0,40,9,51,1520,19.195191895589236,277.6737413853407
