index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
2,OTHER,T26,0,5,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
28,OTHER,T03,0,2,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
52,OTHER,T26,0,3,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
29,OTHER,T26,0,2,10,0,-1,-1,SELLER,01T26@0,0,0,-1,-1,0
111,OTHER,T03,0,8,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
43,OTHER,T26,1,5,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
326,T26,T26,1,1,10,1,-1,1,01T26@0,02T26@1,18,1,-1,-1,1
362,T26,T22,1,6,49,-1,-1,1,05T26@2,07T22@3,18,-1,-1,-1,3
363,T26,T22,1,9,28,-1,-1,1,01T26@0,03T22@1,18,-1,-1,-1,1
319,T26,T26,1,4,12,1,-1,1,02T26@1,05T26@2,18,1,-1,-1,2
104,OTHER,T26,1,3,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
358,T26,T26,1,4,12,1,-1,1,02T26@1,05T26@2,18,1,-1,-1,2
307,T26,T26,1,1,10,1,-1,1,01T26@0,02T26@1,18,1,-1,-1,1
77,OTHER,T26,1,4,10,0,-1,-1,SELLER,01T26@0,0,1,-1,-1,0
356,T26,T26,1,1,10,1,-1,1,01T26@0,02T26@1,18,1,-1,-1,1
351,T26,T22,1,1,10,1,-1,1,01T26@0,03T22@1,18,1,-1,-1,1
3,OTHER,T03,1,3,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
345,T26,T22,1,1,10,1,-1,1,01T26@0,03T22@1,18,1,-1,-1,1
23,OTHER,T03,1,2,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
66,OTHER,T03,1,3,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
401,T26,T22,2,12,19,-1,-1,2,01T26@0,03T22@1,2,-1,-1,-1,1
113,OTHER,T26,2,3,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
130,OTHER,T03,2,3,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
348,T26,T26,2,4,13,1,-1,1,02T26@1,05T26@2,18,2,-1,-1,2
360,T26,T03,2,5,24,-1,-1,1,02T26@1,04T03@2,2,-1,-1,-1,2
107,OTHER,T26,2,4,10,0,-1,-1,SELLER,01T26@0,0,2,-1,-1,0
149,OTHER,T03,2,2,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
365,T26,T03,2,5,24,-1,-1,1,02T26@1,04T03@2,2,-1,-1,-1,2
4,OTHER,T03,2,5,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
306,T26,T22,2,1,10,1,-1,1,01T26@0,03T22@1,18,2,-1,-1,1
378,T26,T03,2,5,24,-1,-1,1,02T26@1,04T03@2,2,-1,-1,-1,2
108,OTHER,T03,2,3,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
377,T26,T03,2,5,24,-1,-1,1,02T26@1,04T03@2,2,-1,-1,-1,2
370,T26,T03,2,5,24,-1,-1,1,02T26@1,04T03@2,2,-1,-1,-1,2
341,T26,T22,3,7,16,1,-1,1,05T26@2,07T22@3,18,3,-1,-1,3
375,T03,T22,3,5,56,-1,-1,1,04T03@2,07T22@3,2,-1,-1,-1,3
376,T03,T26,3,5,32,-1,-1,1,00T03@0,02T26@1,2,-1,-1,-1,1
369,T03,T22,3,5,32,-1,-1,1,00T03@0,03T22@1,2,-1,-1,-1,1
366,T26,T26,3,10,37,-1,-1,1,02T26@1,05T26@2,18,-1,-1,-1,2
379,T03,T22,3,5,56,-1,-1,1,04T03@2,07T22@3,2,-1,-1,-1,3
380,T03,T26,3,5,32,-1,-1,1,00T03@0,02T26@1,2,-1,-1,-1,1
382,T03,T22,3,5,32,-1,-1,1,00T03@0,03T22@1,2,-1,-1,-1,1
354,T26,T26,3,1,10,1,-1,1,01T26@0,02T26@1,18,3,-1,-1,1
0,OTHER,T26,3,3,10,0,-1,-1,SELLER,01T26@0,0,3,-1,-1,0
371,T03,T22,3,5,56,-1,-1,1,04T03@2,07T22@3,2,-1,-1,-1,3
332,T03,T22,3,5,32,1,-1,1,00T03@0,03T22@1,2,3,-1,-1,1
308,T03,T22,3,5,32,1,-1,1,00T03@0,03T22@1,2,3,-1,-1,1
330,T26,T26,3,9,28,1,-1,1,01T26@0,02T26@1,18,3,-1,-1,1
320,T03,T26,3,5,32,1,-1,1,00T03@0,02T26@1,2,3,-1,-1,1
331,T03,T26,3,5,32,1,-1,1,00T03@0,02T26@1,2,3,-1,-1,1
314,T26,T26,3,4,13,1,-1,1,02T26@1,05T26@2,18,3,-1,-1,2
171,OTHER,T26,3,5,10,0,-1,-1,SELLER,01T26@0,0,3,-1,-1,0
164,OTHER,T03,3,4,10,0,-1,-1,SELLER,00T03@0,0,3,-1,-1,0
167,OTHER,T03,3,5,10,0,-1,-1,SELLER,00T03@0,0,3,-1,-1,0
5,OTHER,T03,3,3,10,0,-1,-1,SELLER,00T03@0,0,3,-1,-1,0
336,T03,T26,3,5,32,1,-1,1,00T03@0,02T26@1,2,3,-1,-1,1
338,T03,T22,3,5,56,1,-1,1,04T03@2,07T22@3,2,3,-1,-1,3
373,T03,T22,3,5,32,-1,-1,1,00T03@0,03T22@1,2,-1,-1,-1,1
322,T03,T22,3,5,56,1,-1,1,04T03@2,07T22@3,2,3,-1,-1,3
335,T26,T22,3,9,28,1,-1,1,01T26@0,03T22@1,18,3,-1,-1,1
318,T26,T26,4,9,28,1,-1,1,01T26@0,02T26@1,18,4,-1,-1,1
427,T26,T26,4,1,10,4,-1,4,01T26@0,02T26@1,18,4,-1,-1,1
198,T03,OTHER,4,4,41,-1,-1,-1,06T03@3,BUYER,0,-1,-1,-1,4
296,T03,OTHER,4,3,41,-1,-1,-1,06T03@3,BUYER,0,-1,-1,-1,4
367,T26,T26,4,10,37,-1,-1,1,02T26@1,05T26@2,18,-1,-1,-1,2
246,T03,OTHER,4,1,41,-1,-1,-1,06T03@3,BUYER,0,-1,-1,-1,4
92,T22,OTHER,4,5,41,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
374,T26,T22,4,9,28,-1,-1,1,01T26@0,03T22@1,18,-1,-1,-1,1
310,T26,T22,4,1,10,1,-1,1,01T26@0,03T22@1,18,4,-1,-1,1
