index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,15,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.1875,26652,0.0,0.0,7,0,0,5,0,0.0,23,28,58,0.0,0.0,0,0,58,150,5.469536865130067,5.469536865130067
1,58,0,0,0,10.0,18,10.0,14.5,5,1.0,23.0,0,,28.0,0,,36.0,0,,0.275,26472,0.0,0.0,9,0,0,18,0,0.0,26,44,50,507.0,212.0,34,24,50,185,5.496229341253638,10.965766206383703
2,50,0,0,0,10.0,20,10.0,13.25,5,2.0,23.862745098039216,6,30.33333333333333,28.0,0,,36.0,0,,0.3875,26244,0.0,0.0,11,0,0,13,0,0.0,30,43,41,309.0,174.0,21,29,41,392,4.921542610973121,15.887308817356825
3,41,0,0,0,10.000000000000002,9,10.0,11.386363636363635,10,3.0,24.61078998073218,6,30.33333333333333,29.5,5,43.0,36.0,0,,0.2625,26126,0.0,0.0,10,0,0,12,0,0.0,28,40,27,196.0,122.0,15,26,27,517,2.13151802495122,18.018826842308048
4,27,0,0,0,10.000000000000002,12,10.0,14.987037037037034,18,24.88888888888889,26.019234101542192,11,32.0,31.95454545454545,10,43.0,36.0,20,36.0,0.1375,25397,0.0,0.0,24,0,0,4,0,0.0,16,20,22,126.0,79.0,9,18,22,2070,1.2728725522756577,19.291699394583702
5,22,0,0,0,10.000000000000002,13,10.0,14.987037037037034,0,,27.307722113692503,10,34.0,32.96788990825688,5,43.0,36.0,20,36.0,0.1875,24530,0.0,0.0,23,0,0,4,0,0.0,11,15,18,74.0,46.0,6,16,18,1405,0.8737773578613997,20.1654767524451
6,18,0,0,0,10.000000000000002,0,,15.132995951417005,1,24.0,28.797354163044506,15,34.333333333333336,33.86148955495004,6,41.16666666666666,36.0,20,36.0,0.0625,23722,0.0,0.0,17,0,0,3,0,0.0,13,16,13,59.0,38.0,5,13,13,1506,0.7583486661314964,20.9238254185766
7,13,0,0,0,10.000000000000002,0,,16.33269157453298,10,23.0,29.00139829445969,6,31.16666666666667,35.06033252162229,10,41.0,36.0,20,36.0,0.0125,22912,0.0,0.0,14,0,0,2,0,0.0,12,14,7,20.0,33.0,2,11,7,1547,0.5129935462027788,21.436818964779373
8,7,0,0,0,10.000000000000002,0,,16.33269157453298,0,,30.347404165433197,19,34.78947368421053,35.56721226137342,5,41.0,36.0,20,36.0,0.0,21809,0.0,0.0,16,0,0,1,0,0.0,0,1,2,3.0,18.0,1,6,2,1586,0.0813424177467823,21.51816138252616
9,2,0,0,0,10.000000000000002,0,,16.93153629866833,5,24.0,32.16161007980857,47,35.0,36.13925205320147,6,41.16666666666666,36.0,20,36.0,0.0,18727,0.0,0.0,27,0,0,1,1,0.72,0,1,0,3.0,3.0,1,1,0,2557,0.013574689626693727,21.531736072152853
