index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,52.0,0,,0.25,193608,0.0,0.0,9,0,0,31,0,0.0,192,223,49,0.0,0.0,0,0,49,200,0.1957928128540516,0.1957928128540516
1,49,0,0,0,10.0,20,10.0,18.0,0,,25.6,5,13.0,36.448979591836725,4,19.0,52.0,0,,0.3,193068,0.0,0.0,13,0,0,8,0,0.0,43,51,27,608.0,67.0,32,17,27,341,0.6636396683752537,0.8594324812293053
2,27,0,0,0,10.0,20,10.0,18.0,0,,25.6,0,,36.448979591836725,0,,52.0,0,,0.25,192868,0.0,0.0,9,0,0,4,0,0.0,16,20,23,38.0,65.0,2,25,23,200,0.2085672412067652,1.0679997224360704
3,23,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,25.6,0,,36.448979591836725,0,,52.0,0,,0.3125,192668,0.0,0.0,10,0,0,4,0,0.0,15,19,24,38.0,63.0,2,21,24,290,0.20210395194590086,1.2701036743819714
4,24,0,0,0,10.0,20,10.0,16.363636363636363,0,,25.6,0,,40.06284658040665,10,56.0,52.0,20,52.0,0.4,191945,0.0,0.0,20,0,0,5,0,0.0,19,24,17,76.0,76.0,4,20,17,1800,0.2116097677499056,1.481713442131877
5,17,0,0,0,10.0,20,10.0,20.251572327044027,30,26.66666666666667,27.04,5,40.0,42.77832680184017,10,56.0,52.0,20,52.0,0.6625,191531,0.0,0.0,26,0,0,1,0,0.0,22,23,17,76.0,39.0,4,13,17,2800,0.28362192027270794,1.7653353624045849
6,17,0,0,0,10.0,20,10.0,20.670257330939556,12,23.16666666666667,30.446666666666665,15,40.66666666666666,39.47168355934034,12,24.91666666666667,52.0,17,52.0,0.575,191284,0.0,0.0,25,0,0,0,0,0.0,21,21,17,38.0,61.0,2,15,17,2271,0.18874472565948966,1.9540800880640743
7,17,0,0,0,10.0,20,10.0,21.5306062562357,10,28.0,33.75480519480519,23,41.52173913043478,42.18292363500144,10,58.0,52.0,11,52.0,0.6125,191051,0.0,0.0,19,0,0,2,0,0.0,19,21,6,38.0,45.0,2,15,6,2587,0.20526276342570784,2.1593428514897823
8,6,0,0,0,10.0,20,10.0,21.752005909185748,12,23.16666666666667,34.242368775235526,5,41.0,44.39494715125556,10,58.0,52.0,10,52.0,0.675,191185,0.0,0.0,19,0,0,2,0,0.0,19,21,8,76.0,6.0,4,2,8,1783,0.20542996004223826,2.364772811532021
9,8,0,0,0,10.000000000000002,20,10.0,22.07907005195652,24,23.16666666666667,34.92436489915854,8,40.625,41.476544689149925,8,18.0,52.0,11,52.0,0.6125,191334,0.0,0.0,23,0,0,2,0,0.0,17,19,10,76.0,12.0,4,4,10,1797,0.22364865243434906,2.5884214639663696
10,10,0,0,0,10.000000000000002,20,10.0,22.45817068061091,10,26.0,34.92436489915854,0,,44.32046017026253,15,56.66666666666666,52.0,11,52.0,0.6625,191661,0.0,0.0,16,0,0,2,0,0.0,20,22,12,76.0,18.0,4,6,12,1882,0.2088732980191708,2.7972947619855404
11,12,0,0,0,10.000000000000002,20,10.0,22.45817068061091,0,,34.92436489915854,0,,45.98651963624203,10,58.0,52.00000000000001,10,52.0,0.5375,191857,0.0,0.0,14,0,0,2,0,0.0,23,25,14,76.0,24.0,4,8,14,1300,0.1902559082955122,2.9875506702810526
12,14,0,0,0,10.000000000000002,20,10.0,22.45817068061091,0,,34.92436489915854,0,,47.18007215343383,10,56.0,52.00000000000002,10,52.0,0.5375,191672,0.0,0.0,13,0,0,1,0,0.0,23,24,10,76.0,30.0,4,10,10,1280,0.16680170223116875,3.1543523725122213
13,10,0,0,0,10.000000000000002,20,10.0,22.53907658707168,12,23.16666666666667,36.0669183061495,45,37.77777777777778,49.236455265381835,20,57.0,52.00000000000002,9,52.0,0.6625,190724,0.0,0.0,21,0,0,1,0,0.0,22,23,14,95.0,15.0,5,5,14,3786,0.18450869619846344,3.3388610687106848
14,14,0,0,0,10.000000000000002,20,10.0,22.9005602260113,22,24.45454545454545,35.22666937350937,22,31.363636363636363,50.14974201361817,10,58.0,52.00000000000002,11,52.0,0.6,190472,0.0,0.0,21,0,0,1,0,0.0,23,24,13,114.0,24.0,6,8,13,2580,0.234626978635788,3.5734880473464727
15,13,0,0,0,10.000000000000002,20,10.0,22.515017495557647,30,21.166666666666668,34.26721909125105,5,13.0,50.14974201361817,0,,52.00000000000002,8,52.0,0.6375,190688,0.0,0.0,19,0,0,1,0,0.0,21,22,14,64.0,27.0,4,9,14,1316,0.24105674773454666,3.8145447950810194
16,14,0,0,0,10.000000000000002,20,10.0,22.802701394216577,25,24.2,34.26721909125105,0,,50.96441792056582,10,58.0,52.00000000000002,12,52.0,0.625,191112,0.0,0.0,17,0,0,3,0,0.0,18,21,14,76.0,30.0,4,10,14,2009,0.28757526353001595,4.102120058611035
17,14,0,0,0,10.000000000000002,20,10.0,22.802701394216577,0,,34.7021459736386,28,36.32142857142857,50.96441792056582,0,,52.00000000000002,10,52.0,0.575,191336,0.0,0.0,17,0,0,4,0,0.0,18,22,12,76.0,30.0,4,10,12,1737,0.28040992468595505,4.38252998329699
18,12,0,0,0,10.000000000000002,20,10.0,22.59635815984796,2,9.0,33.827218102851404,5,13.0,51.48502899220208,10,56.0,52.00000000000001,18,52.0,0.6375,191517,0.0,0.0,21,0,0,5,0,0.0,16,21,8,57.0,43.0,3,9,8,1779,0.2332877796143293,4.615817762911321
19,8,0,0,0,10.000000000000002,20,10.0,22.374205446554626,2,9.0,35.02890692723409,30,39.5,52.515363902524356,20,57.0,52.00000000000002,20,52.0,0.65,190916,0.0,0.0,24,0,0,2,0,0.0,20,22,12,114.0,6.0,6,2,12,3583,0.28608497232198715,4.901902735233307
20,12,0,0,0,10.000000000000002,20,10.0,22.9313130681825,20,26.0,35.02890692723409,0,,53.031095054471386,10,58.0,52.00000000000002,16,52.0,0.65,190913,0.0,0.0,20,0,0,0,0,0.0,25,25,12,95.0,37.0,5,7,12,2132,0.25220486149191856,5.1541075967252254
21,12,0,0,0,10.000000000000002,20,10.0,23.378811618312007,20,26.0,35.02890692723409,0,,53.717091430254754,20,57.0,52.00000000000001,16,52.0,0.6125,191143,0.0,0.0,19,0,0,0,0,0.0,27,27,12,133.0,31.0,7,5,12,2692,0.29028257727622986,5.444390174001455
22,12,0,0,0,10.000000000000002,20,10.0,23.725140262898154,10,28.0,35.02890692723409,0,,54.09232135001139,10,58.0,52.00000000000001,14,52.0,0.675,191417,0.0,0.0,15,0,0,1,0,0.0,21,22,11,38.0,30.0,2,10,11,1788,0.1837717592716217,5.628161933273077
23,11,0,0,0,10.000000000000002,20,10.0,23.313693112930874,30,21.66666666666667,35.68008421888407,25,39.0,54.26155158451252,10,56.0,52.00000000000002,17,52.0,0.6375,191707,0.0,0.0,22,0,0,3,0,0.0,16,19,17,38.0,27.0,2,9,17,3269,0.2177749145776033,5.8459368478506795
24,17,0,0,0,10.000000000000002,20,10.0,23.243988136785198,14,22.57142857142857,35.86712543544475,5,41.0,54.26155158451252,0,,52.00000000000001,14,52.0,0.625,191903,0.0,0.0,23,0,0,2,0,0.0,22,24,19,79.0,36.0,5,12,19,1449,0.6894866172224283,6.535423465073109
25,19,0,0,0,10.000000000000002,20,10.0,23.29926180813916,22,23.63636363636364,37.43356019407933,45,41.888888888888886,54.59697639924567,10,58.0,52.0,18,52.0,0.65,191829,0.0,0.0,27,0,0,1,0,0.0,21,22,15,95.0,42.0,5,14,15,4121,0.25880435295403004,6.794227818027139
26,15,0,0,0,10.000000000000002,20,10.0,23.098648964899674,2,9.0,37.43356019407933,0,,54.724167026428454,10,56.0,52.0,17,52.0,0.65,192252,0.0,0.0,19,0,0,2,0,0.0,18,20,17,38.0,39.0,2,13,17,1662,0.2200843971222639,7.014312215149403
27,17,0,0,0,10.000000000000002,20,10.0,23.098648964899674,0,,37.69955057186039,28,39.17857142857143,55.023938011977044,10,58.0,51.99999999999999,18,52.0,0.6625,192454,0.0,0.0,20,0,0,1,0,0.0,21,22,14,76.0,39.0,4,13,14,2813,0.2898573502898216,7.304169565439223
28,14,0,0,0,10.000000000000002,20,10.0,23.489929719604568,20,26.0,36.77746235996207,7,15.0,55.023938011977044,0,,52.0,16,52.0,0.6375,192760,0.0,0.0,20,0,0,2,0,0.0,22,24,17,60.0,46.0,4,10,17,1657,0.26249358989298344,7.566663155332207
29,17,0,0,0,10.000000000000002,20,10.0,23.489929719604568,0,,36.77746235996207,0,,55.35787309528649,20,57.0,52.0,10,52.0,0.6375,193018,0.0,0.0,16,0,0,0,0,0.0,24,24,20,95.0,52.0,5,12,20,1860,0.2734948024153709,7.840157957747579
30,20,0,0,0,10.000000000000002,20,10.0,23.489929719604568,0,,36.8781097006512,5,40.0,55.61746699519449,20,57.0,52.0,9,52.0,0.6375,193224,0.0,0.0,17,0,0,4,0,0.0,20,24,15,76.0,48.0,4,16,15,2008,0.1976954396814108,8.037853397428991
31,15,0,0,0,10.000000000000002,20,10.0,24.25916545507475,36,27.11111111111111,36.8781097006512,0,,55.61746699519449,0,,51.99999999999999,9,52.0,0.6625,193492,0.0,0.0,17,0,0,5,0,0.0,17,22,18,38.0,39.0,2,13,18,1644,0.1547431368380785,8.192596534267068
32,18,0,0,0,10.000000000000002,20,10.0,23.87404096832526,10,18.0,38.41903989213,62,42.0,55.8240255324158,20,57.0,51.99999999999999,16,52.0,0.65,192890,0.0,0.0,20,0,0,5,0,0.0,19,24,12,95.0,39.0,5,13,12,4956,0.21066749282181266,8.403264027088879
33,12,0,0,0,10.000000000000002,20,10.0,23.370990620017228,42,21.619047619047624,38.48679110669258,5,41.0,55.99079600854418,10,58.0,52.0,20,52.0,0.6875,192928,0.0,0.0,28,0,0,5,0,0.0,13,18,16,19.0,33.0,1,11,16,2933,0.13563994131982327,8.538903968408704
34,16,0,0,0,10.000000000000002,20,10.0,23.62895495749826,10,28.0,37.50619798487665,16,27.0,55.99079600854418,0,,51.99999999999999,20,52.0,0.6875,193042,0.0,0.0,22,0,0,0,0,0.0,13,13,13,76.0,52.0,4,12,13,1952,0.2478366605937481,8.786740629002452
35,13,0,0,0,10.0,20,10.0,23.62895495749826,0,,37.50619798487665,0,,55.99151828972211,10,56.0,51.99999999999999,18,52.0,0.6625,193317,0.0,0.0,20,0,0,0,0,0.0,11,11,14,38.0,49.0,2,11,14,1696,0.1850962582975626,8.971836887300013
36,14,0,0,0,10.0,20,10.0,24.00042121429495,20,27.0,37.606777597184966,5,41.0,56.15260078077095,10,58.0,51.99999999999999,13,52.0,0.65,193607,0.0,0.0,18,0,0,1,0,0.0,10,11,11,57.0,49.0,3,11,11,2201,0.20078562758862967,9.172622514888644
37,11,0,0,0,10.0,20,10.0,24.00042121429495,0,,37.757769897842934,19,39.0,56.15260078077095,0,,52.0,16,52.0,0.65,193760,0.0,0.0,18,0,0,6,0,0.0,10,16,15,133.0,12.0,7,4,15,1773,0.239666897803545,9.41228941269219
38,15,0,0,0,10.0,20,10.0,24.11577079993616,10,26.0,36.70606069339819,7,13.0,56.30375699813051,10,58.0,52.0,15,52.0,0.6375,194010,0.0,0.0,19,0,0,2,0,0.0,1,3,12,57.0,52.0,3,12,12,1911,0.17242887988686562,9.584718292579057
39,12,0,0,0,10.0,20,10.0,24.229268662331613,10,26.0,37.036971021742666,25,39.0,56.445115186883484,10,58.0,52.0,13,52.0,0.6375,194033,0.0,0.0,19,0,0,0,0,0.0,3,3,11,41.0,27.0,3,9,11,2691,0.16689775697886944,9.751616049557924
40,11,0,0,0,9.999999999999998,20,10.0,24.465807084176337,10,28.0,37.20919204138932,15,39.0,56.445115186883484,0,,52.0,16,52.0,0.5125,194245,0.0,0.0,19,0,0,0,0,0.0,1,1,12,19.0,46.0,1,10,12,1897,0.12585129402577874,9.877467343583703
41,12,0,0,0,9.999999999999998,20,10.0,24.65350837048007,20,26.0,37.7314925518085,20,41.75,56.576889015503085,10,58.0,52.00000000000001,16,52.0,0.65,194227,0.0,0.0,23,0,0,0,0,0.0,2,2,14,38.0,46.0,2,10,14,2967,0.199156878516078,10.07662422209978
42,14,0,0,0,9.999999999999998,20,10.0,24.239187719088893,4,9.0,37.7314925518085,0,,56.69936317796047,10,58.0,52.00000000000001,20,52.0,0.625,194813,0.0,0.0,22,0,0,1,0,0.0,2,3,15,57.0,33.0,3,11,15,1856,0.19278543069958687,10.269409652799366
43,15,0,0,0,9.999999999999998,20,10.0,24.239187719088893,0,,37.477332819692386,10,33.5,56.81287942634424,10,58.0,52.00000000000001,10,52.0,0.6375,195071,0.0,0.0,19,0,0,2,0,0.0,1,3,17,57.0,36.0,3,12,17,1635,0.1967105567455292,10.466120209544897
44,17,0,0,0,9.999999999999998,20,10.0,23.950220213780483,14,21.142857142857142,37.615891009982334,15,39.0,56.91782342411954,10,58.0,52.00000000000002,9,52.0,0.625,195215,0.0,0.0,20,0,0,0,0,0.0,0,0,12,0.0,51.0,0,17,12,2129,0.14945856109261513,10.615578770637512
45,12,0,0,0,10.0,20,10.0,24.098568456030666,20,25.1,36.50675655558501,7,13.0,57.01461269657629,10,58.0,52.00000000000002,12,52.0,0.6375,195639,0.0,0.0,20,0,0,0,0,0.0,2,2,10,38.0,30.0,2,10,10,1997,0.10918317921459676,10.724761949852107
46,10,0,0,0,10.0,14,10.0,23.992409372624397,25,23.4,36.50675655558501,0,,57.10368585216085,10,58.0,52.00000000000002,15,52.0,0.675,196021,0.0,0.0,16,0,0,0,0,0.0,0,0,9,0.0,30.0,0,10,9,2085,0.07217544689774512,10.796937396749854
47,9,0,0,0,10.0,0,,24.245959932843075,10,28.0,36.58013331336535,3,40.0,57.18549316026564,10,58.0,52.00000000000002,20,52.0,0.6124999999999999,196228,0.0,0.0,12,0,0,0,0,0.0,0,0,8,0.0,27.0,0,9,8,2020,0.07685911282896997,10.873796509578824
48,8,0,0,0,10.0,0,,24.245959932843075,0,,36.65813009718661,3,40.0,57.18549316026564,0,,52.00000000000002,20,52.0,0.275,196259,0.0,0.0,10,0,0,0,0,0.0,0,0,5,0.0,24.0,0,8,5,1160,0.03503184765577316,10.908828357234595
