,balance,assets,bankrupt,agent_id,step
0,15161.0,144.0,False,00T32@0,0.0
1,14323.0,90.7362359916254,False,00T32@0,5.0
2,12103.0,169.45206565307248,False,00T32@0,10.0
3,10893.0,166.83016408706058,False,00T32@0,15.0
4,10303.0,141.66387705179795,False,00T32@0,20.0
5,9053.0,61.60647809665701,False,00T32@0,25.0
6,7353.0,62.72718209285204,False,00T32@0,30.0
7,5087.0,32.85151269494193,False,00T32@0,35.0
8,3157.0,190.0067073695324,False,00T32@0,40.0
9,2767.0,128.38032184368748,False,00T32@0,45.0
10,2237.0,213.8743387000721,False,00T32@0,50.0
11,15121.0,200.0,False,01T32@0,0.0
12,11221.0,50.73623599162539,False,01T32@0,5.0
13,9323.0,125.01371817553051,False,01T32@0,10.0
14,9403.0,136.83016408706058,False,01T32@0,15.0
15,8878.0,151.66387705179795,False,01T32@0,20.0
16,5448.0,151.606478096657,False,01T32@0,25.0
17,2288.0,112.72718209285203,False,01T32@0,30.0
18,-12043.0,152.8515126949419,False,01T32@0,35.0
19,-13221.277777777776,150.00670736953242,True,01T32@0,40.0
20,-13221.277777777776,148.38032184368748,True,01T32@0,45.0
21,-13221.277777777776,146.9371693500361,True,01T32@0,50.0
22,27738.0,0.0,False,02T32@1,0.0
23,-24112.0,0.0,True,02T32@1,5.0
24,-24112.0,0.0,True,02T32@1,10.0
25,-24112.0,0.0,True,02T32@1,15.0
26,-24112.0,0.0,True,02T32@1,20.0
27,-24112.0,0.0,True,02T32@1,25.0
28,-24112.0,0.0,True,02T32@1,30.0
29,-24112.0,0.0,True,02T32@1,35.0
30,-24112.0,0.0,True,02T32@1,40.0
31,-24112.0,0.0,True,02T32@1,45.0
32,-24112.0,0.0,True,02T32@1,50.0
33,27738.0,0.0,False,03T41@1,0.0
34,28988.0,1122.9506686409813,False,03T41@1,5.0
35,29818.0,3023.1889606016475,False,03T41@1,10.0
36,28170.0,5809.299015079178,False,03T41@1,15.0
37,26987.0,6662.066724594014,False,03T41@1,20.0
38,27267.0,5006.530706060849,False,03T41@1,25.0
39,27647.0,4019.15305769983,False,03T41@1,30.0
40,28307.0,3418.940561834873,False,03T41@1,35.0
41,30047.0,3162.445157599489,False,03T41@1,40.0
42,31257.0,2948.7365134796946,False,03T41@1,45.0
43,31437.0,4237.08306901772,False,03T41@1,50.0
44,41455.0,0.0,False,04T41@2,0.0
45,40705.0,2630.485436893204,False,04T41@2,5.0
46,38857.0,5629.2760137449695,False,04T41@2,10.0
47,34245.0,10868.28257631139,False,04T41@2,15.0
48,29661.0,15667.07712679385,False,04T41@2,20.0
49,24873.0,20807.461540871103,False,04T41@2,25.0
50,22289.0,23796.07827520059,False,04T41@2,30.0
51,20417.0,25833.77134905685,False,04T41@2,35.0
52,19285.0,27108.335407873907,False,04T41@2,40.0
53,16241.0,30103.37799692437,False,04T41@2,45.0
54,17657.0,28563.488041645807,False,04T41@2,50.0
55,41455.0,0.0,False,05T41@2,0.0
56,41489.0,3159.389232127096,False,05T41@2,5.0
57,39649.0,6657.701351659958,False,05T41@2,10.0
58,36065.0,11622.536195901546,False,05T41@2,15.0
59,35389.0,13285.538616363328,False,05T41@2,20.0
60,34317.0,14856.37330465568,False,05T41@2,25.0
61,31185.0,18120.05218346706,False,05T41@2,30.0
62,27989.0,21380.461169586873,False,05T41@2,35.0
63,25701.0,23655.25155590543,False,05T41@2,40.0
64,23877.0,25421.687205962535,False,05T41@2,45.0
65,24381.0,24636.390433316647,False,05T41@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
