index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
297,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
213,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
258,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
264,OTHER,T34,0,6,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
267,OTHER,T34,0,5,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
200,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
272,OTHER,T34,0,1,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
346,OTHER,T34,1,1,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
572,T36,T36,1,9,16,-1,-1,1,02T36@1,04T36@2,17,-1,-1,-1,2
575,T36,T36,1,4,43,-1,-1,1,03T36@1,04T36@2,17,-1,-1,-1,2
274,OTHER,T34,1,6,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
574,T36,T36,1,4,43,-1,-1,1,02T36@1,04T36@2,17,-1,-1,-1,2
138,OTHER,T34,1,7,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
168,OTHER,T34,1,1,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
142,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
236,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
185,OTHER,T34,2,5,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
214,OTHER,T34,2,6,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
220,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
573,T36,T36,2,4,43,-1,-1,1,02T36@1,04T36@2,17,-1,-1,-1,2
93,OTHER,T34,2,3,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
191,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
156,OTHER,T34,2,2,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
545,T36,T36,3,4,43,1,-1,1,02T36@1,04T36@2,17,3,-1,-1,2
129,T36,OTHER,3,1,39,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
117,T36,OTHER,3,5,39,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
81,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
133,T34,OTHER,3,3,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
186,OTHER,T34,3,1,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
300,OTHER,T34,3,1,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
212,T34,OTHER,3,5,39,0,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
6,OTHER,T34,3,2,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
7,T36,OTHER,3,3,39,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
237,OTHER,T34,3,6,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
241,T36,OTHER,3,3,39,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
9,OTHER,T34,3,3,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
330,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
324,OTHER,T34,4,4,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
84,OTHER,T34,4,1,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
271,OTHER,T34,4,4,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
97,T36,OTHER,4,7,39,0,-1,-1,04T36@2,BUYER,0,4,-1,-1,3
104,OTHER,T34,4,3,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
570,T36,T36,4,7,14,1,-1,1,03T36@1,04T36@2,17,4,-1,-1,2
564,T36,T36,4,4,43,1,-1,1,03T36@1,04T36@2,17,4,-1,-1,2
453,T36,OTHER,4,2,39,-1,-1,-1,04T36@2,BUYER,0,-1,-1,-1,3
69,OTHER,T34,4,4,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
203,OTHER,T34,4,1,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
254,T36,OTHER,4,1,39,0,-1,-1,04T36@2,BUYER,0,4,-1,-1,3
173,T34,OTHER,4,4,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
143,T34,OTHER,4,2,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
12,T34,OTHER,4,4,39,0,-1,-1,05T34@2,BUYER,0,4,-1,-1,3
163,OTHER,T34,4,3,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
134,T36,OTHER,5,1,39,0,-1,-1,04T36@2,BUYER,0,5,-1,-1,3
429,T34,OTHER,5,4,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
309,OTHER,T34,5,6,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
169,T34,OTHER,5,3,39,0,-1,-1,05T34@2,BUYER,0,5,-1,-1,3
527,T36,OTHER,5,3,39,-1,-1,-1,04T36@2,BUYER,0,-1,-1,-1,3
108,OTHER,T34,5,3,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
566,T34,T36,5,19,26,1,-1,1,01T34@0,02T36@1,17,5,-1,-1,1
135,OTHER,T34,5,6,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
556,T34,T36,5,18,26,1,-1,1,01T34@0,03T36@1,17,5,-1,-1,1
554,T34,T36,5,18,26,1,-1,1,00T34@0,03T36@1,16,5,-1,-1,1
225,T36,OTHER,5,4,39,0,-1,-1,04T36@2,BUYER,0,5,-1,-1,3
452,T34,OTHER,5,3,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
0,T34,OTHER,5,2,39,0,-1,-1,05T34@2,BUYER,0,5,-1,-1,3
22,OTHER,T34,5,1,10,0,-1,-1,SELLER,01T34@0,0,5,-1,-1,0
60,OTHER,T34,5,2,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
10,OTHER,T34,5,2,10,0,-1,-1,SELLER,00T34@0,0,5,-1,-1,0
95,OTHER,T34,6,5,10,0,-1,-1,SELLER,00T34@0,0,6,-1,-1,0
383,T34,OTHER,6,4,39,-1,-1,-1,05T34@2,BUYER,0,-1,-1,-1,3
209,OTHER,T34,6,2,10,0,-1,-1,SELLER,01T34@0,0,6,-1,-1,0
199,OTHER,T34,6,2,10,0,-1,-1,SELLER,00T34@0,0,6,-1,-1,0
584,T34,T36,6,18,26,2,-1,2,00T34@0,02T36@1,16,6,-1,-1,1
128,OTHER,T34,6,2,10,0,-1,-1,SELLER,01T34@0,0,6,-1,-1,0
589,T34,T36,6,18,26,2,-1,2,01T34@0,02T36@1,16,6,-1,-1,1
596,T34,T36,6,19,26,-1,-1,2,01T34@0,03T36@1,16,-1,-1,-1,1
38,T34,OTHER,6,1,39,0,-1,-1,05T34@2,BUYER,0,6,-1,-1,3
101,T36,OTHER,6,2,39,0,-1,-1,04T36@2,BUYER,0,6,-1,-1,3
103,OTHER,T34,6,2,10,0,-1,-1,SELLER,00T34@0,0,6,-1,-1,0
