index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,32.0,0,,43.0,0,,57.0,0,,0.0125,883722,0.0,0.0,9,0,0,214,0,0.0,890,1104,34,0.0,0.0,0,0,34,200,2.6965394895523787,2.6965394895523787
1,34,0,0,0,10.0,20,10.0,19.11290322580645,17,11.470588235294118,32.0,0,,35.558823529411775,23,21.0,57.0,0,,0.2625,881608,0.0,0.0,16,0,0,4,0,0.0,35,39,24,414.0,168.0,23,11,24,878,2.955845169723034,5.652384659275413
2,24,0,0,0,10.0,20,10.0,17.638081395348834,13,11.307692307692307,32.0,0,,31.257847533632287,28,21.857142857142854,57.0,0,,0.2875,879410,0.0,0.0,15,0,0,6,0,0.0,21,27,24,234.0,168.0,13,11,24,959,2.645964967086911,8.298349626362324
3,24,0,0,0,10.0,20,10.0,16.005123927550045,22,11.409090909090908,33.7,5,49.0,29.883114128128977,14,22.0,57.0,0,,0.2875,877830,0.0,0.0,16,0,0,8,0,0.0,19,27,26,216.0,186.0,12,12,26,1004,2.5089924838393927,10.807342110201716
4,26,0,0,0,10.0,20,10.0,15.051995176032493,19,11.26315789473684,35.23000000000001,5,49.0,28.137095278715282,23,21.695652173913047,57.0,20,57.0,0.2875,875845,0.0,0.0,23,0,0,10,0,0.0,20,30,28,234.0,204.0,13,13,28,2298,2.9726191759109497,13.779961286112664
5,28,0,0,0,10.0,20,10.0,14.064050285628381,32,11.4375,37.733636363636364,10,49.0,26.65935121358541,31,22.032258064516128,57.0,18,57.0,0.3,872825,0.0,0.0,29,0,0,2,0,0.0,30,32,26,288.0,186.0,16,12,26,2765,1.7936382722109556,15.573599558323624
6,26,0,0,0,10.0,20,10.0,13.67635345453095,19,11.526315789473687,39.45907563025211,10,48.0,26.04639404636171,14,21.0,57.0,14,57.0,0.3,871869,0.0,0.0,22,0,0,3,0,0.0,26,29,26,252.0,186.0,14,12,26,1991,3.36982267908752,18.94342223741114
7,26,0,0,0,10.0,20,10.0,13.266591621507061,22,11.181818181818182,43.004330886504796,35,48.42857142857143,25.293192675925575,26,21.923076923076927,57.0,13,57.0,0.3,869593,0.0,0.0,31,0,0,1,0,0.0,29,30,26,252.0,186.0,14,12,26,3452,1.2835521362721922,20.22697437368333
8,26,0,0,0,10.0,20,10.0,13.015187179421526,20,11.5,44.244998806055676,25,48.2,24.96874178742594,14,22.0,57.0,15,57.0,0.3,867729,0.0,0.0,24,0,0,4,0,0.0,27,31,28,234.0,204.0,13,13,28,2798,3.4795329105108976,23.70650728419423
9,28,0,0,0,10.000000000000002,20,10.0,12.721870640311758,32,11.5625,45.151817742733975,30,48.0,24.577155774940408,14,21.0,57.0,10,57.0,0.2875,864983,0.0,0.0,26,0,0,4,0,0.0,24,28,28,270.0,204.0,15,13,28,2874,4.77700980193913,28.48351708613336
10,28,0,0,0,10.000000000000002,20,10.0,12.537109524412667,23,11.391304347826088,45.65987651642091,20,48.5,24.126547832630425,28,22.071428571428577,56.99999999999999,10,57.0,0.275,861803,0.0,0.0,25,0,0,3,0,0.0,29,32,28,270.0,204.0,15,13,28,2620,1.346225593239069,29.82974267937243
11,28,0,0,0,10.000000000000002,20,10.0,12.383955564837985,23,11.391304347826088,46.13223858334384,30,48.0,23.92242733978993,18,22.33333333333333,56.99999999999999,9,57.0,0.2875,859152,0.0,0.0,25,0,0,4,0,0.0,27,31,26,288.0,186.0,16,12,26,2817,4.6779934745281935,34.50773615390062
