index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
631,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
263,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
440,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
173,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
379,OTHER,T38,0,5,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
854,OTHER,T38,0,1,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
300,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
705,OTHER,T38,0,2,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
69,OTHER,T38,1,5,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
980,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
994,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1119,T35,T04,1,20,13,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
458,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
1016,T35,T35,1,4,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1018,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
277,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
1035,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1180,T35,T04,1,20,13,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
454,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1174,T35,T04,1,20,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1162,T35,T04,1,20,23,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
284,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
544,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1238,T35,T04,1,11,12,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
177,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
920,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
912,T35,T35,1,4,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
923,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1295,T35,T04,1,20,23,-1,-1,1,02T35@1,04T04@2,16,-1,-1,-1,2
926,T35,T35,1,6,13,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1293,T35,T04,1,20,13,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1302,T35,T04,1,20,23,-1,-1,1,03T35@1,04T04@2,15,-1,-1,-1,2
902,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1278,T35,T04,1,20,13,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1270,T35,T04,1,20,23,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1268,T35,T04,1,11,12,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1102,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
564,OTHER,T38,1,3,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
1252,T35,T04,1,20,13,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
938,T35,T35,1,8,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1480,T35,T35,2,11,9,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
72,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1138,T35,T04,2,20,23,-1,-1,1,03T35@1,04T04@2,16,-1,-1,-1,2
1486,T35,T35,2,18,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1130,T35,T04,2,20,13,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1479,T35,T35,2,19,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
540,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1476,T35,T35,2,20,9,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1177,T35,T04,2,20,23,-1,-1,1,03T35@1,04T04@2,16,-1,-1,-1,2
1440,T35,T35,2,7,12,2,-1,2,02T35@1,05T35@2,17,2,-1,-1,2
1439,T35,T35,2,1,8,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
679,OTHER,T38,2,4,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
186,OTHER,T38,2,3,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
1331,T35,T04,2,20,23,-1,-1,1,02T35@1,04T04@2,15,-1,-1,-1,2
1261,T35,T04,2,20,23,-1,-1,1,02T35@1,04T04@2,16,-1,-1,-1,2
641,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1478,T35,T35,2,48,9,-1,-1,2,01T35@0,03T35@1,16,-1,-1,-1,1
1110,T35,T35,2,6,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
1298,T35,T04,2,20,14,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1059,T35,T35,2,7,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
1065,T35,T04,2,20,11,1,-1,1,02T35@1,04T04@2,17,2,-1,-1,2
1070,T35,T04,2,20,11,1,-1,1,02T35@1,04T04@2,17,2,-1,-1,2
1013,T35,T35,2,6,12,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
298,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
1097,T35,T04,2,20,11,1,-1,1,02T35@1,04T04@2,17,2,-1,-1,2
359,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
943,T35,T04,2,20,11,1,-1,1,03T35@1,04T04@2,17,2,-1,-1,2
1475,T35,T35,3,26,8,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
478,OTHER,T38,3,4,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
734,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
892,OTHER,T38,3,1,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
356,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1406,T35,T35,3,12,9,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
1163,T35,T04,3,20,13,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1043,T35,T04,3,20,11,1,-1,1,02T35@1,04T04@2,17,3,-1,-1,2
963,T35,T35,3,14,14,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
206,T04,OTHER,3,3,37,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
1496,T35,T35,3,7,12,3,-1,3,02T35@1,05T35@2,17,3,-1,-1,2
511,OTHER,T35,3,6,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1397,T35,T35,3,1,8,2,-1,2,01T35@0,02T35@1,17,3,-1,-1,1
976,T35,T04,3,20,11,1,-1,1,02T35@1,04T04@2,17,3,-1,-1,2
1380,T35,T35,3,2,8,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
726,T35,OTHER,3,4,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1047,T35,T35,3,8,13,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
1461,T35,T35,3,10,9,2,-1,2,01T35@0,03T35@1,17,3,-1,-1,1
577,OTHER,T38,3,3,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
1106,T35,T35,3,8,13,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
910,T35,T35,3,6,13,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
599,T35,OTHER,3,1,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1493,T35,T35,3,3,8,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
444,T35,OTHER,3,3,37,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
1299,T35,T04,3,20,14,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
615,T04,OTHER,3,5,37,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
1512,T35,T35,3,7,12,3,-1,3,03T35@1,05T35@2,17,3,-1,-1,2
776,T04,OTHER,3,1,37,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
1095,T35,T04,3,20,11,1,-1,1,03T35@1,04T04@2,17,3,-1,-1,2
1228,T35,T04,3,20,13,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1276,T35,T04,3,20,23,-1,-1,1,03T35@1,04T04@2,16,-1,-1,-1,2
1296,T35,T04,3,20,23,-1,-1,1,02T35@1,04T04@2,15,-1,-1,-1,2
1088,T35,T04,3,20,11,1,-1,1,03T35@1,04T04@2,17,3,-1,-1,2
255,T04,OTHER,3,3,37,0,-1,-1,04T04@2,BUYER,0,3,-1,-1,3
997,T35,T35,4,8,13,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
1549,T35,T35,4,7,12,4,-1,4,03T35@1,05T35@2,17,4,-1,-1,2
1231,T35,T04,4,20,13,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1312,T35,T04,4,20,12,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1357,T35,T04,4,20,11,2,-1,2,03T35@1,04T04@2,17,4,-1,-1,2
165,T35,OTHER,4,4,37,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
309,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
1562,T35,T35,4,11,9,-1,-1,4,01T35@0,03T35@1,17,-1,-1,-1,1
