index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,28.0,0,,41.0,0,,0.15,236120,0.0,0.0,9,0,0,182,0,0.0,500,682,58,0.0,0.0,0,0,58,200,0.4818707183003426,0.4818707183003426
1,58,0,0,0,10.0,20,10.0,19.653846153846157,7,11.0,28.0,0,,41.0,0,,0.2833333333333333,235895,0.0,0.0,13,0,0,7,0,0.0,34,41,48,396.0,198.0,22,36,48,277,2.1031129863113165,2.584983704611659
2,48,0,0,0,10.0,20,10.0,18.527881040892197,7,11.0,28.0,0,,41.0,0,,0.25,235670,0.0,0.0,13,0,0,4,0,0.0,29,33,49,180.0,168.0,15,33,49,277,2.9499605875462294,5.5349442921578875
3,49,0,0,0,10.0,20,10.0,18.37555645487657,1,11.0,29.5,5,43.0,41.0,20,41.0,0.26666666666666666,235109,0.0,0.0,22,0,0,3,0,0.0,32,35,52,243.0,205.0,14,35,52,1246,3.3337610363960266,8.868705328553913
4,52,0,0,0,10.0,20,10.0,17.469754069699682,7,11.714285714285715,31.95454545454545,10,43.0,41.0,14,41.0,0.45,234837,0.0,0.0,21,0,0,3,0,0.0,29,32,46,191.0,236.0,12,40,46,1286,4.113291686400772,12.981997014954686
5,46,0,0,0,10.0,20,10.0,18.251647638520666,15,20.666666666666668,33.810924369747895,10,43.0,41.0,14,41.0,0.4833333333333333,234631,0.0,0.0,23,0,0,1,0,0.0,30,31,39,183.0,202.0,11,35,39,1514,4.408274168148637,17.390271183103327
6,39,0,0,0,10.0,20,10.0,19.114484863799344,12,23.08333333333333,34.59564474807857,5,43.0,41.0,10,41.0,0.3833333333333333,234521,0.0,0.0,18,0,0,0,0,0.0,26,26,41,144.0,193.0,8,31,41,1102,4.028874320909382,21.419145504012704
7,41,0,0,0,10.0,20,10.0,20.113919000063923,40,21.625,37.39812690111532,41,41.0,41.0,12,41.0,0.65,232702,0.0,0.0,25,0,0,2,0,0.0,29,31,33,162.0,149.0,9,32,33,3238,4.405195988714696,25.8243414927274
8,33,0,0,0,10.0,20,10.0,20.29235844594414,44,20.65909090909091,38.38896673558248,32,41.0,41.0,9,41.0,0.6666666666666666,231096,0.0,0.0,24,0,0,1,0,0.0,27,28,39,129.0,120.0,8,25,39,2790,4.0162082593888035,29.840549752116203
9,39,0,0,0,10.000000000000002,20,10.0,20.060466439031053,34,19.235294117647054,38.65746966719068,12,41.0,41.0,10,41.0,0.6666666666666666,230314,0.0,0.0,22,0,0,3,0,0.0,26,29,38,142.0,132.0,10,29,38,1756,4.648044370114802,34.488594122231014
