index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,40.0,0,,47.0,0,,0.0,219712,0.0,0.0,9,0,0,137,0,0.0,423,560,19,0.0,0.0,0,0,19,200,0.3733239471912384,0.3733239471912384
1,19,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,37.75,3,4.0,47.0,0,,0.0375,219364,0.0,0.0,9,0,0,10,0,0.0,26,36,15,253.0,0.0,19,0,15,212,0.6471975073218346,1.020521454513073
2,15,0,0,0,10.0,20,10.0,19.0,0,,29.69230769230769,7,27.714285714285715,30.84782608695652,12,6.0,47.0,0,,0.125,218264,0.0,0.0,17,0,0,0,0,0.0,33,33,16,209.0,0.0,15,0,16,466,1.002094030380249,2.0226154848933215
3,16,0,0,0,10.0,20,10.0,19.0,0,,29.698744769874484,1,30.0,28.1185076810534,5,1.0,47.0,0,,0.0875,217780,0.0,0.0,12,0,0,2,0,0.0,31,33,17,192.0,3.0,15,1,17,235,0.4154396876692772,2.438055172562599
4,17,0,0,0,10.0,20,10.0,19.29787234042553,2,26.0,29.6010661928032,2,27.5,26.871688924961262,5,14.6,47.0,10,47.0,0.0625,217035,0.0,0.0,22,0,0,3,0,0.0,33,36,14,227.0,0.0,17,0,14,850,1.5434895679354668,3.9815447404980664
5,14,0,0,0,10.0,20,10.0,19.29787234042553,0,,29.628567489314772,3,30.0,22.43199958569884,13,5.769230769230768,47.0,14,47.0,0.125,215702,0.0,0.0,25,0,0,4,0,0.0,28,32,14,159.0,3.0,13,1,14,1023,0.4068244975060225,4.3883692380040875
6,14,0,0,0,10.0,20,10.0,19.29787234042553,0,,29.538228659918047,1,26.0,18.788573713911628,16,6.125,47.0,9,47.0,0.125,214460,0.0,0.0,23,0,0,6,0,0.0,28,34,16,163.0,3.0,13,1,16,747,0.3317384645342827,4.720107702538371
7,16,0,0,0,10.0,20,10.0,19.29787234042553,0,,29.471441583792213,3,28.66666666666667,17.43940524446461,9,7.777777777777778,47.00000000000001,11,47.0,0.125,213445,0.0,0.0,21,0,0,10,0,0.0,23,33,13,201.0,3.0,15,1,13,873,0.3233320862054825,5.043439788743854
8,13,0,0,0,10.0,20,10.0,19.29787234042553,0,,29.471441583792213,0,,16.959047508463605,6,11.666666666666664,47.00000000000002,8,47.0,0.125,212815,0.0,0.0,14,0,0,11,0,0.0,20,31,14,177.0,0.0,13,0,14,646,2.630636103451252,7.6740758921951056
9,14,0,0,0,10.000000000000002,20,10.0,19.29787234042553,0,,29.47559708441125,6,29.5,15.383850051540476,11,6.090909090909091,47.00000000000002,8,47.0,0.125,211695,0.0,0.0,21,0,0,12,0,0.0,21,33,14,185.0,3.0,13,1,14,820,0.451298713684082,8.125374605879188
10,14,0,0,0,10.000000000000002,20,10.0,19.96980461811723,14,22.0,29.115926824933144,3,24.66666666666667,14.25558041116555,12,7.833333333333332,47.00000000000001,8,47.0,0.125,210291,0.0,0.0,23,0,0,5,0,0.0,29,34,14,173.0,3.0,13,1,14,1052,0.5682219918817282,8.693596597760916
11,14,0,0,0,10.000000000000002,20,10.0,19.96980461811723,0,,29.15818303141738,3,29.66666666666667,12.600683473373305,11,1.7272727272727273,47.00000000000001,10,47.0,0.125,209258,0.0,0.0,20,0,0,5,0,0.0,25,30,13,189.0,0.0,14,0,13,778,4.097705218940973,12.791301816701887
12,13,0,0,0,10.000000000000002,20,10.0,19.96980461811723,0,,29.15818303141738,0,,11.686083318839913,11,5.454545454545454,47.00000000000001,10,47.0,0.125,208304,0.0,0.0,21,0,0,4,0,0.0,25,29,13,151.0,3.0,12,1,13,730,0.4703412633389234,13.261643080040812
13,13,0,0,0,10.000000000000002,20,10.0,20.08651054770661,1,26.0,28.98834276885555,2,26.0,10.8347628115028,13,5.769230769230768,47.00000000000001,11,47.0,0.125,207095,0.0,0.0,24,0,0,7,0,0.0,23,30,15,153.0,3.0,12,1,15,870,0.6158889234066011,13.877532003447412
14,15,0,0,0,10.000000000000002,20,10.0,20.08651054770661,0,,28.93066121852352,1,27.0,9.797288168064435,13,3.3076923076923075,47.00000000000001,8,47.0,0.125,206048,0.0,0.0,22,0,0,8,0,0.0,25,33,13,196.0,3.0,14,1,13,646,0.5253644939512014,14.402896497398615
15,13,0,0,0,10.000000000000002,20,10.0,21.45765313241245,18,25.0,28.93066121852352,0,,8.814718707869023,14,2.8571428571428568,47.00000000000001,9,47.0,0.125,204555,0.0,0.0,19,0,0,9,0,0.0,22,31,12,151.0,3.0,12,1,12,1113,0.4122844785451889,14.815180975943804
16,12,0,0,0,10.000000000000002,20,10.0,21.45765313241245,0,,28.93066121852352,0,,8.531022080634251,8,5.375,47.0,8,47.0,0.125,203828,0.0,0.0,19,0,0,7,0,0.0,24,31,14,166.0,0.0,12,0,14,619,4.883374121040107,19.69855509698391
17,14,0,0,0,10.000000000000002,20,10.0,21.45765313241245,0,,29.096163424614307,9,29.66666666666667,8.00366752802421,10,3.4,47.0,4,47.0,0.125,202717,0.0,0.0,22,0,0,11,0,0.0,21,32,13,171.0,3.0,13,1,13,689,0.485472908243537,20.18402800522745
