index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,38.0,0,,0.11666666666666665,251106,0.0,0.0,9,0,0,163,0,0.0,319,482,30,0.0,0,0,0,30,200,1.812102509662509,1.812102509662509
1,30,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,38.0,0,,0.16666666666666666,250906,0.0,0.0,11,0,0,37,0,0.0,12,49,20,541.0,0,30,0,20,200,0.8229615427553654,2.6350640524178743
2,20,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,38.0,0,,0.2,250706,0.0,0.0,9,0,0,22,0,0.0,18,40,20,360.0,0,20,0,20,200,0.7113330457359552,3.3463970981538296
3,20,0,0,0,10.0,20,10.0,18.0,4,18.0,25.0,0,,38.0,7,38.0,0.26666666666666666,250425,0.0,0.0,14,0,0,13,0,0.0,27,40,21,360.0,0,20,0,21,538,0.7093324232846498,4.0557295214384785
4,21,0,0,0,10.0,20,10.0,18.0,4,18.0,25.0,0,,38.0,10,38.0,0.26666666666666666,250082,0.0,0.0,16,0,0,15,0,0.0,25,40,21,379.0,0,21,0,21,652,0.8176123406738043,4.873341862112285
5,21,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,38.00000000000001,7,38.0,0.2,249801,0.0,0.0,11,0,0,18,0,0.0,24,42,21,378.0,0,21,0,21,466,0.8294027391821146,5.702744601294397
6,21,0,0,0,10.0,20,10.0,18.084584478748152,4,19.0,25.0,0,,38.00000000000001,4,38.0,0.2833333333333333,249567,0.0,0.0,15,0,0,18,0,0.0,23,41,21,378.0,0,21,0,21,428,0.7954533118754625,6.498197913169861
7,21,0,0,0,10.0,20,10.0,18.15031348272384,8,18.5,25.0,4,25.0,38.00000000000001,6,38.0,0.4166666666666667,249303,0.0,0.0,18,0,0,16,0,0.0,24,40,21,378.0,0,21,0,21,676,0.7927969601005316,7.290994873270392
8,21,0,0,0,10.0,20,10.0,18.17856818213955,4,18.5,25.076775431861805,8,25.5,38.00000000000001,5,38.0,0.3666666666666667,249054,0.0,0.0,18,0,0,13,0,0.0,29,42,20,378.0,0,21,0,20,668,0.8115101791918278,8.10250505246222
9,20,0,0,0,10.000000000000002,20,10.0,18.078252322596587,6,17.333333333333332,25.129054168789267,12,25.33333333333333,38.000000000000014,6,38.0,0.45,248794,0.0,0.0,19,0,0,5,0,0.0,34,39,21,360.0,0,20,0,21,836,1.0025300439447165,9.105035096406935
