index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,38.0,0,,0.31666666666666665,140100,0.0,0.0,7,0,0,61,0,0.0,256,317,112,0.0,0.0,0,0,112,200,0.5700702294707298,0.5700702294707298
1,112,0,0,0,10.0,20,10.0,14.5625,3,8.0,23.0,0,,38.0,0,,0.36666666666666653,139900,0.0,0.0,10,0,0,16,0,0.0,36,52,70,702.0,579.0,39,73,70,224,3.002914486452937,3.572984715923667
2,70,0,0,0,10.0,20,10.0,14.5625,0,,24.1,5,34.0,38.0,0,,0.3666666666666667,139644,0.0,0.0,7,0,0,6,0,0.0,22,28,77,255.0,340.0,15,55,77,370,17.642208928242322,21.215193644165996
3,77,0,0,0,10.0,20,10.0,17.154624277456644,26,21.46153846153846,24.83333333333333,6,30.33333333333333,38.0,20,38.0,0.5833333333333334,139220,0.0,0.0,18,0,0,6,0,0.0,22,28,66,270.0,295.0,15,62,66,1700,35.80240097269416,57.01759461686015
4,66,0,0,0,10.0,20,10.0,17.487260343087787,17,18.705882352941178,25.733791748526524,5,34.0,38.0,20,38.0,0.75,138924,0.0,0.0,17,0,0,8,0,0.0,14,22,69,198.0,225.0,11,55,69,1448,59.727310175076134,116.74490479193628
5,69,0,0,0,10.0,20,10.0,17.946903372243835,15,20.133333333333333,27.77281697089295,15,34.0,38.0,20,38.0,0.7666666666666666,138765,0.0,0.0,16,0,0,1,0,0.0,14,15,69,54.0,219.0,3,66,69,1772,60.65800261311232,177.4029074050486
6,69,0,0,0,10.0,20,10.0,18.709107492101694,18,22.0,29.09830174716853,25,32.0,38.0,17,38.0,0.7833333333333333,138545,0.0,0.0,18,0,0,1,0,0.0,19,20,83,79.0,189.0,6,63,83,2042,50.123713979497545,227.52662138454616
7,83,0,0,0,10.0,20,10.0,19.998342687067094,37,23.0,30.57736450165536,50,32.7,38.0,14,38.0,0.9833333333333334,137897,0.0,0.0,21,0,0,2,0,0.0,16,18,66,75.0,263.0,5,78,66,3218,56.089761966839426,283.6163833513856
8,66,0,0,0,10.0,20,10.0,20.552552602769413,30,22.6,32.536930555336596,75,35.4,37.99999999999999,14,38.0,0.9833333333333334,136045,0.0,0.0,22,0,0,1,0,0.0,19,20,58,93.0,195.0,6,60,58,4065,35.170925768092275,318.78730911947787
9,58,0,0,0,10.000000000000002,20,10.0,21.156151776303727,48,22.75,32.93759137620438,41,34.560975609756106,37.99999999999999,16,38.0,0.95,135430,0.0,0.0,19,0,0,0,0,0.0,16,16,53,54.0,164.0,3,55,53,3317,41.16032849438489,359.94763761386275
10,53,0,0,0,10.000000000000002,20,10.0,21.00288931464607,36,20.33333333333333,32.50694091795121,40,30.499999999999996,37.99999999999999,13,38.0,1.0,134774,0.0,0.0,19,0,0,0,0,0.0,16,16,42,54.0,150.0,3,50,42,2646,43.77908193506301,403.72671954892576
11,42,0,0,0,10.000000000000002,20,10.0,21.345339998949534,36,23.0,32.677878555088434,15,35.0,37.99999999999999,17,38.0,1.0,134504,0.0,0.0,17,0,0,0,0,0.0,14,14,51,18.0,123.0,1,41,51,2199,42.73037186078727,446.4570914097129
12,51,0,0,0,10.000000000000002,20,10.0,21.345339998949534,0,,32.677878555088434,0,,38.0,13,38.0,1.0,134798,0.0,0.0,10,0,0,2,0,0.0,15,17,62,75.0,138.0,5,46,62,694,77.58196056634188,524.0390519760548
13,62,0,0,0,10.000000000000002,20,10.0,21.384433715834415,12,22.0,32.892005278686824,20,35.0,38.0,15,38.0,1.0,135168,0.0,0.0,14,0,0,1,0,0.0,19,20,59,108.0,183.0,6,56,59,1734,73.0245962291956,597.0636482052505
14,59,0,0,0,10.000000000000002,20,10.0,21.456550717552663,24,22.0,33.07684749102394,64,33.640625,38.0,12,38.0,1.0,134472,0.0,0.0,15,0,0,2,0,0.0,17,19,54,90.0,176.0,5,54,54,3337,82.17002841457725,679.2336766198277
15,54,0,0,0,10.000000000000002,20,10.0,21.543452073179136,11,23.0,32.85753548588115,48,31.79166666666667,38.0,16,38.0,1.0,133571,0.0,0.0,16,0,0,0,0,0.0,18,18,58,72.0,164.0,4,50,58,2587,82.1439440473914,761.3776206672193
16,58,0,0,0,10.000000000000002,20,10.0,21.678711955145726,18,23.0,32.882581789403375,54,33.0,38.0,11,38.0,1.0,132044,0.0,0.0,14,0,0,0,0,0.0,18,18,49,23.0,160.0,5,53,49,2814,119.17103579454123,880.5486564617604
17,49,0,0,0,10.000000000000002,20,10.0,21.977606221605487,51,23.0,33.15287471114353,28,35.82142857142857,38.0,16,38.0,1.0,131619,0.0,0.0,17,0,0,0,0,0.0,16,16,55,44.0,152.0,3,46,55,2984,20.435902155935768,900.9845586176963
18,55,0,0,0,10.000000000000002,7,10.0,21.979337398012728,17,22.0,33.168056434004704,5,34.0,38.0,12,38.0,0.85,132005,0.0,0.0,8,0,0,1,0,0.0,15,16,67,54.0,171.0,3,52,67,1070,56.15710348449648,957.1416621021926
19,67,0,0,0,10.000000000000002,11,10.0,21.980425348762804,11,22.0,33.396191777881626,22,36.0,38.0,17,38.0,0.8333333333333334,132485,0.0,0.0,11,0,0,3,0,0.0,20,23,58,38.0,174.0,9,58,58,1790,105.557859018445,1062.6995211206377
20,58,0,0,0,10.000000000000002,8,10.0,22.11257836369953,28,23.0,32.514967492275254,73,29.54794520547945,38.0,13,38.0,0.8333333333333334,132423,0.0,0.0,12,0,0,3,0,0.0,18,21,51,30.0,153.0,7,51,51,3375,114.24518884904684,1176.9447099696845
21,51,0,0,0,10.000000000000002,10,10.0,22.134828352085584,5,23.0,32.58052512531894,21,33.476190476190474,38.00000000000001,10,38.0,0.8333333333333334,132613,0.0,0.0,10,0,0,0,0,0.0,16,16,54,54.0,159.0,3,48,54,1298,24.096304163336754,1201.0410141330212
22,54,0,0,0,10.000000000000002,9,10.0,22.035553419175763,23,21.26086956521739,33.105422303658465,100,34.56,38.00000000000001,15,38.0,0.8333333333333334,129546,0.0,0.0,14,0,0,1,0,0.0,14,15,57,27.0,163.0,2,52,57,4605,24.13862365297973,1225.179637786001
23,57,0,0,0,10.000000000000002,8,10.0,21.96883310501741,27,21.51851851851852,33.10511260698351,1,33.0,38.0,17,38.0,0.8333333333333334,129912,0.0,0.0,13,0,0,0,0,0.0,15,15,51,25.0,162.0,3,54,51,1340,59.76099033840001,1284.940628124401
