index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,21.0,0,,28.0,0,,39.0,0,,0.1,195138,0.0,0.0,7,0,0,66,0,0.0,281,347,102,0.0,0.0,0,0,102,200,2.8347004577517514,2.8347004577517514
1,102,0,0,0,10.0,20,10.0,13.943396226415095,8,8.0,21.0,0,,26.897959183673468,4,14.5,39.0,0,,0.275,194635,0.0,0.0,14,0,0,63,0,0.0,24,87,70,1332.0,339.0,74,28,70,322,2.3412740286439657,5.175974486395717
2,70,0,0,0,10.0,20,10.0,13.943396226415095,0,,21.0,0,,25.90852390852391,4,15.0,39.0,0,,0.175,194299,0.0,0.0,7,0,0,28,0,0.0,22,50,73,618.0,117.0,36,34,73,260,1.5629660394042733,6.73894052579999
3,73,0,0,0,10.0,20,10.0,13.155979202772965,10,9.4,21.0,0,,25.90852390852391,0,,39.0,0,,0.25,193894,0.0,0.0,10,0,0,24,0,0.0,25,49,70,648.0,108.0,36,37,70,294,1.40605822019279,8.14499874599278
4,70,0,0,0,10.0,20,10.0,12.953917050691244,11,12.0,21.0,0,,25.90852390852391,0,,39.0,20,39.0,0.25,193618,0.0,0.0,18,0,0,21,0,0.0,26,47,66,612.0,119.0,34,36,66,1112,1.3922035992145538,9.537202345207334
5,66,0,0,0,10.0,20,10.0,12.788014177655256,17,12.235294117647056,21.0,0,,25.90852390852391,0,,39.0,20,39.0,0.275,192853,0.0,0.0,20,0,0,18,0,0.0,27,45,67,594.0,112.0,33,33,67,1188,1.390945652499795,10.928147997707127
6,67,0,0,0,10.0,20,10.0,13.24249665444318,16,15.125,21.081632653061224,4,22.0,29.11578157252768,10,43.0,38.99999999999999,14,39.0,0.425,191935,0.0,0.0,24,0,0,23,0,0.0,22,45,51,594.0,117.0,33,34,51,1506,1.4507048204541206,12.37885281816125
7,51,0,0,0,10.0,14,10.0,13.132775514551067,16,12.625,22.0880626223092,7,28.42857142857143,32.42359555915567,15,43.0,38.99999999999999,12,39.0,0.4625,191195,0.0,0.0,21,0,0,23,0,0.0,22,45,48,543.0,60.0,31,20,48,1654,1.197881871834397,13.576734689995645
8,48,0,0,0,10.0,20,10.0,13.177746458984972,2,15.0,22.98290598290598,9,27.555555555555557,33.514645765158036,12,38.66666666666666,38.99999999999999,12,39.0,0.4875,191063,0.0,0.0,17,0,0,23,0,0.0,22,45,48,557.0,51.0,31,17,48,1410,1.1496252063661814,14.726359896361828
9,48,0,0,0,10.0,20,10.0,13.730908827797167,31,15.06451612903226,22.811344384338412,8,21.75,34.97665928239921,15,41.0,38.99999999999999,9,39.0,0.6875,190016,0.0,0.0,22,0,0,15,0,0.0,28,43,48,540.0,54.0,30,18,48,1807,1.2191278710961342,15.945487767457962
