index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
688,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
776,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
334,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
385,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
702,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
692,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
411,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
597,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
18,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
586,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
549,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
482,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
587,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
900,T35,T35,1,1,16,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
890,T35,T35,1,1,16,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
939,T35,T37,1,10,17,-1,-1,1,03T35@1,04T37@2,18,-1,-1,-1,2
883,T35,T35,1,5,17,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
211,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
766,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
293,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
908,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
249,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
652,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
679,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
528,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
492,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
906,T35,T37,2,9,17,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
903,T35,T37,2,10,17,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
646,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
332,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
877,T35,T37,2,10,15,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
867,T35,T35,2,9,17,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
865,T35,T35,2,9,15,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
505,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
486,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
252,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
885,T35,T37,2,8,17,1,-1,1,03T35@1,04T37@2,18,2,-1,-1,2
493,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
27,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
964,T35,T35,2,6,11,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
222,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
987,T35,T35,2,11,11,-1,-1,2,00T35@0,03T35@1,18,-1,-1,-1,1
967,T35,T35,2,6,12,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
954,T35,T35,2,9,11,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
3,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
914,T35,T35,2,9,17,1,-1,1,03T35@1,05T35@2,18,2,-1,-1,2
962,T35,T35,2,10,11,2,-1,2,00T35@0,03T35@1,18,2,-1,-1,1
971,T35,T35,2,5,17,2,-1,2,03T35@1,05T35@2,18,2,-1,-1,2
746,T37,OTHER,3,1,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
913,T22,T35,3,10,34,1,-1,1,01T22@0,03T35@1,18,3,-1,-1,1
371,T37,OTHER,3,3,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
479,T35,OTHER,3,5,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
706,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
986,T35,T06,3,58,22,-1,-1,2,00T35@0,02T06@1,11,-1,-1,-1,1
465,T37,OTHER,3,2,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
78,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
601,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
786,T37,OTHER,3,1,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
94,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
192,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
150,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
919,T35,T35,3,8,15,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
245,T35,OTHER,3,1,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
178,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
132,T37,OTHER,3,2,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
108,T37,OTHER,3,1,38,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
882,T35,T35,3,9,17,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
538,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
1010,T35,T35,3,9,11,3,-1,3,00T35@0,03T35@1,18,3,-1,-1,1
496,T35,OTHER,3,1,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
257,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
959,T35,T37,3,11,15,2,-1,2,03T35@1,04T37@2,18,3,-1,-1,2
533,T35,OTHER,3,3,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
878,T35,T35,3,8,15,1,-1,1,03T35@1,05T35@2,18,3,-1,-1,2
1024,T22,T06,4,10,43,-1,-1,3,01T22@0,02T06@1,12,-1,-1,-1,1
212,T37,OTHER,4,2,38,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
515,T37,OTHER,4,1,38,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
194,OTHER,T35,4,1,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
540,T37,OTHER,4,4,38,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
623,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
1022,T22,T06,4,31,38,-1,-1,3,01T22@0,02T06@1,2,-1,-1,-1,1
71,T35,OTHER,4,1,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
1004,T35,T35,4,7,17,3,-1,3,03T35@1,05T35@2,18,4,-1,-1,2
250,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
933,T22,T06,4,12,35,-1,-1,1,01T22@0,02T06@1,18,-1,-1,-1,1
137,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
880,T35,T35,4,9,15,1,-1,1,03T35@1,05T35@2,18,4,-1,-1,2
267,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
785,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
428,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
216,T37,OTHER,4,2,38,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
297,T37,OTHER,4,5,38,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
305,T35,OTHER,4,2,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
761,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
972,T35,T35,4,10,12,2,-1,2,00T35@0,03T35@1,18,4,-1,-1,1
159,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
997,T35,T37,4,11,15,3,-1,3,03T35@1,04T37@2,18,4,-1,-1,2
672,T35,OTHER,4,3,38,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
871,T35,T35,4,7,15,1,-1,1,03T35@1,05T35@2,18,4,-1,-1,2
357,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
266,T37,OTHER,5,1,38,0,-1,-1,04T37@2,BUYER,0,5,-1,-1,3
188,T37,OTHER,5,4,38,0,-1,-1,04T37@2,BUYER,0,5,-1,-1,3
225,OTHER,T35,5,1,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
429,T35,OTHER,5,1,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
240,T35,OTHER,5,2,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
205,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
0,T35,OTHER,5,1,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
156,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
916,T35,T35,5,11,17,1,-1,1,03T35@1,05T35@2,18,5,-1,-1,2
889,T35,T35,5,9,15,1,-1,1,03T35@1,05T35@2,18,5,-1,-1,2
868,T35,T35,5,9,15,1,-1,1,03T35@1,05T35@2,18,5,-1,-1,2
102,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
794,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
955,T35,T35,5,5,12,2,-1,2,00T35@0,03T35@1,18,5,-1,-1,1
770,OTHER,T35,5,2,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
21,T35,OTHER,5,3,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
744,T35,OTHER,5,4,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
719,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
1038,T35,T35,5,11,15,4,-1,4,03T35@1,05T35@2,18,5,-1,-1,2
937,T22,T06,5,2,44,-1,-1,1,01T22@0,02T06@1,13,-1,-1,-1,1
707,T37,OTHER,5,1,38,0,-1,-1,04T37@2,BUYER,0,5,-1,-1,3
1042,T35,T35,5,5,11,4,-1,4,00T35@0,03T35@1,18,5,-1,-1,1
655,T35,OTHER,5,1,38,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
615,OTHER,T35,5,1,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
1075,T35,T06,5,5,21,5,-1,5,00T35@0,02T06@1,13,5,-1,-1,1
530,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
520,T37,OTHER,5,2,38,0,-1,-1,04T37@2,BUYER,0,5,-1,-1,3
1039,T22,T35,6,14,32,4,-1,4,01T22@0,03T35@1,18,6,-1,-1,1
944,T22,T35,6,13,34,2,-1,2,01T22@0,03T35@1,18,6,-1,-1,1
1029,T35,T06,6,42,22,-1,-1,3,00T35@0,02T06@1,14,-1,-1,-1,1
186,T37,OTHER,6,3,38,0,-1,-1,04T37@2,BUYER,0,6,-1,-1,3
1132,T35,T06,6,4,22,-1,-1,6,00T35@0,02T06@1,12,-1,-1,-1,1
1134,T22,T35,6,138,22,-1,-1,6,01T22@0,03T35@1,2,-1,-1,-1,1
949,T35,T35,6,6,11,2,-1,2,00T35@0,03T35@1,18,6,-1,-1,1
196,T35,OTHER,6,3,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
1037,T35,T37,6,8,15,4,-1,4,03T35@1,04T37@2,18,6,-1,-1,2
519,OTHER,T35,6,2,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
918,T35,T35,6,9,15,1,-1,1,03T35@1,05T35@2,18,6,-1,-1,2
887,T22,T35,6,15,34,1,-1,1,01T22@0,03T35@1,18,6,-1,-1,1
775,OTHER,T35,6,2,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
762,T35,OTHER,6,1,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
729,OTHER,T35,6,3,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
360,T35,OTHER,6,1,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
362,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
363,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
716,T35,OTHER,6,3,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
671,T37,OTHER,6,3,38,0,-1,-1,04T37@2,BUYER,0,6,-1,-1,3
432,T35,OTHER,6,1,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
451,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
614,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
605,T37,OTHER,6,1,38,0,-1,-1,04T37@2,BUYER,0,6,-1,-1,3
920,T22,T06,6,3,40,1,-1,1,01T22@0,02T06@1,17,6,-1,-1,1
863,T35,T06,6,10,22,1,-1,1,00T35@0,02T06@1,2,6,-1,-1,1
1127,T35,T06,6,4,22,-1,-1,6,00T35@0,02T06@1,7,-1,-1,-1,1
43,T35,OTHER,6,1,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
77,T35,OTHER,6,3,38,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
151,OTHER,T35,6,3,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
41,OTHER,T35,6,1,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
67,T35,OTHER,7,1,38,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
566,T37,OTHER,7,2,38,0,-1,-1,04T37@2,BUYER,0,7,-1,-1,3
1165,T22,T35,7,195,22,-1,-1,7,01T22@0,03T35@1,2,-1,-1,-1,1
1068,T35,T35,7,9,17,5,-1,5,03T35@1,05T35@2,18,7,-1,-1,2
537,OTHER,T35,7,2,10,0,-1,-1,SELLER,00T35@0,0,7,-1,-1,0
753,OTHER,T22,7,1,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
96,OTHER,T35,7,1,10,0,-1,-1,SELLER,00T35@0,0,7,-1,-1,0
457,OTHER,T22,7,4,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
513,T37,OTHER,7,2,38,0,-1,-1,04T37@2,BUYER,0,7,-1,-1,3
1162,T06,T35,7,5,32,7,-1,7,02T06@1,05T35@2,4,7,-1,-1,2
1065,T22,T06,7,13,43,-1,-1,4,01T22@0,02T06@1,12,-1,-1,-1,1
272,OTHER,T22,7,3,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
79,OTHER,T35,7,2,10,0,-1,-1,SELLER,00T35@0,0,7,-1,-1,0
412,T37,OTHER,7,2,38,0,-1,-1,04T37@2,BUYER,0,7,-1,-1,3
