index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,35.0,0,,42.0,0,,59.0,0,,0.0,375418,0.0,0.0,9,0,0,0,0,0.0,154,154,17,0.0,0.0,0,0,17,200,0.1021062433719635,0.1021062433719635
1,17,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,27.559322033898304,14,3.6428571428571432,42.0,0,,59.0,0,,0.1,374595,0.0,0.0,12,0,0,0,0,0.0,21,21,16,55.0,38.0,5,12,16,251,0.3273891732096672,0.4294954165816307
2,16,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,22.3963691376702,13,1.3076923076923077,42.0,0,,59.0,0,,0.1,373819,0.0,0.0,12,0,0,0,0,0.0,20,20,17,28.0,40.0,3,13,17,217,0.40771001018583775,0.8372054267674685
3,17,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,20.737478678864946,5,1.0,42.0,0,,59.0,0,,0.1,373409,0.0,0.0,9,0,0,0,0,0.0,17,17,17,19.0,43.0,3,14,17,205,0.4853714294731617,1.32257685624063
4,17,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,17.547951183119608,13,3.3076923076923075,42.0,0,,59.0,0,,0.1,372636,0.0,0.0,11,0,0,0,0,0.0,18,18,16,14.0,43.0,3,14,16,243,0.7059307005256414,2.028507556766272
5,16,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,16.34772668918968,5,1.0,42.0,0,,59.0,20,59.0,0.1,371787,0.0,0.0,17,0,0,1,0,0.0,18,19,16,12.0,38.0,4,12,16,1385,0.6728204283863306,2.701327985152602
6,16,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,14.52928259861526,11,4.2727272727272725,42.0,0,,59.0,20,59.0,0.1,370632,0.0,0.0,18,0,0,0,0,0.0,20,20,15,21.0,36.0,4,12,15,1427,0.5837996359914541,3.2851276211440563
7,15,0,0,0,10.0,20,10.0,19.0,0,,25.893617021276604,2,1.0,13.959065646505096,37,12.945945945945946,42.0,0,,59.0,20,59.0,0.1,367856,0.0,0.0,23,0,0,0,0,0.0,17,17,15,6.0,39.0,2,13,15,1861,1.214164387434721,4.499292008578777
8,15,0,0,0,10.0,20,10.0,19.0,0,,25.893617021276604,0,,14.08516047262203,4,17.0,42.0,0,,59.0,20,59.0,0.1,367043,0.0,0.0,16,0,0,0,0,0.0,16,16,15,3.0,42.0,1,14,15,1448,0.8846610151231289,5.383953023701906
9,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,25.893617021276604,0,,13.939288857183882,22,13.363636363636365,42.0,0,,59.0,20,59.0,0.1,365382,0.0,0.0,19,0,0,0,0,0.0,15,15,15,0.0,45.0,0,15,15,1674,0.992185354232788,6.376138377934693
10,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,25.893617021276604,0,,13.939288857183882,0,,42.0,0,,59.00000000000001,20,59.0,0.1,364686,0.0,0.0,17,0,0,0,0,0.0,16,16,15,6.0,39.0,2,13,15,1380,1.0033357013016941,7.379474079236388
11,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,25.893617021276604,0,,13.893664249405957,5,13.0,42.0,0,,59.0,20,59.0,0.1,363837,0.0,0.0,16,0,0,0,0,0.0,18,18,14,9.0,36.0,3,12,14,1445,1.0500605627894402,8.429534642025827
12,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,25.893617021276604,0,,14.399062153367181,23,16.434782608695652,42.0,0,,59.0,20,59.0,0.1,362085,0.0,0.0,18,0,0,0,0,0.0,19,19,14,6.0,36.0,2,12,14,1758,0.9214469511061908,9.350981593132019
13,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,4,1.0,13.918725248309087,37,12.567567567567568,42.0,0,,59.00000000000001,20,59.0,0.1,359496,0.0,0.0,20,0,0,0,0,0.0,17,17,14,6.0,36.0,2,12,14,1849,0.5366093423217535,9.887590935453774
14,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,13.431215944016767,16,9.5625,42.0,0,,59.00000000000002,20,59.0,0.1,358047,0.0,0.0,18,0,0,0,0,0.0,19,19,14,6.0,36.0,2,12,14,1533,1.4923534914851189,11.379944426938891
15,14,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,13.689557475858535,4,22.0,42.0,0,,59.00000000000001,20,59.0,0.1,357252,0.0,0.0,16,0,0,0,0,0.0,16,16,15,0.0,42.0,0,14,15,1468,1.3672935608774424,12.747237987816336
16,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,13.259934856062277,5,3.0,42.0,0,,59.0,20,59.0,0.1,356433,0.0,0.0,16,0,0,0,0,0.0,18,18,15,3.0,42.0,1,14,15,1395,0.4179895892739296,13.165227577090265
17,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,13.259934856062277,0,,42.0,0,,59.0,20,59.0,0.1,355725,0.0,0.0,16,0,0,1,0,0.0,20,21,15,12.0,33.0,4,11,15,1380,1.579367691650987,14.74459526874125
18,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,13.783311628714962,12,18.666666666666668,42.0,0,,59.00000000000001,20,59.0,0.1,354563,0.0,0.0,17,0,0,0,0,0.0,18,18,15,6.0,39.0,2,13,15,1604,1.6360630188137293,16.38065828755498
19,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,14.956335572150598,20,21.5,42.0,0,,59.00000000000001,20,59.0,0.1,352888,0.0,0.0,18,0,0,0,0,0.0,20,20,15,9.0,36.0,3,12,15,1810,1.474770125001669,17.85542841255665
20,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,15.278634162820328,3,28.0,42.0,0,,59.00000000000001,20,59.0,0.1,352138,0.0,0.0,16,0,0,1,0,0.0,16,17,15,6.0,39.0,2,13,15,1464,0.5177699327468872,18.373198345303532
21,15,0,0,0,10.000000000000002,20,10.0,19.0,0,,23.742980561555072,0,,15.406189532774851,10,16.8,42.0,0,,59.00000000000002,20,59.0,0.1,351042,0.0,0.0,16,0,0,0,0,0.0,17,17,15,3.0,42.0,1,14,15,1548,0.7965542990714312,19.16975264437497
