index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
49,OTHER,T15,0,3,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
465,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
438,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
371,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
163,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
393,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
583,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
161,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
498,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
623,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
620,OTHER,T15,0,1,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
401,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
286,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
1045,T22,T22,1,4,11,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
1068,T35,T35,1,6,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1100,T15,T22,1,4,11,1,-1,1,00T15@0,02T22@1,17,1,-1,-1,1
1035,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1071,T35,T35,1,8,19,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1061,T35,T10,1,8,17,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
786,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
146,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
78,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1029,T35,T35,1,8,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
462,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
633,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1108,T35,T10,1,9,19,1,-1,1,03T35@1,04T10@2,17,1,-1,-1,2
1128,T22,T35,1,3,52,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1112,T22,T10,1,3,52,-1,-1,1,02T22@1,04T10@2,17,-1,-1,-1,2
613,OTHER,T15,1,1,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
768,OTHER,T15,1,3,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
1081,T35,T35,1,1,18,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
448,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
715,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1114,T22,T22,2,17,32,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
1079,T35,T10,2,8,17,1,-1,1,03T35@1,04T10@2,17,2,-1,-1,2
1062,T35,T10,2,7,19,1,-1,1,03T35@1,04T10@2,17,2,-1,-1,2
1097,T35,T35,2,7,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
778,OTHER,T15,2,2,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
779,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1118,T22,T35,2,3,52,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
1172,T22,T35,2,25,22,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
701,OTHER,T15,2,1,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
282,OTHER,T15,2,3,10,0,-1,-1,SELLER,00T15@0,0,2,-1,-1,0
461,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1147,T35,T10,2,9,17,2,-1,2,03T35@1,04T10@2,17,2,-1,-1,2
1127,T22,T35,2,17,32,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
194,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
812,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1163,T15,T35,2,8,22,2,-1,2,00T15@0,03T35@1,2,2,-1,-1,1
654,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
1038,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
