index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
382,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
130,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
197,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
203,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
253,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
135,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
65,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
321,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
357,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
257,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
543,T41,T22,1,5,18,-1,-1,1,04T41@2,07T22@3,17,-1,-1,-1,3
538,T35,T22,1,3,14,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
255,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
237,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
51,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
52,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
541,T41,T22,1,5,18,-1,-1,1,04T41@2,07T22@3,17,-1,-1,-1,3
295,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
539,T23,T22,1,2,2,1,-1,1,02T23@1,05T22@2,10,1,-1,-1,2
537,T35,T41,1,7,13,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
173,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
383,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
515,T23,T41,1,7,1,1,-1,1,02T23@1,04T41@2,7,1,-1,-1,2
512,T23,T22,1,2,4,1,-1,1,02T23@1,05T22@2,12,1,-1,-1,2
520,T23,T22,1,5,2,1,-1,1,02T23@1,05T22@2,9,1,-1,-1,2
313,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
521,T23,T41,1,8,7,1,-1,1,02T23@1,04T41@2,15,1,-1,-1,2
522,T22,T22,1,5,18,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
298,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
367,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
370,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
104,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
114,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
374,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
523,T35,T41,1,5,13,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
535,T23,T41,2,8,3,1,-1,1,02T23@1,04T41@2,13,2,-1,-1,2
413,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
525,T35,T22,2,3,14,1,-1,1,03T35@1,05T22@2,17,2,-1,-1,2
91,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
140,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
394,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
517,T35,T41,2,6,14,1,-1,1,03T35@1,04T41@2,17,2,-1,-1,2
299,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
578,T35,T22,2,3,14,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
293,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
579,T23,T41,2,10,4,2,-1,2,02T23@1,04T41@2,14,2,-1,-1,2
290,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
548,T22,T36,2,3,55,-1,-1,1,05T22@2,06T36@3,17,-1,-1,-1,3
570,T23,T22,2,1,3,2,-1,2,02T23@1,05T22@2,12,2,-1,-1,2
376,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
567,T35,T22,2,4,13,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
581,T23,T22,2,2,3,2,-1,2,02T23@1,05T22@2,12,2,-1,-1,2
277,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
275,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
34,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
336,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
50,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
