index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.0,0,,38.0,0,,49.0,0,,0.12000000000000002,374428,0.0,0.0,8,0,0,0,0,0.0,527,527,49,0.0,0.0,0,0,49,200,1.280326509848237,1.280326509848237
1,49,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,28.5,5,15.0,38.0,0,,49.0,0,,0.15,374048,0.0,0.0,10,0,0,42,0,0.0,20,62,36,641.0,12.0,45,4,36,275,6.412104390561581,7.692430900409818
2,36,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,28.5,0,,38.0,0,,49.0,0,,0.1,373848,0.0,0.0,8,0,0,27,0,0.0,15,42,38,411.0,30.0,26,10,38,200,8.129970874637365,15.822401775047185
3,38,0,0,0,10.0,20,10.0,16.347826086956523,1,32.0,24.0,0,,28.64893617021277,2,32.0,38.0,0,,49.0,0,,0.18,373576,0.0,0.0,8,0,0,29,0,0.0,19,48,37,435.0,21.0,31,7,37,296,5.941533200442791,21.763934975489974
4,37,0,0,0,10.0,20,10.0,16.347826086956523,0,,24.0,0,,28.64893617021277,0,,41.102040816326536,4,76.0,49.0,0,,0.16,373376,0.0,0.0,12,0,0,30,0,0.0,16,46,38,443.0,24.0,29,8,38,504,11.960102001205087,33.72403697669506
5,38,0,0,0,10.0,20,10.0,17.069124423963135,2,32.0,24.0,0,,28.64893617021277,0,,41.102040816326536,0,,49.0,20,49.0,0.16,373116,0.0,0.0,17,0,0,23,0,0.0,23,46,37,413.0,33.0,27,11,37,1244,8.095599740743639,41.819636717438705
6,37,0,0,0,10.0,20,10.0,18.134094151212555,3,32.0,24.0,0,,28.64893617021277,0,,41.102040816326536,0,,49.0,20,49.0,0.2,372526,0.0,0.0,19,0,0,19,0,0.0,23,42,36,369.0,42.0,23,14,36,1276,1.91992280818522,43.739559525623925
7,36,0,0,0,10.0,20,10.0,19.736030425878717,10,25.8,24.0,0,,28.6792656587473,4,29.0,41.102040816326536,0,,49.0,20,49.0,0.24999999999999994,371799,0.0,0.0,23,0,0,23,0,0.0,17,40,36,363.0,45.0,21,15,36,1554,2.448239754885435,46.187799280509346
8,36,0,0,0,10.0,20,10.0,19.710397485518747,10,19.6,22.716981132075468,8,15.5,28.707357127216987,4,29.0,41.102040816326536,0,,49.00000000000001,20,49.0,0.28,370985,0.0,0.0,28,0,0,25,0,0.0,15,40,36,387.0,39.0,23,13,36,1616,9.831470659002662,56.01926993951202
9,36,0,0,0,10.000000000000002,20,10.0,20.63867082852675,12,24.33333333333333,22.97098646034816,4,26.0,28.829554380825005,6,29.66666666666667,41.102040816326536,0,,49.00000000000001,20,49.0,0.31,370181,0.0,0.0,28,0,0,25,0,0.0,14,39,36,384.0,42.0,22,14,36,1754,10.490200005471708,66.50946994498372
10,36,0,0,0,10.000000000000002,20,10.0,20.386796799740612,4,17.0,23.72202503269195,7,28.714285714285715,28.927338278590852,2,31.0,41.102040816326536,0,,49.00000000000001,20,49.0,0.22,369396,0.0,0.0,23,0,0,25,0,0.0,14,39,36,363.0,45.0,21,15,36,1511,4.004699729382992,70.5141696743667
11,36,0,0,0,10.000000000000002,20,10.0,21.216207498485012,4,32.0,23.781666251413466,4,24.5,29.11596171220312,4,31.0,41.102040816326536,0,,49.0,20,49.0,0.2,368720,0.0,0.0,21,0,0,23,0,0.0,16,39,36,392.0,36.0,24,12,36,1530,11.784734521061182,82.29890419542791
12,36,0,0,0,10.000000000000002,20,10.0,22.189363155417126,5,32.0,23.744938827120468,5,23.4,29.206631828361107,2,31.0,41.102040816326536,0,,49.0,20,49.0,0.16999999999999998,368077,0.0,0.0,25,0,0,19,0,0.0,22,41,36,370.0,39.0,23,13,36,1519,3.605516225099564,85.90442042052746
13,36,0,0,0,10.000000000000002,20,10.0,22.69226180529039,10,25.2,23.875769344643267,9,24.555555555555557,29.206631828361107,0,,41.102040816326536,0,,49.00000000000001,20,49.0,0.18,367393,0.0,0.0,27,0,0,16,0,0.0,22,38,36,366.0,42.0,22,14,36,1653,3.141846941784024,89.04626736231148
14,36,0,0,0,10.000000000000002,20,10.0,22.075823087403034,16,20.0,24.133452963652573,8,25.75,29.206631828361107,0,,41.102040816326536,0,,49.00000000000002,20,49.0,0.27,366704,0.0,0.0,33,0,0,17,0,0.0,22,39,36,388.0,39.0,23,13,36,1706,13.465364502742887,102.51163186505435
15,36,0,0,0,10.000000000000002,20,10.0,21.984777143265987,18,21.66666666666667,24.11973460326723,6,24.0,29.206631828361107,0,,41.102040816326536,0,,49.00000000000001,20,49.0,0.28,366115,0.0,0.0,31,0,0,26,0,0.0,14,40,36,383.0,42.0,22,14,36,1714,13.316523525863886,115.82815539091824
