index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
160,OTHER,T02,0,8,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
165,OTHER,T02,0,3,10,0,-1,-1,SELLER,01T02@0,0,0,-1,-1,0
166,OTHER,T02,0,1,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
187,OTHER,T02,0,4,10,0,-1,-1,SELLER,00T02@0,0,0,-1,-1,0
8,OTHER,T02,0,4,10,0,-1,-1,SELLER,01T02@0,0,0,-1,-1,0
0,OTHER,T02,1,5,10,0,-1,-1,SELLER,00T02@0,0,1,-1,-1,0
289,T12,T02,1,1,98,-1,-1,1,07T12@3,08T02@4,8,-1,-1,-1,4
277,T12,T12,1,10,26,-1,-1,1,06T12@3,09T12@4,17,-1,-1,-1,4
268,T35,T12,1,10,19,-1,-1,1,05T35@2,07T12@3,17,-1,-1,-1,3
264,T12,T12,1,10,26,-1,-1,1,06T12@3,09T12@4,17,-1,-1,-1,4
262,T35,T12,1,4,18,1,-1,1,05T35@2,07T12@3,17,1,-1,-1,3
260,T35,T12,1,3,18,1,-1,1,05T35@2,06T12@3,17,1,-1,-1,3
253,T35,T12,1,4,18,1,-1,1,05T35@2,06T12@3,17,1,-1,-1,3
258,T35,T12,1,5,18,1,-1,1,05T35@2,07T12@3,17,1,-1,-1,3
294,T12,T02,1,1,98,-1,-1,1,06T12@3,08T02@4,8,-1,-1,-1,4
175,OTHER,T02,1,1,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
106,OTHER,T02,1,6,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
102,OTHER,T02,1,5,10,0,-1,-1,SELLER,01T02@0,0,1,-1,-1,0
259,T35,T12,1,5,18,1,-1,1,05T35@2,06T12@3,17,1,-1,-1,3
295,T12,T12,1,10,24,-1,-1,1,07T12@3,09T12@4,17,-1,-1,-1,4
87,OTHER,T02,1,3,10,0,-1,-1,SELLER,00T02@0,0,1,-1,-1,0
