index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,36.0,0,,0.3333333333333333,347266,0.0,0.0,12,0,0,50,0,0.0,445,495,90,0.0,0.0,0,0,90,200,1.0357575658708809,1.0357575658708809
1,90,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,20.176470588235293,57,14.0,36.0,0,,0.4833333333333333,342888,0.0,0.0,23,0,0,7,0,0.0,64,71,64,931.0,571.0,49,41,64,1083,1.1522966232150793,2.1880541890859604
2,64,0,0,0,10.0,20,10.0,12.257861635220126,30,8.333333333333334,18.914383561643838,25,14.28,36.0,0,,0.4833333333333333,341026,0.0,0.0,23,0,0,5,0,0.0,45,50,52,508.0,215.0,29,35,52,807,1.280770264565945,3.468824453651905
3,52,0,0,0,10.0,20,10.0,11.098473658296406,30,8.333333333333332,18.59335219236209,8,14.375,36.0,20,36.0,0.3333333333333333,339785,0.0,0.0,30,0,0,3,0,0.0,39,42,49,370.0,177.0,22,30,49,1285,0.6860694661736488,4.154893919825554
4,49,0,0,0,10.0,20,10.0,9.885974286732084,63,8.126984126984128,17.889323171128915,21,14.476190476190474,36.0,20,36.0,0.5,336394,0.0,0.0,33,0,0,3,0,0.0,44,47,37,392.0,100.0,24,25,37,1736,0.8176520839333534,4.972546003758907
5,37,0,0,0,10.0,20,10.0,11.166884632974158,48,14.875000000000002,17.51219496650925,15,14.733333333333333,36.0,15,36.0,0.3666666666666667,334865,0.0,0.0,29,0,0,4,0,0.0,35,39,38,272.0,110.0,16,21,38,1675,0.5027115810662508,5.475257584825158
6,38,0,0,0,10.0,20,10.0,12.324352254100216,47,16.468085106382976,17.392093728478212,4,14.0,35.99999999999999,17,36.0,0.3666666666666667,333995,0.0,0.0,28,0,0,2,0,0.0,33,35,37,253.0,145.0,15,23,37,1642,0.4262592811137438,5.901516865938902
7,37,0,0,0,10.0,20,10.0,13.203602471501991,72,15.56944444444444,21.687769438578925,52,30.384615384615387,36.0,17,36.0,0.4666666666666666,330531,0.0,0.0,35,0,0,0,0,0.0,34,34,33,247.0,132.0,13,24,33,3513,0.40623003244400013,6.307746898382902
8,33,0,0,0,10.0,20,10.0,14.026569643275266,82,16.426829268292682,22.761693888286175,63,25.17460317460317,36.0,14,36.0,0.4666666666666666,325158,0.0,0.0,38,0,0,3,0,0.0,33,36,30,285.0,118.0,15,18,30,3637,0.7392323072999716,7.046979205682874
9,30,0,0,0,10.000000000000002,20,10.0,15.980491114767165,142,19.95774647887324,25.105609487746054,71,31.183098591549296,36.0,12,36.0,0.4666666666666666,317543,0.0,0.0,35,0,0,3,0,0.0,30,33,26,231.0,115.0,13,17,26,5680,0.40071368403732777,7.4476928897202015
