index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,39.0,0,,50.0,0,,0.0125,187554,0.0,0.0,6,0,0,24,0,0.0,168,192,102,0.0,0.0,0,0,102,200,1.2983775641769169,1.2983775641769169
1,102,0,0,0,10.0,20,10.0,14.428571428571427,4,8.0,23.038461538461537,7,4.0,39.0,0,,50.0,0,,0.0,187046,0.0,0.0,10,0,0,4,0,0.0,39,43,58,455.0,248.0,31,71,58,260,3.4790201149880886,4.777397679165006
2,58,0,0,0,10.0,20,10.0,14.428571428571427,0,,23.038461538461537,0,,39.0,0,,50.0,0,,0.0375,186846,0.0,0.0,6,0,0,5,0,0.0,19,24,59,194.0,137.0,14,44,59,200,1.377011351287365,6.154409030452371
3,59,0,0,0,10.0,20,10.0,14.428571428571427,0,,22.299180327868854,2,5.0,39.0,0,,50.0,0,,0.05,186584,0.0,0.0,7,0,0,5,0,0.0,22,27,63,198.0,129.0,16,43,63,210,2.7815876826643944,8.935996713116767
4,63,0,0,0,10.0,20,10.0,16.475046210720887,10,25.5,19.09087537091988,10,5.0,35.4,5,3.0,50.0,20,50.0,0.15,185227,0.0,0.0,18,0,0,4,0,0.0,23,27,61,201.0,137.0,17,46,61,1520,2.9523292966187,11.888326009735465
5,61,0,0,0,10.0,20,10.0,18.23035684369241,11,26.0,21.485446519959048,14,29.785714285714285,39.66,5,78.0,50.0,20,50.0,0.15,183899,0.0,0.0,20,0,0,4,0,0.0,20,24,63,144.0,145.0,12,49,63,2293,3.033053144812584,14.921379154548047
6,63,0,0,0,10.0,20,10.0,18.900409598091677,10,22.5,22.977290303148703,42,24.976190476190478,41.794,5,61.0,50.0,20,50.0,0.175,181443,0.0,0.0,21,0,0,5,0,0.0,21,26,62,189.0,156.0,14,49,62,2779,3.246464492753148,18.1678436473012
7,62,0,0,0,10.0,20,10.0,19.563935047840754,7,25.0,25.113633477028326,18,35.611111111111114,46.97603773584905,8,76.125,49.99999999999999,12,50.0,0.225,180001,0.0,0.0,18,0,0,3,0,0.0,25,28,59,189.0,146.0,17,45,59,2225,3.5476864855736494,21.715530132874846
8,59,0,0,0,10.0,20,10.0,18.202986296119107,73,17.123287671232873,26.84829653904519,21,34.76190476190476,50.08858472998136,6,74.83333333333333,49.99999999999999,17,50.0,0.1125,176649,0.0,0.0,23,0,0,6,0,0.0,23,29,59,222.0,122.0,17,42,59,3479,3.0411015078425407,24.75663164071739
9,59,0,0,0,10.000000000000002,20,10.0,18.263705231477736,7,19.285714285714285,28.78822001226706,28,36.07142857142857,51.233445046099796,20,54.0,49.99999999999999,20,50.0,0.1625,173994,0.0,0.0,22,0,0,7,0,0.0,20,27,58,195.0,124.0,17,42,58,3425,3.3955931048840284,28.152224745601416
10,58,0,0,0,10.000000000000002,20,10.0,18.227287543203975,18,18.0,30.11693319681332,24,36.75,51.233445046099796,0,,49.99999999999999,18,50.0,0.1375,172394,0.0,0.0,19,0,0,4,0,0.0,20,24,57,179.0,132.0,14,44,57,2306,3.535047795623541,31.68727254122496
