index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
208,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
238,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
224,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
243,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
235,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
88,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
16,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
32,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
111,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
40,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
141,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
109,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
519,T37,T12,1,10,15,-1,-1,1,03T37@1,04T12@2,17,-1,-1,-1,2
522,T37,T12,1,10,17,-1,-1,1,03T37@1,04T12@2,17,-1,-1,-1,2
527,T37,T37,1,1,9,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
45,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
530,T37,T37,1,1,9,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
89,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
87,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
251,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
82,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
150,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
523,T37,T37,1,9,25,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
139,OTHER,T12,1,2,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
499,T37,T37,1,1,9,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
124,OTHER,T12,1,2,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
219,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
3,OTHER,T12,1,2,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
84,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
127,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
239,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
505,T37,T37,2,12,25,-1,-1,1,00T37@0,02T37@1,17,-1,-1,-1,1
81,OTHER,T37,2,5,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
202,OTHER,T12,2,3,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
196,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
128,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
138,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
71,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
528,T37,T37,2,12,25,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
195,OTHER,T12,2,1,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
364,T12,OTHER,3,1,46,-1,-1,-1,05T12@2,BUYER,0,-1,-1,-1,3
325,T12,OTHER,3,1,46,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
282,T12,OTHER,3,1,46,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
483,T37,T37,3,14,27,1,-1,1,00T37@0,02T37@1,17,3,-1,-1,1
306,T12,OTHER,3,2,46,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
181,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
149,OTHER,T12,3,2,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
252,OTHER,T12,3,2,10,0,-1,-1,SELLER,01T12@0,0,3,-1,-1,0
1,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
58,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
90,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
269,T12,OTHER,3,2,46,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
154,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
507,T37,T37,3,13,25,-1,-1,1,00T37@0,03T37@1,17,-1,-1,-1,1
390,T12,OTHER,3,4,46,-1,-1,-1,05T12@2,BUYER,0,-1,-1,-1,3
273,T12,OTHER,3,1,46,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
