index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,27.0,0,,39.0,0,,53.0,0,,0.1,392088,0.0,0.0,11,0,0,86,0,0.0,465,551,61,0.0,0.0,0,0,61,200,3.1347140669822693,3.1347140669822693
1,61,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,27.0,0,,30.818181818181817,32,19.3125,53.0,0,,0.2,389660,0.0,0.0,13,0,0,25,0,0.0,56,81,48,1098.0,0.0,61,0,48,818,2.675471363589168,5.810185430571438
2,48,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,26.45833333333333,3,18.33333333333333,27.33163784333673,29,19.0,53.0,0,,0.21,387408,0.0,0.0,18,0,0,15,0,0.0,50,65,46,762.0,12.0,44,4,46,806,3.0673955939710136,8.877581024542451
3,46,0,0,0,10.0,20,10.0,18.0,0,,24.489361702127663,2,13.0,21.23798076923077,40,15.6,26.466575583097487,14,21.0,53.0,0,,0.21,384851,0.0,0.0,20,0,0,13,0,0.0,50,63,36,719.0,33.0,40,6,36,1144,2.370586194097996,11.248167218640447
4,36,0,0,0,10.0,20,10.0,18.0,0,,21.576329331046313,16,13.875,21.31391671059568,1,27.0,24.21278007024011,51,20.137254901960784,53.0,0,,0.2,379503,0.0,0.0,20,0,0,10,0,0.0,39,49,32,518.0,21.0,29,7,32,1476,2.3779924400150776,13.626159658655524
5,32,0,0,0,10.0,20,10.0,19.32,55,20.4,20.968833008677173,4,13.0,18.98066319946819,34,14.294117647058822,23.24909219045995,33,19.484848484848484,53.0,20,53.0,0.21,375509,0.0,0.0,37,0,0,5,0,0.0,39,44,28,429.0,24.0,24,8,28,3563,1.4264328759163618,15.052592534571884
6,28,0,0,0,10.0,20,10.0,19.32,0,,20.1078982411843,7,13.857142857142858,18.188735147734942,26,15.384615384615385,22.72418239312358,49,21.163265306122447,53.0,20,53.0,0.22000000000000006,370284,0.0,0.0,31,0,0,4,0,0.0,40,44,30,414.0,15.0,23,5,30,2794,1.3191752657294271,16.371767800301313
7,30,0,0,0,10.0,20,10.0,19.32,0,,17.17729983896554,48,14.0,18.27088646918621,1,27.0,22.711559123344045,27,22.62962962962963,53.00000000000001,20,53.0,0.17,366741,0.0,0.0,31,0,0,3,0,0.0,45,48,27,450.0,15.0,25,5,27,2570,1.5176401734352112,17.889407973736525
8,27,0,0,0,10.0,20,10.0,20.99,30,26.0,16.614473411366433,19,13.947368421052632,17.710434908617586,48,16.583333333333332,22.91032966076574,2,41.0,53.00000000000001,16,53.0,0.19,363955,0.0,0.0,35,0,0,11,0,0.0,31,42,31,378.0,18.0,21,6,31,2971,2.034032568335533,19.923440542072054
9,31,0,0,0,10.000000000000002,20,10.0,19.04,15,5.0,16.578012549548724,1,13.0,17.307304705638053,60,16.433333333333334,23.15459658343313,10,27.2,53.00000000000001,11,53.0,0.18,360442,0.0,0.0,32,0,0,12,0,0.0,33,45,26,432.0,21.0,24,7,26,2129,2.292517960071564,22.21595850214362
10,26,0,0,0,10.000000000000002,20,10.0,21.000197600564576,31,28.0,16.53835365323874,1,13.0,17.141064253093084,74,16.756756756756758,26.581999315483827,95,32.28421052631579,53.0,13,53.0,0.3,347287,0.0,0.0,41,0,0,8,0,0.0,31,39,27,345.0,18.0,20,6,27,6077,1.1944483276456594,23.41040682978928
11,27,0,0,0,10.000000000000002,20,10.0,21.000197600564576,0,,15.791281901449395,16,12.0,17.503243078117308,36,19.722222222222218,26.74892628293472,16,29.125,53.0,16,53.0,0.3,344825,0.0,0.0,38,0,0,13,0,0.0,30,43,30,396.0,15.0,22,5,30,2416,1.1262449957430365,24.53665182553232
12,30,0,0,0,10.000000000000002,20,10.0,21.64772788728386,13,28.0,15.603451000016726,9,13.777777777777779,17.951306338043754,30,21.4,29.26233880379528,71,37.02816901408449,52.99999999999999,18,53.0,0.3,339633,0.0,0.0,43,0,0,3,0,0.0,44,47,29,450.0,15.0,25,5,29,4913,1.5892950873821974,26.125946912914515
13,29,0,0,0,10.000000000000002,20,10.0,21.995967907359056,11,26.0,15.603451000016726,0,,18.075306929040728,25,19.24,29.07796630525907,28,27.357142857142854,53.0,13,53.0,0.3,337628,0.0,0.0,31,0,0,5,0,0.0,38,43,29,414.0,18.0,23,6,29,2422,1.8557575792074203,27.98170449212193
14,29,0,0,0,10.000000000000002,20,10.0,22.72125074167214,17,28.0,15.442425887701134,9,13.888888888888891,17.879064661832782,34,16.529411764705884,29.080688932271908,16,29.125,53.0,16,53.0,0.3,335459,0.0,0.0,32,0,0,7,0,0.0,37,44,30,399.0,18.0,23,6,30,2677,1.5123122036457062,29.49401669576764
15,30,0,0,0,10.000000000000002,20,10.0,23.24666235023697,14,28.0,15.387071656755376,2,13.0,17.515674234298128,38,15.210526315789476,29.11401320749301,15,29.66666666666667,53.0,15,53.0,0.3,333021,0.0,0.0,32,0,0,6,0,0.0,40,46,30,435.0,15.0,25,5,30,2436,1.6604481805115938,31.154464876279235
16,30,0,0,0,10.000000000000002,20,10.0,23.622311969202038,20,26.0,14.810647396367962,17,12.117647058823529,17.816179123165256,8,27.25,27.897889046087922,52,22.346153846153847,52.99999999999999,17,53.0,0.3,328366,0.0,0.0,39,0,0,9,0,0.0,37,46,26,449.0,15.0,25,5,26,3207,1.0615757871419191,32.216040663421154
