index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,31.0,0,,0.18333333333333332,285456,0.0,0.0,8,0,0,0,0,0.0,560,560,43,0.0,0.0,0,0,43,200,1.2506737299263475,1.2506737299263475
1,43,0,0,0,10.0,20,10.0,16.0,0,,18.310344827586206,42,12.214285714285715,31.0,0,,0.18333333333333332,283140,0.0,0.0,16,0,0,2,0,0.0,57,59,33,797.0,21.0,42,1,33,713,7.593812480568887,8.844486210495235
2,33,0,0,0,10.0,20,10.0,14.943396226415095,8,9.0,17.191161356628985,19,12.578947368421053,31.0,0,,0.3,282096,0.0,0.0,13,0,0,2,0,0.0,35,37,14,343.0,60.0,19,14,14,511,7.282500414177775,16.12698662467301
3,14,0,0,0,10.0,20,10.0,13.740034662045062,10,8.0,17.388026401413036,20,18.25,31.0,20,31.0,0.2833333333333333,280812,0.0,0.0,24,0,0,0,0,0.0,29,29,14,169.0,33.0,9,5,14,1265,7.3718461487442255,23.498832773417234
4,14,0,0,0,10.0,20,10.0,13.812373713076108,52,13.884615384615385,17.35764655660726,25,17.24,31.0,20,31.0,0.2833333333333333,278643,0.0,0.0,26,0,0,1,0,0.0,25,26,12,171.0,33.0,9,5,12,1973,7.594073675572872,31.09290644899011
5,12,0,0,0,10.0,20,10.0,13.812373713076108,0,,17.584687911300243,19,18.894736842105264,31.0,20,31.0,0.3,277590,0.0,0.0,23,0,0,0,0,0.0,28,28,12,152.0,30.0,8,4,12,1179,7.639622727409005,38.73252917639911
6,12,0,0,0,10.0,20,10.0,14.163504684459365,56,14.75,17.701818187361074,22,18.318181818181817,31.0,20,31.0,0.3,275620,0.0,0.0,27,0,0,0,0,0.0,26,26,12,150.0,30.0,8,4,12,2049,8.17893068306148,46.91145985946059
7,12,0,0,0,10.0,20,10.0,14.105828325907808,45,13.933333333333335,17.87431392248095,19,19.0,31.0,20,31.0,0.3,273762,0.0,0.0,27,0,0,0,0,0.0,27,27,11,150.0,30.0,8,4,11,1808,6.182945167645812,53.0944050271064
8,11,0,0,0,10.0,20,10.0,13.518917567155857,19,8.526315789473685,18.237049186855945,14,21.571428571428577,31.0,20,31.0,0.2833333333333333,272481,0.0,0.0,25,0,0,0,0,0.0,23,23,11,133.0,30.0,7,4,11,1284,3.5025240238755937,56.596929050982
9,11,0,0,0,10.000000000000002,20,10.0,11.92545836222572,80,8.6875,19.148355256728752,20,25.0,31.0,20,31.0,0.31666666666666665,268045,0.0,0.0,24,0,0,1,0,0.0,26,27,11,134.0,30.0,7,4,11,2015,4.2886774614453325,60.88560651242733
10,11,0,0,0,10.000000000000002,20,10.0,12.108279013521845,47,12.957446808510639,19.205314554059452,36,19.416666666666668,31.0,20,31.0,0.2833333333333333,265509,0.0,0.0,29,0,0,0,0,0.0,26,26,10,133.0,30.0,7,4,10,2128,3.913559217005968,64.7991657294333
11,10,0,0,0,10.000000000000002,20,10.0,11.276771557389488,67,8.313432835820896,19.569725379001767,27,21.62962962962963,31.0,20,31.0,0.3,262045,0.0,0.0,28,0,0,0,0,0.0,26,26,12,131.0,27.0,7,3,12,1961,6.628703862428665,71.42786959186195
12,12,0,0,0,10.000000000000002,20,10.0,12.108033780028865,67,15.522388059701493,19.654716127822066,34,20.058823529411768,31.0,20,31.0,0.2833333333333333,259483,0.0,0.0,28,0,0,0,0,0.0,26,26,8,151.0,30.0,8,4,8,2542,6.212324116379023,77.64019370824099
13,8,0,0,0,10.000000000000002,20,10.0,12.425428249910803,57,14.140350877192983,19.74872089478647,42,20.142857142857142,31.0,20,31.0,0.3,256461,0.0,0.0,31,0,0,0,0,0.0,23,23,10,96.0,27.0,5,3,10,2472,3.4268754813820124,81.067069189623
14,10,0,0,0,10.000000000000002,20,10.0,12.606225437423866,34,14.352941176470587,19.07576448596551,54,16.62962962962963,31.0,20,31.0,0.2833333333333333,253252,0.0,0.0,27,0,0,1,0,0.0,26,27,10,132.0,27.0,7,3,10,2206,5.794897241517901,86.8619664311409
15,10,0,0,0,10.000000000000002,20,10.0,13.387528599106052,39,19.923076923076927,18.77914271198092,28,16.392857142857142,31.0,20,31.0,0.3,251395,0.0,0.0,28,0,0,1,0,0.0,25,26,9,132.0,27.0,7,3,9,2056,6.097078319638968,92.95904475077988
16,9,0,0,0,10.000000000000002,20,10.0,13.088980374342409,24,9.0,18.9653834413288,13,22.23076923076923,31.0,20,31.0,0.2833333333333333,250365,0.0,0.0,21,0,0,0,0,0.0,24,24,9,115.0,27.0,6,3,9,1325,3.3499455489218235,96.30899029970169
17,9,0,0,0,10.000000000000002,20,10.0,13.909175949483052,26,23.923076923076927,18.673679418038077,36,16.916666666666668,31.000000000000004,20,31.0,0.3,248621,0.0,0.0,25,0,0,0,0,0.0,25,25,9,115.0,27.0,6,3,9,2051,3.52173038572073,99.83072068542242
18,9,0,0,0,10.000000000000002,20,10.0,13.72399012522112,10,8.0,17.952516553499496,61,15.262295081967213,31.0,20,31.0,0.2833333333333333,244969,0.0,0.0,27,0,0,0,0,0.0,24,24,9,114.0,27.0,6,3,9,1831,3.320694288238883,103.15141497366129
19,9,0,0,0,10.000000000000002,20,10.0,14.70944307074582,31,23.838709677419356,17.787559131106068,29,16.310344827586206,31.0,20,31.0,0.3,243519,0.0,0.0,25,0,0,0,0,0.0,25,25,10,115.0,27.0,6,3,10,2032,3.491926081478596,106.6433410551399
20,10,0,0,0,10.000000000000002,20,10.0,14.486439030267913,84,13.726190476190474,17.33445501030169,56,15.232142857142858,31.000000000000004,20,31.0,0.2833333333333333,238132,0.0,0.0,32,0,0,0,0,0.0,27,27,10,132.0,27.0,7,3,10,2826,5.923042748123407,112.5663838032633
21,10,0,0,0,10.000000000000002,20,10.0,14.297511687032506,10,8.0,17.09322683621465,49,15.693877551020408,31.00000000000001,20,31.0,0.26666666666666666,235367,0.0,0.0,28,0,0,0,0,0.0,23,23,8,131.0,27.0,7,3,8,1669,5.766998557373881,118.3333823606372
22,8,0,0,0,10.000000000000002,20,10.0,14.730680372744366,18,22.16666666666667,17.024500435805255,25,16.2,31.00000000000001,20,31.0,0.2833333333333333,234229,0.0,0.0,27,0,0,0,0,0.0,24,24,7,113.0,24.0,6,2,7,1624,6.315654108300805,124.64903646893801
23,7,0,0,0,10.000000000000002,20,10.0,14.939299803921982,23,17.608695652173914,17.125355269210857,20,18.6,31.000000000000004,20,31.0,0.3,233190,0.0,0.0,27,0,0,0,0,0.0,24,24,8,95.0,24.0,5,2,8,1597,3.0763011109083886,127.72533757984638
24,8,0,0,0,10.000000000000002,20,10.0,14.813329038413807,43,13.976744186046512,16.878591817378332,38,15.052631578947368,31.000000000000004,20,31.0,0.2833333333333333,230667,0.0,0.0,27,0,0,0,0,0.0,25,25,10,112.0,24.0,6,2,10,1993,5.507420854642987,133.23275843448937
25,10,0,0,0,10.000000000000002,20,10.0,15.210585468482599,12,25.0,16.935729968008182,22,17.681818181818183,31.000000000000004,20,31.0,0.2833333333333333,229674,0.0,0.0,21,0,0,0,0,0.0,26,26,8,130.0,27.0,7,3,8,1509,5.937568973749876,139.17032740823922
26,8,0,0,0,10.000000000000002,20,10.0,15.333354109787324,24,16.75,16.810682136005283,38,15.894736842105265,31.0,20,31.0,0.3,227612,0.0,0.0,28,0,0,0,0,0.0,24,24,8,112.0,24.0,6,2,8,1826,5.791248448193072,144.9615758564323
27,8,0,0,0,10.000000000000002,20,10.0,15.218555238699125,5,9.0,16.599363873845732,57,15.543859649122805,31.0,20,31.0,0.2833333333333333,224342,0.0,0.0,28,0,0,0,0,0.0,25,25,7,113.0,24.0,6,2,7,1751,5.756844013929367,150.71841987036169
28,7,0,0,0,10.000000000000002,20,10.0,15.77587902846224,15,25.0,16.817829437396416,12,22.41666666666667,31.000000000000004,20,31.0,0.2833333333333333,223820,0.0,0.0,22,0,0,0,0,0.0,24,24,7,93.0,24.0,5,2,7,1464,5.5437903851270685,156.26221025548875
29,7,0,0,0,10.000000000000002,20,10.0,15.692985184226668,37,15.162162162162161,17.16272654225368,5,37.0,31.0,20,31.0,0.3,222974,0.0,0.0,25,0,0,0,0,0.0,25,25,7,77.0,27.0,4,3,7,1566,3.568098071962595,159.83030832745138
30,7,0,0,0,10.000000000000002,20,10.0,15.978645390748596,20,19.5,17.464618035154704,14,23.142857142857146,31.000000000000004,20,31.0,0.2833333333333333,222210,0.0,0.0,24,0,0,0,0,0.0,25,25,7,93.0,24.0,5,2,7,1534,5.578463872894645,165.408772200346
31,7,0,0,0,10.000000000000002,20,10.0,16.86585089710878,36,22.777777777777782,18.23910302930834,28,25.142857142857146,31.000000000000004,20,31.0,0.2833333333333333,220436,0.0,0.0,24,0,0,0,0,0.0,22,22,7,76.0,27.0,4,3,7,2344,3.369777971878648,168.7785501722246
32,7,0,0,0,10.000000000000002,20,10.0,17.149435084201475,24,20.08333333333333,18.607205354553656,5,37.0,31.0,20,31.0,0.3,219845,0.0,0.0,21,0,0,0,0,0.0,22,22,7,93.0,24.0,5,2,7,1487,5.687483051791787,174.46603322401643
33,7,0,0,0,10.000000000000002,20,10.0,17.60223257077606,15,25.0,18.729867627749506,19,20.210526315789476,31.0,20,31.0,0.31666666666666665,218962,0.0,0.0,25,0,0,0,0,0.0,25,25,7,92.0,24.0,5,2,7,1579,5.017492176964879,179.48352540098134
34,7,0,0,0,10.000000000000002,20,10.0,17.380485945557506,5,7.0,18.86404675438713,22,20.227272727272727,31.0,20,31.0,0.3,218040,0.0,0.0,22,0,0,0,0,0.0,24,24,9,93.0,24.0,5,2,9,1300,5.3323918879032135,184.81591728888446
35,9,0,0,0,10.0,20,10.0,17.402525408103074,23,17.608695652173914,19.220698052119534,19,23.36842105263158,30.999999999999996,20,31.0,0.2833333333333333,217087,0.0,0.0,26,0,0,0,0,0.0,24,24,7,111.0,27.0,6,3,7,1669,5.256093965843321,190.07201125472787
36,7,0,0,0,10.0,20,10.0,18.003789225718606,33,21.90909090909091,19.41963774474823,12,23.0,31.0,20,31.0,0.3,216257,0.0,0.0,23,0,0,0,0,0.0,24,24,7,92.0,24.0,5,2,7,1819,4.95393873937428,195.0259499941021
37,7,0,0,0,10.0,20,10.0,18.003789225718606,0,,19.550474736497637,13,21.615384615384613,31.0,20,31.0,0.3,215738,0.0,0.0,21,0,0,0,0,0.0,23,23,7,93.0,24.0,5,2,7,1101,5.109741292893887,200.135691286996
38,7,0,0,0,10.0,20,10.0,18.41046711377361,45,20.422222222222217,19.983781505641357,5,37.0,31.0,20,31.0,0.3,214975,0.0,0.0,21,0,0,0,0,0.0,26,26,7,92.0,24.0,5,2,7,1924,4.99295299500227,205.1286442819983
39,7,0,0,0,10.0,20,10.0,18.035317175505604,10,9.0,20.190568720588537,29,21.482758620689655,31.0,20,31.0,0.26666666666666666,213565,0.0,0.0,26,0,0,0,0,0.0,22,22,7,94.0,24.0,5,2,7,1533,5.402018716558814,210.5306629985571
40,7,0,0,0,9.999999999999998,20,10.0,18.051735484332358,25,18.2,20.00026084862672,21,18.285714285714285,31.0,20,31.0,0.31666666666666665,212451,0.0,0.0,25,0,0,0,0,0.0,26,26,7,93.0,24.0,5,2,7,1659,4.8274603225290775,215.35812332108617
