index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
690,OTHER,T07,0,2,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
784,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
267,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
429,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
9,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
772,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
478,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
746,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
206,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
118,OTHER,T07,0,4,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
628,OTHER,T07,0,1,10,0,-1,-1,SELLER,00T07@0,0,0,-1,-1,0
1016,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1022,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1088,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
130,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
301,OTHER,T07,1,2,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
315,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1067,T35,T35,1,8,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
1038,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
834,OTHER,T07,1,2,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
1115,T35,T26,1,1,15,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
1042,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
394,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1117,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
1048,T35,T26,1,7,16,1,-1,1,03T35@1,04T26@2,17,1,-1,-1,2
1049,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
556,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
574,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
723,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1060,T35,T26,1,7,16,1,-1,1,02T35@1,04T26@2,17,1,-1,-1,2
1035,T35,T35,1,8,16,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
103,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1129,T35,T35,1,1,15,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
25,OTHER,T07,1,3,10,0,-1,-1,SELLER,00T07@0,0,1,-1,-1,0
1181,T35,T35,2,2,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
1135,T35,T35,2,8,16,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
856,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
515,OTHER,T07,2,4,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
1015,T35,T35,2,7,16,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
151,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1164,T35,T35,2,1,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
1064,T35,T26,2,1,15,1,-1,1,02T35@1,04T26@2,17,2,-1,-1,2
798,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
1192,T35,T26,2,1,15,2,-1,2,02T35@1,04T26@2,17,2,-1,-1,2
244,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
1182,T35,T35,2,3,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
1229,T35,T35,2,11,11,-1,-1,2,01T35@0,02T35@1,17,-1,-1,-1,1
1211,T35,T26,2,1,15,2,-1,2,03T35@1,04T26@2,17,2,-1,-1,2
1228,T35,T35,2,24,11,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
1189,T35,T35,2,2,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
395,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
840,OTHER,T07,2,1,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
731,OTHER,T07,2,2,10,0,-1,-1,SELLER,00T07@0,0,2,-1,-1,0
742,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
1206,T35,T35,2,1,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
587,OTHER,T07,3,1,10,0,-1,-1,SELLER,00T07@0,0,3,-1,-1,0
858,T26,OTHER,3,2,43,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
1096,T35,T35,3,9,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
1143,T35,T35,3,8,16,1,-1,1,02T35@1,05T35@2,17,3,-1,-1,2
513,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
82,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
417,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
491,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
1262,T35,T35,3,3,10,3,-1,3,01T35@0,02T35@1,17,3,-1,-1,1
752,T26,OTHER,3,3,43,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
159,T35,OTHER,3,1,43,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
846,T26,OTHER,3,2,43,0,-1,-1,04T26@2,BUYER,0,3,-1,-1,3
