index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,31.0,0,,48.0,0,,0.125,205760,0.0,0.0,9,0,0,51,0,0.0,344,395,53,0.0,0.0,0,0,53,200,0.30029636435210705,0.30029636435210705
1,53,0,0,0,10.0,20,10.0,14.0,0,,22.76086956521739,1,12.0,31.0,0,,48.0,0,,0.1375,205532,0.0,0.0,11,0,0,10,0,0.0,46,56,37,589.0,162.0,31,22,37,212,1.3358335252851248,1.6361298896372318
2,37,0,0,0,10.0,20,10.0,14.0,0,,25.44669117647059,13,34.0,31.0,0,,48.0,0,,0.25,204968,0.0,0.0,13,0,0,4,0,0.0,30,34,26,155.0,177.0,9,28,26,642,0.6247511841356754,2.2608810737729077
3,26,0,0,0,10.0,20,10.0,12.25,15,7.0,26.64799859550562,8,34.0,30.180327868852462,16,27.875,48.0,0,,0.5375,204359,0.0,0.0,16,0,0,2,0,0.0,31,33,17,152.0,50.0,8,18,17,1023,0.3822165615856648,2.6430976353585716
4,17,0,0,0,10.0,20,10.0,12.25,0,,27.034140122939373,6,30.33333333333333,30.180327868852462,0,,48.0,20,48.0,0.2875,204453,0.0,0.0,24,0,0,0,0,0.0,23,23,16,38.0,43.0,2,15,16,1342,0.2536814361810684,2.8967790715396404
5,16,0,0,0,10.0,20,10.0,12.25,0,,28.66945714058885,19,33.10526315789474,31.73891625615764,6,46.0,48.0,20,48.0,0.325,204004,0.0,0.0,27,0,0,0,0,0.0,25,25,19,76.0,36.0,4,12,19,2065,0.2978153545409441,3.1945944260805845
6,19,0,0,0,10.0,20,10.0,14.885135135135135,20,22.0,28.66945714058885,0,,31.73891625615764,0,,48.00000000000001,20,48.0,0.4875,203864,0.0,0.0,25,0,0,0,0,0.0,27,27,21,76.0,61.0,4,15,21,1600,0.3210115544497967,3.515605980530381
7,21,0,0,0,10.0,20,10.0,16.2973441108545,20,21.0,29.575492417744716,13,34.0,33.24469659595461,6,47.0,48.00000000000001,13,48.0,0.575,203493,0.0,0.0,22,0,0,0,0,0.0,26,26,16,76.0,67.0,4,17,16,1968,0.3040498085319996,3.8196557890623812
8,16,0,0,0,10.0,20,10.0,16.2973441108545,0,,30.339447329529147,13,34.384615384615394,33.24469659595461,0,,48.00000000000001,14,48.0,0.25,203287,0.0,0.0,20,0,0,0,0,0.0,28,28,17,95.0,49.0,5,11,17,1319,0.3037881478667259,4.123443936929107
9,17,0,0,0,10.000000000000002,20,10.0,16.718387536957017,10,20.0,31.112916728683924,18,34.27777777777778,34.60371486439757,6,47.0,48.00000000000001,16,48.0,0.45,202725,0.0,0.0,25,0,0,0,0,0.0,30,30,14,95.0,36.0,5,12,14,2067,0.3039505090564489,4.4273944459855565
10,14,0,0,0,10.000000000000002,20,10.0,17.714610607738816,31,20.258064516129032,31.335069490826093,5,35.0,35.73101633636188,6,46.0,48.00000000000001,15,48.0,0.575,202521,0.0,0.0,27,0,0,0,0,0.0,26,26,12,96.0,27.0,5,9,12,1999,0.2856335546821356,4.713028000667691
11,12,0,0,0,10.000000000000002,20,10.0,18.107292218371608,10,22.0,32.424815062475126,24,36.0,36.8469324146413,6,47.0,48.00000000000001,15,48.0,0.4625,202371,0.0,0.0,23,0,0,0,0,0.0,20,20,15,57.0,27.0,3,9,15,2286,0.2260806132107973,4.9391086138784885
