,balance,assets,bankrupt,agent_id,step
0,12873.0,60.0,False,00T29@0,0.0
1,12363.0,570.0,False,00T29@0,5.0
2,11943.0,990.0000000000003,False,00T29@0,10.0
3,11413.0,1520.0000000000002,False,00T29@0,15.0
4,10853.0,2080.000000000001,False,00T29@0,20.0
5,10473.0,2460.000000000001,False,00T29@0,25.0
6,9983.0,2950.0,False,00T29@0,30.0
7,9483.0,3450.0,False,00T29@0,35.0
8,8923.0,4010.0,False,00T29@0,40.0
9,8363.0,4570.0,False,00T29@0,45.0
10,8273.0,4660.0,False,00T29@0,50.0
11,12793.0,180.0,False,01T26@0,0.0
12,12408.0,576.75,False,01T26@0,5.0
13,13516.0,342.57532729286584,False,01T26@0,10.0
14,13875.0,467.63021388680727,False,01T26@0,15.0
15,14360.0,192.29155642738135,False,01T26@0,20.0
16,14770.0,317.0132068826344,False,01T26@0,25.0
17,15062.0,506.3646102907517,False,01T26@0,30.0
18,15635.0,536.5679571864155,False,01T26@0,35.0
19,16435.0,274.49420364220157,False,01T26@0,40.0
20,16795.0,415.2840448877163,False,01T26@0,45.0
21,16885.0,445.4068572573605,False,01T26@0,50.0
22,19670.0,0.0,False,02T26@1,0.0
23,20027.0,0.0,False,02T26@1,5.0
24,20173.0,331.0653055159996,False,02T26@1,10.0
25,20585.0,0.0,False,02T26@1,15.0
26,21076.0,33.727418112953636,False,02T26@1,20.0
27,21221.0,0.0,False,02T26@1,25.0
28,20417.0,1406.3916381924166,False,02T26@1,30.0
29,21756.0,208.3299359462883,False,02T26@1,35.0
30,22003.0,103.97177461197151,False,02T26@1,40.0
31,22168.0,34.428199500666885,False,02T26@1,45.0
32,22168.0,34.49269208133113,False,02T26@1,50.0
33,19670.0,0.0,False,03T22@1,0.0
34,19844.0,0.0,False,03T22@1,5.0
35,19299.0,960.5228433480403,False,03T22@1,10.0
36,20311.0,786.9255086472988,False,03T22@1,15.0
37,19486.0,2340.7733634060737,False,03T22@1,20.0
38,20447.0,2051.2662024066517,False,03T22@1,25.0
39,21970.0,1368.2260163785274,False,03T22@1,30.0
40,22957.0,1133.1997543218845,False,03T22@1,35.0
41,22846.0,1932.1830954691143,False,03T22@1,40.0
42,22538.0,2914.6154338762562,False,03T22@1,45.0
43,23003.0,3035.356903157139,False,03T22@1,50.0
44,26998.0,0.0,False,04T26@2,0.0
45,25998.0,924.54235564461,False,04T26@2,5.0
46,25157.0,2140.0284749082525,False,04T26@2,10.0
47,24393.0,3639.8758048762543,False,04T26@2,15.0
48,24053.0,4692.5203120242895,False,04T26@2,20.0
49,22348.0,7013.130213868711,False,04T26@2,25.0
50,21398.0,8654.587580433925,False,04T26@2,30.0
51,19066.0,11630.469287153266,False,04T26@2,35.0
52,19358.0,11957.475175156465,False,04T26@2,40.0
53,18292.0,13619.775650554055,False,04T26@2,45.0
54,18191.0,14345.254959103786,False,04T26@2,50.0
55,26998.0,0.0,False,05T29@2,0.0
56,26998.0,0.0,False,05T29@2,5.0
57,26998.0,0.0,False,05T29@2,10.0
58,26998.0,0.0,False,05T29@2,15.0
59,26998.0,0.0,False,05T29@2,20.0
60,26998.0,0.0,False,05T29@2,25.0
61,26998.0,0.0,False,05T29@2,30.0
62,26998.0,0.0,False,05T29@2,35.0
63,26998.0,0.0,False,05T29@2,40.0
64,26998.0,0.0,False,05T29@2,45.0
65,26998.0,0.0,False,05T29@2,50.0
66,43379.0,0.0,False,06T29@3,0.0
67,42974.0,0.0,False,06T29@3,5.0
68,42174.0,0.0,False,06T29@3,10.0
69,41184.0,0.0,False,06T29@3,15.0
70,40324.0,0.0,False,06T29@3,20.0
71,39441.0,0.0,False,06T29@3,25.0
72,38591.0,0.0,False,06T29@3,30.0
73,37702.0,0.0,False,06T29@3,35.0
74,36651.0,0.0,False,06T29@3,40.0
75,35709.0,0.0,False,06T29@3,45.0
76,34747.0,0.0,False,06T29@3,50.0
77,43379.0,0.0,False,07T22@3,0.0
78,43392.0,288.0,False,07T22@3,5.0
79,43261.0,288.00000000000006,False,07T22@3,10.0
80,42781.0,816.0000000000001,False,07T22@3,15.0
81,42307.0,1344.0000000000005,False,07T22@3,20.0
82,43601.0,0.0,False,07T22@3,25.0
83,42892.0,288.0000000000001,False,07T22@3,30.0
84,42205.0,1003.249989035786,False,07T22@3,35.0
85,41449.0,1824.0,False,07T22@3,40.0
86,43291.0,0.0,False,07T22@3,45.0
87,42666.0,0.0,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
