,balance,assets,bankrupt,agent_id,step
0,16721.0,90.0,False,00T19@0,0.0
1,16191.0,620.0,False,00T19@0,5.0
2,15761.0,1050.0000000000002,False,00T19@0,10.0
3,15311.0,1500.0000000000002,False,00T19@0,15.0
4,14831.0,1980.0000000000007,False,00T19@0,20.0
5,14311.0,2500.000000000001,False,00T19@0,25.0
6,13881.0,2930.0000000000014,False,00T19@0,30.0
7,13401.0,3410.0000000000014,False,00T19@0,35.0
8,12991.0,3820.0000000000014,False,00T19@0,40.0
9,12481.0,4330.0,False,00T19@0,45.0
10,12011.0,4800.0,False,00T19@0,50.0
11,11501.0,5310.0,False,00T19@0,55.0
12,10971.0,5840.000000000001,False,00T19@0,60.0
13,10771.0,6040.0,False,00T19@0,65.0
14,16701.0,110.0,False,01T34@0,0.0
15,16654.0,510.126582278481,False,01T34@0,5.0
16,17327.0,612.6550788518043,False,01T34@0,10.0
17,18119.0,671.883713014779,False,01T34@0,15.0
18,18909.0,695.5512865503592,False,01T34@0,20.0
19,19933.0,170.00000000000006,False,01T34@0,25.0
20,20287.0,248.34113888151765,False,01T34@0,30.0
21,21068.0,279.31131531315066,False,01T34@0,35.0
22,21772.0,369.5993555278906,False,01T34@0,40.0
23,22592.0,333.81572674836985,False,01T34@0,45.0
24,23278.0,409.8536867051455,False,01T34@0,50.0
25,24114.0,399.915239561903,False,01T34@0,55.0
26,24856.0,389.9449391419457,False,01T34@0,60.0
27,25902.0,0.0,False,01T34@0,65.0
28,27617.0,0.0,False,02T35@1,0.0
29,27226.0,323.2151898734177,False,02T35@1,5.0
30,25965.0,1169.6029336849233,False,02T35@1,10.0
31,24557.0,2107.8952736404003,False,02T35@1,15.0
32,22024.0,4172.698801181645,False,02T35@1,20.0
33,20779.0,4973.375524081606,False,02T35@1,25.0
34,20057.0,5251.846194274906,False,02T35@1,30.0
35,19026.0,5732.782882828766,False,02T35@1,35.0
36,18248.0,6130.302792594679,False,02T35@1,40.0
37,16899.0,6962.020650594508,False,02T35@1,45.0
38,15533.0,7838.010716645459,False,02T35@1,50.0
39,14633.0,8276.948624228507,False,02T35@1,55.0
40,12882.0,9565.709468304947,False,02T35@1,60.0
41,11644.0,10417.530307317249,False,02T35@1,65.0
42,27617.0,0.0,False,03T35@1,0.0
43,27226.0,323.2151898734177,False,03T35@1,5.0
44,25886.0,1212.133949455284,False,03T35@1,10.0
45,24089.0,2551.6626996699583,False,03T35@1,15.0
46,23626.0,2593.8397953291305,False,03T35@1,20.0
47,22264.0,3338.2931599999824,False,03T35@1,25.0
48,21155.0,4041.638158202863,False,03T35@1,30.0
49,18926.0,5686.920619766136,False,03T35@1,35.0
50,16981.0,7278.29957023413,False,03T35@1,40.0
51,15276.0,8524.454327955653,False,03T35@1,45.0
52,13863.0,9401.01578624045,False,03T35@1,50.0
53,11646.0,11127.897594796104,False,03T35@1,55.0
54,10684.0,11566.230438839875,False,03T35@1,60.0
55,9186.0,12855.186405718194,False,03T35@1,65.0
56,38245.0,0.0,False,04T34@2,0.0
57,38245.0,0.0,False,04T34@2,5.0
58,37735.0,783.6998794091046,False,04T34@2,10.0
59,37115.0,1440.8032387126543,False,04T34@2,15.0
60,36495.0,2022.310504545896,False,04T34@2,20.0
61,35800.0,2645.496112098724,False,04T34@2,25.0
62,35235.0,3167.5793127651964,False,04T34@2,30.0
63,34485.0,3859.7414472806236,False,04T34@2,35.0
64,33990.0,4358.04245323992,False,04T34@2,40.0
65,33360.0,4930.498967578633,False,04T34@2,45.0
66,32675.0,5604.484965479132,False,04T34@2,50.0
67,32050.0,6222.576379029209,False,04T34@2,55.0
68,31415.0,6785.2122347181285,False,04T34@2,60.0
69,31035.0,7143.7750468121285,False,04T34@2,65.0
70,38245.0,0.0,False,05T19@2,0.0
71,38245.0,0.0,False,05T19@2,5.0
72,38245.0,0.0,False,05T19@2,10.0
73,38245.0,0.0,False,05T19@2,15.0
74,38245.0,0.0,False,05T19@2,20.0
75,38245.0,0.0,False,05T19@2,25.0
76,38245.0,0.0,False,05T19@2,30.0
77,38245.0,0.0,False,05T19@2,35.0
78,38245.0,0.0,False,05T19@2,40.0
79,38245.0,0.0,False,05T19@2,45.0
80,38245.0,0.0,False,05T19@2,50.0
81,38245.0,0.0,False,05T19@2,55.0
82,38245.0,0.0,False,05T19@2,60.0
83,38245.0,0.0,False,05T19@2,65.0
84,49831.0,0.0,False,06T34@3,0.0
85,49285.0,0.0,False,06T34@3,5.0
86,48916.0,0.0,False,06T34@3,10.0
87,48557.0,0.0,False,06T34@3,15.0
88,48211.0,0.0,False,06T34@3,20.0
89,47858.0,0.0,False,06T34@3,25.0
90,47510.0,0.0,False,06T34@3,30.0
91,47220.0,0.0,False,06T34@3,35.0
92,46643.0,0.0,False,06T34@3,40.0
93,46295.0,0.0,False,06T34@3,45.0
94,45952.0,0.0,False,06T34@3,50.0
95,45619.0,0.0,False,06T34@3,55.0
96,45257.0,0.0,False,06T34@3,60.0
97,45052.0,0.0,False,06T34@3,65.0
98,49831.0,0.0,False,07T19@3,0.0
99,49558.0,0.0,False,07T19@3,5.0
100,48706.0,0.0,False,07T19@3,10.0
101,48013.0,0.0,False,07T19@3,15.0
102,47195.0,0.0,False,07T19@3,20.0
103,46146.0,0.0,False,07T19@3,25.0
104,45203.0,0.0,False,07T19@3,30.0
105,43967.0,0.0,False,07T19@3,35.0
106,42681.0,0.0,False,07T19@3,40.0
107,41688.0,0.0,False,07T19@3,45.0
108,40789.0,0.0,False,07T19@3,50.0
109,39595.0,0.0,False,07T19@3,55.0
110,38666.0,0.0,False,07T19@3,60.0
111,37723.0,0.0,False,07T19@3,65.0
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
