index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,20.0,0,,29.0,0,,41.0,0,,0.6,131456,0.0,0.0,11,0,0,148,0,0.0,242,390,64,0.0,0.0,0,0,64,200,1.2557196319103239,1.2557196319103239
1,64,0,0,0,10.0,20,10.0,13.0,0,,20.0,0,,29.0,0,,41.0,0,,0.6125,131256,0.0,0.0,12,0,0,19,0,0.0,29,48,38,473.0,607.0,25,39,38,200,1.337606709450483,2.5933263413608074
2,38,0,0,0,10.0,20,10.0,13.0,0,,20.0,0,,29.0,0,,41.0,0,,0.6125,131056,0.0,0.0,12,0,0,17,0,0.0,19,36,28,264.0,261.0,14,24,28,200,1.0214243493974209,3.614750690758228
3,28,0,0,0,10.0,20,10.0,12.294117647058822,6,7.0,20.0,0,,29.0,0,,41.0,0,,0.7,130856,0.0,0.0,12,0,0,15,0,0.0,19,34,20,175.0,90.0,11,17,20,242,0.7711850516498089,4.385935742408037
4,20,0,0,0,10.0,20,10.0,11.869739478957918,4,7.0,20.0,0,,29.0,0,,41.0,13,41.0,0.6625,130410,0.0,0.0,21,0,0,12,0,0.0,10,22,18,55.0,86.0,3,17,18,761,0.6562251411378384,5.042160883545876
5,18,0,0,0,10.0,20,10.0,11.94202754930136,56,12.0,20.0,0,,29.0,0,,41.0,11,41.0,0.875,130032,0.0,0.0,23,0,0,9,0,0.0,19,28,23,74.0,72.0,4,14,23,1323,0.6613586191087961,5.703519502654673
6,23,0,0,0,10.0,20,10.0,13.694559630521688,30,19.0,20.0,0,,29.0,0,,41.00000000000001,5,41.0,0.8625,129774,0.0,0.0,19,0,0,10,0,0.0,14,24,27,74.0,119.0,4,19,27,975,0.6945339608937502,6.398053463548423
7,27,0,0,0,10.0,20,10.0,15.5546920033187,50,19.6,20.0,0,,29.0,0,,41.00000000000001,6,41.0,0.875,129308,0.0,0.0,19,0,0,6,0,0.0,22,28,24,112.0,124.0,6,21,24,1426,0.7427215948700905,7.140775058418512
8,24,0,0,0,10.0,20,10.0,16.52706990721325,40,20.0,20.0,0,,29.0,0,,41.00000000000001,5,41.0,0.8625,128732,0.0,0.0,17,0,0,8,0,0.0,18,26,18,112.0,114.0,6,18,18,1205,0.7146854605525732,7.855460518971085
9,18,0,0,0,10.000000000000002,20,10.0,17.289716722782252,50,19.8,20.0,0,,29.0,0,,41.0,5,41.0,0.85,127788,0.0,0.0,17,0,0,11,0,0.0,16,27,14,112.0,98.0,6,12,14,1395,0.6811467912048101,8.536607310175897
