index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,32.0,0,,46.0,0,,0.125,243840,0.0,0.0,6,0,0,23,0,0.0,298,321,142,0.0,0.0,0,0,142,200,3.892291851341725,3.892291851341725
1,142,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,23.13793103448276,13,13.230769230769232,25.348623853211013,64,20.671875,46.0,0,,0.2375,237771,0.0,0.0,25,0,0,9,0,0.0,93,102,46,1423.0,246.0,88,54,46,1920,3.1314008478075266,7.023692699149251
2,46,0,0,0,10.0,20,10.0,18.33333333333333,0,,18.90022172949002,38,13.078947368421053,25.373353989155692,31,25.451612903225808,46.0,0,,0.2,234296,0.0,0.0,18,0,0,4,0,0.0,51,55,31,728.0,35.0,42,4,31,1486,0.9096177816390992,7.93331048078835
3,31,0,0,0,10.0,20,10.0,17.892561983471076,24,17.0,18.04198394731426,16,13.6875,25.406765120411787,47,25.489361702127663,46.0,0,,0.225,230143,0.0,0.0,21,0,0,3,0,0.0,36,39,27,424.0,30.0,26,5,27,2025,0.7080047111958265,8.641315191984178
4,27,0,0,0,10.0,20,10.0,17.408583315086492,26,16.192307692307693,16.13528102311912,50,12.8,25.71188208930595,41,26.804878048780488,46.0,20,46.0,0.25,225851,0.0,0.0,30,0,0,4,0,0.0,32,36,30,388.0,35.0,24,3,30,3280,0.7659475617110729,9.40726275369525
5,30,0,0,0,10.0,20,10.0,18.37558117317369,12,25.0,15.064805750249837,53,12.566037735849054,24.68407336535716,26,17.999999999999996,46.0,20,46.0,0.2,221945,0.0,0.0,23,0,0,6,0,0.0,29,35,31,317.0,78.0,22,8,31,2554,0.6289568357169628,10.036219589412212
6,31,0,0,0,10.0,20,10.0,19.074467164774326,10,25.0,14.721762072357212,113,14.238938053097346,26.020122089470853,21,37.19047619047619,45.99999999999999,20,46.0,0.2375,213618,0.0,0.0,33,0,0,2,0,0.0,32,34,34,355.0,78.0,22,9,34,3760,0.8026915248483419,10.838911114260554
7,34,0,0,0,10.0,20,10.0,18.831459131791558,55,18.454545454545453,14.068060802848516,133,12.864661654135336,25.46970305097199,37,22.83783783783784,45.99999999999999,20,46.0,0.25,202316,0.0,0.0,36,0,0,10,0,0.0,33,43,30,469.0,45.0,29,5,30,4691,0.7006644122302532,11.539575526490808
8,30,0,0,0,10.0,20,10.0,17.831566235099928,40,14.675,13.869912433075125,97,13.17525773195876,26.50620309738277,72,29.277777777777782,45.99999999999999,20,46.0,0.25,191861,0.0,0.0,34,0,0,4,0,0.0,28,32,31,313.0,89.0,19,11,31,5093,0.7135148756206036,12.253090402111411
9,31,0,0,0,10.000000000000002,20,10.0,17.383401460207214,8,9.0,13.799785262977887,72,13.416666666666664,27.430148200697356,21,37.904761904761905,46.0,20,46.0,0.25,187902,0.0,0.0,27,0,0,6,0,0.0,31,37,31,356.0,75.0,24,7,31,2954,0.6264071203768253,12.879497522488235
