index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,56.0,0,,61.0,0,,0.0,710386,0.0,0.0,6,0,0,83,0,0.0,357,440,128,0.0,0.0,0,0,128,200,75.78840182721616,75.78840182721616
1,128,0,0,0,10.0,20,10.0,18.37704918032787,16,11.0,27.98076923076923,7,15.0,41.0,0,,56.0,0,,61.0,0,,0.23,709465,0.0,0.0,24,0,0,29,0,0.0,70,99,96,1266.0,393.0,87,41,96,481,225.34273467026648,301.13113649748266
2,96,0,0,0,10.0,20,10.0,17.876061120543298,4,11.0,27.25903614457831,3,16.0,41.0,0,,56.0,0,,61.0,0,,0.06999999999999999,709163,0.0,0.0,11,0,0,6,0,0.0,26,32,91,348.0,398.0,21,75,91,292,202.53833101131025,503.6694675087929
3,91,0,0,0,10.0,20,10.0,17.748750231438624,1,11.0,27.25903614457831,0,,41.0,0,,56.0,0,,61.0,0,,0.01,708938,0.0,0.0,7,0,0,3,0,0.0,27,30,81,309.0,347.0,18,73,81,211,171.37333966791633,675.0428071767092
4,81,0,0,0,10.0,20,10.0,17.612711403172806,1,11.0,25.9297520661157,6,16.0,41.0,0,,51.27272727272727,10,30.0,61.0,0,,0.16999999999999998,708043,0.0,0.0,10,0,0,3,0,0.0,23,26,81,237.0,282.0,14,67,81,607,163.31719351187348,838.3600006885828
5,81,0,0,0,10.0,20,10.0,16.946753249369053,5,11.0,29.657619945009113,19,38.631578947368425,41.0,0,,51.27272727272727,0,,61.0,20,61.0,0.2,707706,0.0,0.0,21,0,0,1,0,0.0,26,27,83,255.0,258.0,15,66,83,2209,153.98077162541452,992.3407723139971
6,83,0,0,0,10.0,20,10.0,16.691983148574145,2,11.0,34.20410572611038,25,44.8,41.41237113402062,52,41.769230769230774,54.918918918918926,6,85.0,61.0,20,61.0,0.4,704836,0.0,0.0,31,0,0,1,0,0.0,25,26,85,225.0,237.0,14,69,85,5244,168.9571697972715,1161.2979421112684
7,85,0,0,0,10.0,20,10.0,16.197189018588976,4,11.0,37.68658735877694,35,45.14285714285714,41.873460246360594,2,62.0,58.14477211796247,6,85.0,61.0,20,61.0,0.42,702823,0.0,0.0,25,0,0,1,0,0.0,20,21,74,165.0,315.0,10,75,74,3678,70.37416642718017,1231.6721085384488
8,74,0,0,0,10.0,20,10.0,15.355768320144653,8,11.0,39.00038418919182,20,45.5,42.362146412528844,2,62.0,63.31296608130863,12,85.0,61.0,11,61.0,0.5199999999999999,701330,0.0,0.0,24,0,0,1,0,0.0,26,27,80,240.0,207.0,15,59,80,3013,64.52893878147006,1296.2010473199189
9,80,0,0,0,10.000000000000002,20,10.0,13.971786820523922,16,10.125,39.94483670628868,20,45.0,46.620952714319536,23,60.34782608695652,66.9572148944135,12,84.0,60.99999999999999,12,61.0,0.6,700126,0.0,0.0,22,0,0,1,0,0.0,23,24,72,186.0,277.0,12,68,72,4390,65.41491120494902,1361.6159585248681
10,72,0,0,0,10.000000000000002,20,10.0,13.426502544156842,18,11.777777777777779,40.49242374598804,15,44.66666666666666,50.80386214098701,34,61.558823529411775,66.78497507681979,16,66.125,61.0,9,61.0,0.62,699412,0.0,0.0,24,0,0,2,0,0.0,23,25,71,219.0,267.0,13,59,71,4782,64.2999319471419,1425.9158904720098
