index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,59.0,0,,0.125,964522,0.0,0.0,8,0,0,456,0,0.0,497,953,42,0.0,0.0,0,0,42,200,4.499098127707839,4.499098127707839
1,42,0,0,0,10.0,20,10.0,18.1,5,10.0,34.306122448979586,4,49.0,44.0,0,,59.0,0,,0.1875,964047,0.0,0.0,16,0,0,24,0,0.0,36,60,24,606.0,0.0,42,0,24,446,9.581864243373275,14.080962371081116
2,24,0,0,0,10.0,20,10.0,17.755319148936177,2,10.0,34.10556621880998,8,33.0,44.0,0,,59.0,0,,0.15,963681,0.0,0.0,16,0,0,16,0,0.0,24,40,21,210.0,12.0,20,4,21,484,11.344597717747092,25.42556008882821
3,21,0,0,0,10.0,20,10.0,17.085313174946005,4,10.0,35.27628217724504,4,49.0,44.0,0,,59.0,0,,0.175,963309,0.0,0.0,13,0,0,15,0,0.0,18,33,21,138.0,15.0,16,5,21,436,12.01100611500442,37.43656620383263
4,21,0,0,0,10.0,20,10.0,16.760819784749255,2,10.0,35.27628217724504,0,,44.0,0,,59.0,0,,0.15,963063,0.0,0.0,11,0,0,20,0,0.0,16,36,20,141.0,12.0,17,4,20,220,12.365253688767552,49.801819892600186
5,20,0,0,0,10.0,20,10.0,16.59306999478947,1,10.0,35.27628217724504,0,,44.0,0,,59.0,0,,0.1375,962840,0.0,0.0,10,0,0,19,0,0.0,17,36,20,138.0,12.0,16,4,20,210,14.437300993129613,64.23912088572979
6,20,0,0,0,10.0,20,10.0,16.41618262159704,1,10.0,38.19465061158112,12,49.33333333333334,44.0,10,44.0,59.0,0,,0.2625,961894,0.0,0.0,15,0,0,17,0,0.0,17,34,20,138.0,12.0,16,4,20,1242,14.396435571834445,78.63555645756423
7,20,0,0,0,10.0,20,10.0,16.41618262159704,0,,38.96617333887888,4,49.0,44.0,10,44.0,59.0,0,,0.25,961002,0.0,0.0,12,0,0,15,0,0.0,18,33,20,138.0,12.0,16,4,20,836,20.46526842750609,99.10082488507031
8,20,0,0,0,10.0,20,10.0,15.732617924471764,4,10.0,39.77720369115018,4,50.0,44.0,10,44.0,59.0,0,,0.3,960032,0.0,0.0,16,0,0,15,0,0.0,18,33,20,138.0,12.0,16,4,20,880,19.4119373857975,118.51276227086781
9,20,0,0,0,10.000000000000002,20,10.0,15.412278396453265,2,10.0,41.212563088473935,8,50.0,44.0,5,44.0,59.0,0,,0.2125,959370,0.0,0.0,12,0,0,15,0,0.0,17,32,20,138.0,12.0,16,4,20,840,21.598904576152567,140.1116668470204
