index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,44.0,0,,49.0,0,,0.25,671530,0.0,0.0,9,0,0,295,0,0.0,1083,1378,100,0.0,0.0,0,0,100,200,5.2614162154495725,5.2614162154495725
1,100,0,0,0,10.0,20,10.0,20.0,0,,29.559322033898304,14,28.142857142857146,40.48979591836735,4,1.0,49.0,0,,0.3375,670618,0.0,0.0,16,0,0,6,0,0.0,37,43,28,338.0,371.0,19,81,28,598,13.408718345686793,18.67013456113636
2,28,0,0,0,10.0,20,10.0,22.57142857142857,18,29.0,29.559322033898304,0,,40.48979591836735,0,,49.0,0,,0.2625,670418,0.0,0.0,10,0,0,9,0,0.0,23,32,33,182.0,175.0,10,18,33,722,7.211356371641159,25.881490932777524
3,33,0,0,0,10.0,20,10.0,22.57142857142857,0,,29.559322033898304,0,,40.58410351201479,10,41.0,49.0,0,,0.225,670218,0.0,0.0,12,0,0,6,0,0.0,23,29,38,171.0,210.0,10,23,38,610,8.064422536641361,33.945913469418876
4,38,0,0,0,10.0,20,10.0,22.57142857142857,0,,28.831423895253682,8,24.0,40.58410351201479,0,,49.0,20,49.0,0.35,669347,0.0,0.0,25,0,0,5,0,0.0,28,33,38,234.0,211.0,13,25,38,1372,9.613086853176355,43.559000322595246
5,38,0,0,0,10.0,20,10.0,23.694323144104803,12,29.0,28.831423895253682,0,,40.58410351201479,0,,49.0,20,49.0,0.25,668761,0.0,0.0,25,0,0,1,0,0.0,30,31,44,179.0,227.0,10,28,44,1528,11.616854172199965,55.175854494795196
6,44,0,0,0,10.0,20,10.0,26.116446691004395,45,29.444444444444446,28.831423895253682,0,,40.36055741753396,8,39.0,49.0,20,49.0,0.25,668184,0.0,0.0,26,0,0,4,0,0.0,33,37,42,208.0,258.0,14,30,42,2817,12.408320460468529,67.58417495526373
7,42,0,0,0,10.0,20,10.0,27.649667848758803,44,31.0,28.831423895253682,0,,40.36055741753396,0,,49.00000000000001,18,49.0,0.25,667349,0.0,0.0,24,0,0,4,0,0.0,30,34,35,241.0,246.0,14,28,35,2446,13.837026432156565,81.4212013874203
8,35,0,0,0,10.0,20,10.0,28.71689524890259,94,30.14893617021277,29.011232497307283,10,30.0,40.36055741753396,0,,49.00000000000001,18,49.0,0.375,663090,0.0,0.0,28,0,0,4,0,0.0,26,30,33,217.0,219.0,12,23,33,4216,14.735656889155507,96.15685827657579
9,33,0,0,0,10.000000000000002,20,10.0,29.145829184178943,199,29.572864321608037,29.011232497307283,0,,37.25755985405108,9,19.666666666666668,49.00000000000001,15,49.0,0.3,652897,0.0,0.0,33,0,0,4,0,0.0,30,34,37,222.0,188.0,13,20,37,6997,15.17436945438385,111.33122773095964
10,37,0,0,0,10.000000000000002,20,10.0,29.145829184178943,0,,29.155597085748486,10,30.0,37.25755985405108,0,,49.00000000000001,16,49.0,0.3625,652300,0.0,0.0,21,0,0,4,0,0.0,29,33,39,215.0,227.0,12,25,39,1284,15.73692525550723,127.06815298646687
11,39,0,0,0,10.000000000000002,20,10.0,29.53404389590425,257,30.073929961089487,29.155597085748486,0,,37.25755985405108,0,,49.0,17,49.0,0.2125,635652,0.0,0.0,39,0,0,6,0,0.0,28,34,41,213.0,213.0,13,26,41,8762,16.432775855064392,143.50092884153128
12,41,0,0,0,10.000000000000002,20,10.0,29.71497441340722,137,30.44525547445255,29.155597085748486,0,,39.08512595825202,15,45.66666666666666,49.00000000000001,13,49.0,0.25,629255,0.0,0.0,29,0,0,5,0,0.0,31,36,38,194.0,232.0,12,29,38,5693,17.555433087050915,161.0563619285822
13,38,0,0,0,10.000000000000002,20,10.0,29.74404760219816,51,30.098039215686274,29.155597085748486,0,,39.147151615705496,1,43.0,49.00000000000001,13,49.0,0.225,628050,0.0,0.0,21,0,0,1,0,0.0,35,36,35,200.0,245.0,11,27,35,2415,18.834851955994967,179.89121388457713
14,35,0,0,0,10.000000000000002,20,10.0,29.93223117195145,189,30.53439153439153,29.155597085748486,0,,39.33482262214966,4,42.0,49.00000000000001,15,49.0,0.3,616278,0.0,0.0,33,0,0,3,0,0.0,28,31,32,194.0,233.0,11,24,32,6874,18.51588201150298,198.40709589608014
15,32,0,0,0,10.000000000000002,20,10.0,29.84259305342134,76,29.0,29.155597085748486,0,,39.33482262214966,0,,49.00000000000001,14,49.0,0.25,614286,0.0,0.0,25,0,0,5,0,0.0,34,39,29,237.0,224.0,13,19,29,3090,18.68203238584101,217.08912828192115
16,29,0,0,0,10.000000000000002,20,10.0,29.860067025086217,146,29.945205479452056,29.362452368207983,20,30.0,39.33482262214966,0,,49.00000000000001,14,49.0,0.375,607011,0.0,0.0,31,0,0,8,0,0.0,25,33,34,200.0,222.0,11,18,34,5858,17.890366109088067,234.97949439100918
17,34,0,0,0,10.000000000000002,20,10.0,29.89036156998461,122,30.08196721311475,29.362452368207983,0,,39.33482262214966,0,,49.0,11,49.0,0.375,601136,0.0,0.0,27,0,0,8,0,0.0,25,33,38,246.0,236.0,14,20,38,4409,18.87790652737021,253.85740091837945
18,38,0,0,0,10.000000000000002,20,10.0,29.77142395432157,124,29.0,29.362452368207983,0,,36.12553295698223,5,1.0,49.0,18,49.0,0.25,595750,0.0,0.0,33,0,0,6,0,0.0,35,41,35,277.0,216.0,17,21,35,4683,19.822244940325614,273.67964585870504
19,35,0,0,0,10.000000000000002,20,10.0,29.90037830932998,178,30.50561797752809,29.362452368207983,0,,36.12553295698223,0,,49.00000000000001,15,49.0,0.25,586067,0.0,0.0,31,0,0,4,0,0.0,29,33,38,202.0,222.0,12,23,38,6365,19.853546004742388,293.53319186344737
20,38,0,0,0,10.000000000000002,20,10.0,29.890613763247128,10,29.0,29.319033308412504,10,29.0,36.12553295698223,0,,49.00000000000001,14,49.0,0.375,585282,0.0,0.0,22,0,0,5,0,0.0,32,37,37,249.0,222.0,16,22,37,1466,20.006186120212078,313.5393779836595
21,37,0,0,0,10.000000000000002,20,10.0,30.03273831848528,246,30.51219512195122,29.319033308412504,0,,36.12553295698223,0,,49.0,15,49.0,0.225,569353,0.0,0.0,35,0,0,5,0,0.0,29,34,38,197.0,217.0,13,24,38,8441,20.085724372416735,333.62510235607624
22,38,0,0,0,10.000000000000002,20,10.0,29.94949308931788,186,29.516129032258068,29.319033308412504,0,,36.39720130633438,1,51.0,49.00000000000001,14,49.0,0.25,557980,0.0,0.0,31,0,0,6,0,0.0,30,36,40,193.0,223.0,11,27,40,6427,21.397893793880943,355.0229961499572
23,40,0,0,0,10.000000000000002,20,10.0,29.94949308931788,0,,29.319033308412504,0,,36.84533392480043,7,40.0,49.00000000000001,17,49.0,0.25,557494,0.0,0.0,17,0,0,5,0,0.0,30,35,38,216.0,243.0,14,26,38,1313,22.84465271793306,377.86764886789024
24,38,0,0,0,10.000000000000002,20,10.0,29.976077077832574,193,30.119170984455963,29.319033308412504,0,,40.88850319340174,16,53.6875,49.00000000000001,18,49.0,0.25,548333,0.0,0.0,37,0,0,3,0,0.0,31,34,34,224.0,264.0,12,26,34,7754,22.89524699933827,400.76289586722845
25,34,0,0,0,10.000000000000002,20,10.0,29.942246593361922,199,29.753768844221106,29.319033308412504,0,,41.171433298480245,6,44.0,49.0,15,49.0,0.25,536800,0.0,0.0,33,0,0,3,0,0.0,30,33,34,215.0,246.0,12,22,34,7120,22.718365881592035,423.4812617488205
26,34,0,0,0,10.000000000000002,20,10.0,29.965109159483422,26,31.0,29.319033308412504,0,,41.171433298480245,0,,48.99999999999999,18,49.0,0.25,535811,0.0,0.0,25,0,0,5,0,0.0,32,37,33,256.0,242.0,14,20,33,1888,24.719299772754308,448.20056152157485
27,33,0,0,0,10.000000000000002,20,10.0,29.92552014753449,163,29.66257668711657,29.399024754381646,10,30.0,41.171433298480245,0,,48.99999999999999,16,49.0,0.375,528057,0.0,0.0,32,0,0,6,0,0.0,28,34,32,252.0,217.0,14,19,32,6119,24.745910519734025,472.9464720413089
28,32,0,0,0,10.000000000000002,20,10.0,29.971487068148537,194,30.237113402061855,29.23750615628673,10,28.0,41.171433298480245,0,,49.0,14,49.0,0.375,516245,0.0,0.0,34,0,0,5,0,0.0,27,32,34,212.0,205.0,12,20,34,7032,23.87553188018501,496.8220039214939
29,34,0,0,0,10.000000000000002,20,10.0,29.91577679895142,72,29.0,29.23750615628673,0,,41.171433298480245,0,,48.99999999999999,13,49.0,0.25,512866,0.0,0.0,21,0,0,2,0,0.0,33,35,31,228.0,176.0,13,21,31,2925,25.051954682916406,521.8739586044103
30,31,0,0,0,10.000000000000002,20,10.0,29.9042776197366,209,29.842105263157894,29.23750615628673,0,,42.32297014932577,5,56.0,48.99999999999999,16,49.0,0.25,500039,0.0,0.0,33,0,0,4,0,0.0,28,32,34,167.0,187.0,10,21,34,7501,25.250188836827874,547.1241474412382
31,34,0,0,0,10.000000000000002,20,10.0,29.91633769927935,102,30.058823529411764,29.23750615628673,0,,43.150396970193675,7,50.0,48.99999999999999,15,49.0,0.25,494742,0.0,0.0,29,0,0,5,0,0.0,28,33,30,203.0,184.0,13,21,30,4351,26.550291277468204,573.6744387187064
32,30,0,0,0,10.000000000000002,20,10.0,29.960118884208285,138,30.33333333333333,29.23750615628673,0,,43.150396970193675,0,,48.99999999999999,16,49.0,0.25,488693,0.0,0.0,31,0,0,5,0,0.0,25,30,28,175.0,172.0,10,20,28,5170,1.7955605182796717,575.469999236986
33,28,0,0,0,10.000000000000002,20,10.0,30.02484785531055,138,30.57971014492753,29.23750615628673,0,,43.150396970193675,0,,48.99999999999999,16,49.0,0.25,482706,0.0,0.0,29,0,0,3,0,0.0,26,29,30,160.0,190.0,9,19,30,5204,28.588900700211525,604.0588999371977
34,30,0,0,0,10.000000000000002,20,10.0,30.023961045941387,44,30.0,29.23750615628673,0,,43.150396970193675,0,,48.99999999999999,17,49.0,0.25,480979,0.0,0.0,25,0,0,5,0,0.0,28,33,32,180.0,211.0,10,20,32,2353,31.401592755690217,635.4604926928877
