index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,38.0,0,,49.0,0,,68.0,0,,0.18,510918,0.0,0.0,8,0,0,72,0,0.0,276,348,67,0.0,0.0,0,0,67,200,1.240713680163026,1.240713680163026
1,67,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,38.0,0,,49.0,0,,68.0,0,,0.2,510718,0.0,0.0,8,0,0,25,0,0.0,18,43,46,522.0,189.0,29,38,46,200,1.5791717637330294,2.819885443896055
2,46,0,0,0,10.0,20,10.0,19.818181818181817,10,28.0,29.0,0,,38.0,0,,49.0,0,,68.0,0,,0.3,510518,0.0,0.0,9,0,0,8,0,0.0,24,32,37,288.0,119.0,16,30,37,480,1.1162839196622372,3.936169363558293
3,37,0,0,0,10.0,20,10.0,19.818181818181817,0,,29.0,0,,38.0,0,,49.0,0,,68.0,0,,0.18,510318,0.0,0.0,9,0,0,11,0,0.0,17,28,31,216.0,75.0,12,25,31,200,0.9795151129364968,4.915684476494789
4,31,0,0,0,10.0,20,10.0,19.818181818181817,0,,29.0,0,,38.0,0,,49.0,0,,68.0,0,,0.2,510118,0.0,0.0,8,0,0,5,0,0.0,20,25,32,147.0,82.0,9,22,32,200,0.9686218444257976,5.8843063209205875
5,32,0,0,0,10.0,20,10.0,21.25581395348837,15,26.0,29.0,0,,38.0,0,,49.0,0,,68.0,8,68.0,0.3,509757,0.0,0.0,12,0,0,12,0,0.0,12,24,33,144.0,86.0,8,24,33,1134,0.8729161825031042,6.757222503423692
6,33,0,0,0,10.0,20,10.0,22.64065708418891,15,28.0,28.957446808510642,2,28.0,38.0,0,,49.0,0,,68.0,11,68.0,0.37,509254,0.0,0.0,15,0,0,16,0,0.0,11,27,36,170.0,99.0,10,23,36,1424,0.9533348493278028,7.710557352751493
7,36,0,0,0,10.0,20,10.0,24.04736815182362,32,26.9375,28.874730021598268,4,28.0,38.0,0,,49.0,0,,68.0,11,68.0,0.39,508626,0.0,0.0,18,0,0,14,0,0.0,12,26,38,162.0,110.0,9,27,38,1922,1.1842465922236445,8.894803944975136
8,38,0,0,0,10.0,20,10.0,24.93995945233726,42,26.809523809523807,28.874730021598268,0,,38.0,0,,49.163265306122454,4,51.0,68.0,11,68.0,0.4400000000000001,506920,0.0,0.0,17,0,0,15,0,0.0,16,31,42,255.0,114.0,15,23,42,2278,0.995694125071168,9.890498070046307
9,42,0,0,0,10.000000000000002,20,10.0,24.93995945233726,0,,28.894906382122013,8,29.0,38.0,0,,48.98336798336798,4,47.0,68.0,12,68.0,0.4300000000000001,506148,0.0,0.0,18,0,0,7,0,0.0,21,28,35,216.0,103.0,12,30,35,1436,1.0681630037724972,10.958661073818805
