index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,26.0,0,,30.0,0,,0.0125,583266,0.0,0.0,10,0,0,173,0,0.0,1528,1701,34,0.0,0.0,0,0,34,200,2.404311740770936,2.404311740770936
1,34,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,21.0,0,,26.0,0,,30.0,0,,0.1375,582856,0.0,0.0,12,0,0,15,0,0.0,26,41,26,378.0,204.0,21,13,26,285,1.9713181275874376,4.375629868358374
2,26,0,0,0,10.0,20,10.0,13.605042016806722,10,8.5,22.0,5,31.0,24.384615384615387,7,14.0,30.0,0,,0.25,582249,0.0,0.0,13,0,0,10,0,0.0,20,30,26,234.0,204.0,13,13,26,538,1.4695982616394758,5.8452281299978495
3,26,0,0,0,10.0,20,10.0,11.615471485036705,35,8.571428571428571,22.9,5,31.0,24.384615384615387,0,,30.0,0,,0.1625,581164,0.0,0.0,19,0,0,10,0,0.0,23,33,26,234.0,204.0,13,13,26,655,2.416165411472321,8.26139354147017
4,26,0,0,0,10.0,20,10.0,10.895410478055306,25,8.6,24.37272727272727,10,31.0,23.20454545454545,6,14.0,30.0,20,30.0,0.225,580278,0.0,0.0,29,0,0,11,0,0.0,22,33,26,234.0,204.0,13,13,26,1409,1.9446818865835669,10.206075428053737
5,26,0,0,0,10.0,20,10.0,10.519765726567183,20,8.75,25.48655462184874,10,31.0,22.02274394717535,7,14.0,30.0,20,30.0,0.2375,579403,0.0,0.0,28,0,0,7,0,0.0,25,32,26,234.0,204.0,13,13,26,1383,2.3786897882819176,12.584765216335654
6,26,0,0,0,10.0,20,10.0,10.105110641029805,25,8.4,27.526092160383005,30,31.16666666666667,21.021117214810587,7,14.0,30.0,20,30.0,0.2375,578125,0.0,0.0,34,0,0,5,0,0.0,26,31,26,234.0,204.0,13,13,26,2043,2.631202941760421,15.215968158096075
7,26,0,0,0,10.0,20,10.0,9.764967354746986,25,8.2,28.308466831241134,20,31.25,20.060327191367946,8,14.0,30.0,14,30.0,0.2625,577030,0.0,0.0,27,0,0,9,0,0.0,25,34,26,234.0,204.0,13,13,26,1562,2.791286712512374,18.00725487060845
8,26,0,0,0,10.0,20,10.0,9.591708351798363,20,8.5,28.912492015651694,20,31.5,19.260483034914746,8,14.0,30.0,11,30.0,0.25,576022,0.0,0.0,23,0,0,5,0,0.0,30,35,26,234.0,204.0,13,13,26,1442,2.9861244596540932,20.993379330262538
9,26,0,0,0,10.000000000000002,20,10.0,9.377129898190784,35,8.571428571428571,29.346998637475703,25,31.0,18.06752106045035,16,14.0,30.0,19,30.0,0.2875,574167,0.0,0.0,33,0,0,8,0,0.0,27,35,26,234.0,204.0,13,13,26,2069,2.998017188161612,23.991396518424157
10,26,0,0,0,10.000000000000002,20,10.0,9.312454732310213,15,8.666666666666666,29.81471313076652,30,31.5,17.332726136550956,14,14.0,30.000000000000004,15,30.0,0.2875,572822,0.0,0.0,30,0,0,6,0,0.0,27,33,26,234.0,204.0,13,13,26,1921,0.8768746387213469,24.8682711571455
11,26,0,0,0,10.000000000000002,20,10.0,9.147710878539586,30,8.333333333333334,30.20071368809969,35,31.57142857142857,17.332726136550956,0,,30.000000000000004,16,30.0,0.2625,571291,0.0,0.0,32,0,0,10,0,0.0,21,31,26,234.0,204.0,13,13,26,2035,3.948513133451343,28.816784290596843
12,26,0,0,0,10.000000000000002,20,10.0,9.07194354602305,30,8.666666666666666,30.367873398577853,30,31.16666666666667,17.068742229528258,6,14.0,30.0,15,30.0,0.2375,569792,0.0,0.0,30,0,0,8,0,0.0,27,35,26,234.0,204.0,13,13,26,1929,3.845491211861372,32.66227550245821
13,26,0,0,0,10.000000000000002,20,10.0,9.012513068675739,15,8.333333333333334,30.562218921718344,35,31.42857142857143,16.78298753965252,7,14.0,30.0,17,30.0,0.225,568259,0.0,0.0,32,0,0,9,0,0.0,25,34,26,234.0,204.0,13,13,26,2033,3.548730537295341,36.21100603975356
14,26,0,0,0,10.000000000000002,20,10.0,8.88120876559467,25,8.0,30.685997341398405,20,31.75,16.45624438883312,9,14.0,30.0,10,30.0,0.275,567056,0.0,0.0,24,0,0,9,0,0.0,26,35,26,234.0,204.0,13,13,26,1461,3.5031816493719816,39.71418768912554
15,26,0,0,0,10.000000000000002,20,10.0,8.8004416365956,30,8.333333333333332,30.750985783511087,25,31.2,16.45624438883312,0,,30.0,15,30.0,0.1375,565944,0.0,0.0,30,0,0,12,0,0.0,24,36,26,234.0,204.0,13,13,26,1680,3.279398201033473,42.993585890159004
16,26,0,0,0,10.000000000000002,20,10.0,8.781613500718864,30,8.666666666666666,30.838870272336546,35,31.285714285714285,16.04189107343544,14,14.0,30.0,18,30.0,0.275,563532,0.0,0.0,36,0,0,7,0,0.0,26,33,26,234.0,204.0,13,13,26,2291,4.756932754069566,47.750518644228585
17,26,0,0,0,10.000000000000002,20,10.0,8.749103756802691,15,8.333333333333334,30.974608763107693,40,31.625,15.71957756756935,14,14.0,30.000000000000004,15,30.0,0.275,561661,0.0,0.0,32,0,0,8,0,0.0,24,32,26,234.0,204.0,13,13,26,2236,3.713989840820432,51.46450848504901
18,26,0,0,0,10.000000000000002,20,10.0,8.660411646795911,25,8.0,31.021056834960536,15,31.66666666666667,15.462985389593165,14,14.0,30.000000000000004,16,30.0,0.275,560548,0.0,0.0,30,0,0,9,0,0.0,25,34,26,234.0,204.0,13,13,26,1551,4.7774147633463135,56.24192324839533
19,26,0,0,0,10.000000000000002,20,10.0,8.60213512578752,35,8.285714285714286,31.04083877052761,25,31.2,15.462985389593165,0,,30.0,14,30.0,0.3125,559233,0.0,0.0,30,0,0,8,0,0.0,24,32,26,234.0,204.0,13,13,26,1690,3.9586704894900318,60.20059373788536
20,26,0,0,0,10.000000000000002,20,10.0,8.615424330007464,20,8.75,31.102008064616136,25,31.6,15.229933463117133,16,14.0,30.0,13,30.0,0.275,557855,0.0,0.0,29,0,0,9,0,0.0,24,33,26,234.0,204.0,13,13,26,1779,5.876684688031673,66.07727842591703
21,26,0,0,0,10.000000000000002,20,10.0,8.591518090615658,25,8.4,31.191047325001488,35,31.714285714285715,15.06499372496166,14,14.0,30.0,16,30.0,0.2625,556071,0.0,0.0,32,0,0,9,0,0.0,23,32,26,234.0,204.0,13,13,26,2196,4.417827831581236,70.49510625749826
22,26,0,0,0,10.000000000000002,20,10.0,8.583301066656897,20,8.5,31.221850428534413,15,31.66666666666667,14.981429173132437,8,14.0,30.000000000000004,16,30.0,0.2625,555286,0.0,0.0,27,0,0,7,0,0.0,27,34,26,234.0,204.0,13,13,26,1437,4.157805884256959,74.65291214175522
23,26,0,0,0,10.000000000000002,20,10.0,8.550764081286355,30,8.333333333333334,31.277814238091693,30,31.66666666666667,14.902726626983721,8,14.0,30.0,14,30.0,0.2875,553732,0.0,0.0,31,0,0,6,0,0.0,28,34,26,234.0,204.0,13,13,26,1932,4.801522046327591,79.45443418808281
24,26,0,0,0,10.000000000000002,20,10.0,8.544349870773965,30,8.5,31.30669811149013,45,31.444444444444446,14.837436536880732,7,14.0,30.00000000000001,15,30.0,0.2625,551503,0.0,0.0,33,0,0,10,0,0.0,24,34,26,234.0,204.0,13,13,26,2418,0.7924196030944586,80.24685379117726
25,26,0,0,0,10.000000000000002,20,10.0,8.561950385071166,20,8.75,31.353226112601103,40,31.625,14.7751446800745,7,14.0,30.00000000000001,20,30.0,0.275,549720,0.0,0.0,30,0,0,10,0,0.0,20,30,26,234.0,204.0,13,13,26,2338,4.530177867040038,84.77703165821731
26,26,0,0,0,10.000000000000002,20,10.0,8.58724060582132,25,8.8,31.387261337109017,30,31.66666666666667,14.651978355209925,16,14.0,30.00000000000001,13,30.0,0.275,547961,0.0,0.0,32,0,0,7,0,0.0,28,35,26,234.0,204.0,13,13,26,1984,4.649806879460812,89.42683853767812
27,26,0,0,0,10.000000000000002,20,10.0,8.55814130636107,20,8.25,31.384193190791613,15,31.33333333333333,14.554144392358852,16,14.0,30.000000000000004,14,30.0,0.3,546950,0.0,0.0,27,0,0,7,0,0.0,24,31,26,234.0,204.0,13,13,26,1479,0.7692158892750741,90.1960544269532
28,26,0,0,0,10.000000000000002,20,10.0,8.550831228119032,30,8.5,31.397191270631613,30,31.5,14.516470739068785,7,14.0,30.000000000000004,15,30.0,0.275,545415,0.0,0.0,33,0,0,7,0,0.0,24,31,26,234.0,204.0,13,13,26,1948,4.297767864540218,94.49382229149342
29,26,0,0,0,10.000000000000002,20,10.0,8.555958386207656,25,8.6,31.42707129941175,30,31.66666666666667,14.516470739068785,0,,30.00000000000001,14,30.0,0.275,544231,0.0,0.0,30,0,0,8,0,0.0,27,35,26,234.0,204.0,13,13,26,1785,1.162469690665603,95.65629198215902
30,26,0,0,0,10.000000000000002,20,10.0,8.53976481309738,25,8.4,31.4452130407452,35,31.57142857142857,14.480197046413627,7,14.0,30.00000000000001,15,30.0,0.2625,542581,0.0,0.0,32,0,0,11,0,0.0,24,35,26,234.0,204.0,13,13,26,2063,4.644130015745759,100.30042199790478
31,26,0,0,0,10.000000000000002,20,10.0,8.525308069349144,25,8.4,31.451069446195874,30,31.5,14.415368395669546,14,14.0,30.000000000000004,12,30.0,0.275,540896,0.0,0.0,30,0,0,7,0,0.0,27,34,26,234.0,204.0,13,13,26,1911,4.7390135675668725,105.03943556547165
32,26,0,0,0,10.000000000000002,20,10.0,8.533007463408824,25,8.6,31.465717463481532,35,31.57142857142857,14.415368395669546,0,,30.00000000000001,15,30.0,0.2125,539469,0.0,0.0,30,0,0,8,0,0.0,26,34,26,234.0,204.0,13,13,26,1970,5.638379467651247,110.6778150331229
33,26,0,0,0,10.000000000000002,20,10.0,8.529019012681335,30,8.5,31.4775452856332,25,31.6,14.354581136302993,16,14.0,30.00000000000001,17,30.0,0.2625,537815,0.0,0.0,29,0,0,9,0,0.0,22,31,26,234.0,204.0,13,13,26,1979,6.387118900194764,117.06493393331766
34,26,0,0,0,10.000000000000002,20,10.0,8.526634987645135,20,8.5,31.479905255582317,30,31.5,14.354581136302993,0,,30.00000000000001,14,30.0,0.2375,536638,0.0,0.0,28,0,0,7,0,0.0,27,34,26,234.0,204.0,13,13,26,1735,5.862795017659664,122.92772895097731
35,26,0,0,0,10.0,20,10.0,8.51366545898601,25,8.4,31.482006480521544,30,31.5,14.299747750850846,18,14.0,30.00000000000001,16,30.0,0.2625,534838,0.0,0.0,34,0,0,9,0,0.0,24,33,26,234.0,204.0,13,13,26,2087,5.423601103946567,128.3513300549239
