index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,43.0,0,,0.11666666666666665,506222,0.0,0.0,10,0,0,32,0,0.0,928,960,142,0.0,0.0,0,0,142,200,25.20345450006425,25.20345450006425
1,142,0,0,0,10.0,20,10.0,19.0,0,,23.123456790123452,36,15.777777777777779,43.0,0,,0.11666666666666665,504385,0.0,0.0,22,0,0,7,0,0.0,139,146,120,2286.0,270.0,127,15,120,768,26.37751348316669,51.580967983230956
2,120,0,0,0,10.0,20,10.0,18.26530612244898,4,10.0,20.32811140121845,42,15.476190476190474,43.0,0,,0.3333333333333333,502116,0.0,0.0,15,0,0,14,0,0.0,68,82,24,1151.0,804.0,64,56,24,890,7.035491138696671,58.61645912192761
3,24,0,0,0,10.0,20,10.0,18.502377179080824,19,19.05263157894737,19.02328986821002,40,15.65,43.0,20,43.0,0.31666666666666665,500225,0.0,0.0,24,0,0,8,0,0.0,28,36,21,324.0,108.0,18,6,21,2048,4.461080713197589,63.07753983512521
4,21,0,0,0,10.0,20,10.0,19.80164158686731,9,28.0,16.975607012983765,111,14.594594594594595,43.0,20,43.0,0.31666666666666665,492627,0.0,0.0,33,0,0,6,0,0.0,27,33,27,237.0,111.0,14,7,27,2932,4.923681633546948,68.00122146867216
5,27,0,0,0,10.0,20,10.0,15.105024272465894,58,10.310344827586208,16.49398278086266,73,15.068493150684931,43.0,20,43.0,0.3333333333333333,486144,0.0,0.0,34,0,0,9,0,0.0,29,38,27,327.0,114.0,19,8,27,2758,7.047246003523469,75.04846747219563
6,27,0,0,0,10.0,20,10.0,13.598326285377102,35,9.057142857142855,16.140642354494034,99,15.212121212121213,43.0,20,43.0,0.3333333333333333,477954,0.0,0.0,34,0,0,11,0,0.0,28,39,23,363.0,108.0,21,6,23,2883,4.949868483468889,79.99833595566452
7,23,0,0,0,10.0,20,10.0,16.42610526395443,48,23.875,15.897949118208931,74,14.837837837837839,43.0,20,43.0,0.3333333333333333,473523,0.0,0.0,34,0,0,9,0,0.0,25,34,23,273.0,126.0,16,7,23,3304,3.916547724977136,83.91488368064167
8,23,0,0,0,10.0,20,10.0,16.859585001761097,36,18.75,15.714805304493613,93,15.010752688172044,43.00000000000001,20,43.0,0.3333333333333333,466756,0.0,0.0,29,0,0,7,0,0.0,29,36,23,273.0,126.0,16,7,23,3131,3.808962872251868,87.72384655289352
9,23,0,0,0,10.000000000000002,20,10.0,17.47423293435774,49,19.6530612244898,15.676743936172773,76,15.473684210526313,43.0,20,43.0,0.3333333333333333,461362,0.0,0.0,32,0,0,9,0,0.0,28,37,23,291.0,108.0,17,6,23,3199,4.536819836124779,92.26066638901828
10,23,0,0,0,10.000000000000002,20,10.0,18.11475026017988,49,20.73469387755102,15.627215854194182,39,15.076923076923075,43.00000000000001,20,43.0,0.3333333333333333,458794,0.0,0.0,26,0,0,8,0,0.0,26,34,25,273.0,126.0,16,7,25,2664,3.701832322403789,95.96249871142209
11,25,0,0,0,10.000000000000002,20,10.0,18.224914007065973,59,18.644067796610173,15.563509385777849,80,15.225,43.0,20,43.0,0.3333333333333333,452586,0.0,0.0,35,0,0,8,0,0.0,27,35,24,309.0,96.0,18,7,24,3378,3.911094721406698,99.87359343282878
12,24,0,0,0,10.000000000000002,20,10.0,17.673402555631252,56,15.160714285714285,15.492959261626075,61,14.9672131147541,43.00000000000001,20,43.0,0.3333333333333333,448001,0.0,0.0,32,0,0,8,0,0.0,25,33,23,273.0,114.0,16,8,23,2822,3.663462806493044,103.53705623932184
13,23,0,0,0,10.000000000000002,20,10.0,17.500173177720047,47,16.46808510638298,15.501465855328208,36,15.611111111111109,43.00000000000001,20,43.0,0.3333333333333333,445054,0.0,0.0,26,0,0,6,0,0.0,28,34,22,288.0,111.0,16,7,22,2396,3.2426673099398613,106.77972354926169
14,22,0,0,0,10.000000000000002,20,10.0,17.140606173427123,13,9.0,15.419716536557136,40,14.5,43.00000000000001,20,43.0,0.3333333333333333,442661,0.0,0.0,23,0,0,6,0,0.0,29,35,24,273.0,93.0,16,6,24,1757,3.120640929788351,109.90036447905004
15,24,0,0,0,10.000000000000002,20,10.0,17.78865415153797,39,22.384615384615387,15.36254234141285,53,14.88679245283019,43.0,20,43.0,0.3333333333333333,439774,0.0,0.0,27,0,0,8,0,0.0,26,34,28,273.0,114.0,16,8,28,2722,3.7081009838730097,113.60846546292305
16,28,0,0,0,10.000000000000002,20,10.0,18.098002097357885,32,20.84375,15.297934383589828,36,14.5,43.00000000000001,20,43.0,0.3333333333333333,437872,0.0,0.0,27,0,0,7,0,0.0,26,33,28,291.0,138.0,17,11,28,2249,3.6193475667387247,117.22781302966177
17,28,0,0,0,10.000000000000002,20,10.0,17.56696773189689,23,11.0,15.256171330188856,51,14.901960784313724,43.00000000000001,20,43.0,0.3333333333333333,434847,0.0,0.0,28,0,0,11,0,0.0,28,39,27,330.0,114.0,20,8,27,2073,3.919782100245357,121.14759512990713
