index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,41.0,0,,0.18333333333333332,236484,0.0,0.0,9,0,0,257,0,0.0,452,709,22,0.0,0.0,0,0,22,200,0.3893866315484047,0.3893866315484047
1,22,0,0,0,10.0,20,10.0,22.0,0,,26.6,5,14.0,41.0,0,,0.2,236114,0.0,0.0,10,0,0,8,0,0.0,24,32,6,288.0,18.0,16,6,6,270,0.7976562492549419,1.1870428808033466
2,6,0,0,0,10.0,20,10.0,22.0,0,,26.6,0,,41.0,0,,0.21666666666666667,235914,0.0,0.0,10,0,0,4,0,0.0,14,18,2,18.0,13.0,1,5,2,200,0.19501475803554055,1.3820576388388872
3,2,0,0,0,10.0,20,10.0,21.0,5,12.0,26.6,0,,41.0,20,41.0,0.3,235715,0.0,0.0,19,0,0,3,0,0.0,14,17,1,18.0,3.0,1,1,1,1080,0.13084243424236774,1.512900073081255
4,1,0,0,0,10.0,20,10.0,19.363636363636363,10,12.0,26.6,0,,41.0,17,41.0,0.3833333333333333,235277,0.0,0.0,18,0,0,1,0,0.0,17,18,1,18.0,0.0,1,0,1,1017,0.12741458043456078,1.6403146535158155
5,1,0,0,0,10.0,20,10.0,22.59398496240601,17,32.0,26.6,0,,41.0,12,41.0,0.3666666666666667,234937,0.0,0.0,15,0,0,3,0,0.0,15,18,0,18.0,0.0,1,0,0,1236,0.1318364068865776,1.7721510604023931
6,0,0,0,0,10.0,20,10.0,24.67469095640859,17,32.0,29.4,10,42.0,41.0,11,41.0,0.5166666666666667,234627,0.0,0.0,15,0,0,2,0,0.0,16,18,1,0.0,0.0,0,0,1,1615,0.10128787718713284,1.8734389375895264
7,1,0,0,0,10.0,20,10.0,26.187403200826026,18,32.0,30.464220183486237,5,41.0,41.0,9,41.0,0.45,234590,0.0,0.0,16,0,0,4,0,0.0,13,17,1,18.0,0.0,1,0,1,1350,0.15125760063529015,2.0246965382248163
8,1,0,0,0,10.0,20,10.0,26.187403200826026,0,,30.464220183486237,0,,41.0,11,41.0,0.3666666666666667,234525,0.0,0.0,13,0,0,6,0,0.0,11,17,1,18.0,0.0,1,0,1,651,0.1540030688047409,2.178699607029557
9,1,0,0,0,10.000000000000002,20,10.0,27.510892179335837,16,34.0,31.43885291396855,5,41.0,41.00000000000001,8,41.0,0.4833333333333333,234502,0.0,0.0,15,0,0,6,0,0.0,13,19,1,18.0,0.0,1,0,1,1277,0.12364268861711025,2.3023422956466675
10,1,0,0,0,10.000000000000002,20,10.0,27.510892179335837,0,,32.33000279615994,5,41.0,41.00000000000001,11,41.0,0.4666666666666666,234386,0.0,0.0,13,0,0,7,0,0.0,11,18,1,18.0,0.0,1,0,1,856,0.1246595699340105,2.4270018655806784
11,1,0,0,0,10.000000000000002,20,10.0,28.562360336799745,26,32.0,32.33000279615994,0,,41.0,9,41.0,0.35000000000000003,234246,0.0,0.0,14,0,0,6,0,0.0,12,18,0,18.0,0.0,1,0,0,1401,0.13719367608428,2.564195541664958
12,0,0,0,0,10.000000000000002,20,10.0,29.087176196999092,18,32.0,32.33000279615994,0,,41.0,10,41.0,0.3833333333333333,233842,0.0,0.0,16,0,0,5,0,0.0,11,16,0,0.0,0.0,0,0,0,1186,0.08065430447459221,2.6448498461395498
13,0,0,0,0,10.000000000000002,20,10.0,30.036667326336808,34,33.0,32.33000279615994,0,,41.0,11,41.0,0.35000000000000003,232758,0.0,0.0,17,0,0,4,0,0.0,13,17,0,0.0,0.0,0,0,0,1773,0.09015393443405627,2.7350037805736065
14,0,0,0,0,10.000000000000002,20,10.0,30.036667326336808,0,,32.33000279615994,0,,41.0,11,41.0,0.3833333333333333,232430,0.0,0.0,14,0,0,3,0,0.0,15,18,0,0.0,0.0,0,0,0,651,0.08829635940492153,2.823300139978528
15,0,0,0,0,10.000000000000002,20,10.0,30.036667326336808,0,,32.33000279615994,0,,41.00000000000001,10,41.0,0.3833333333333333,232124,0.0,0.0,13,0,0,2,0,0.0,13,15,0,0.0,0.0,0,0,0,610,0.0784844160079956,2.901784555986524
16,0,0,0,0,10.000000000000002,20,10.0,30.207266231078066,12,32.0,32.33000279615994,0,,41.000000000000014,8,41.0,0.3833333333333333,231842,0.0,0.0,15,0,0,4,0,0.0,14,18,0,0.0,0.0,0,0,0,912,0.09146621450781822,2.993250770494342
17,0,0,0,0,10.000000000000002,20,10.0,30.207266231078066,0,,32.33000279615994,0,,41.000000000000014,11,41.0,0.3833333333333333,231524,0.0,0.0,13,0,0,4,0,0.0,15,19,0,0.0,0.0,0,0,0,651,0.08794179186224937,3.0811925623565912
18,0,0,0,0,10.000000000000002,20,10.0,30.340761935482806,10,32.0,32.33000279615994,0,,41.000000000000014,11,41.0,0.3666666666666667,231202,0.0,0.0,15,0,0,3,0,0.0,15,18,0,0.0,0.0,0,0,0,971,0.0873683039098978,3.168560866266489
19,0,0,0,0,10.000000000000002,20,10.0,30.340761935482806,0,,32.33000279615994,0,,41.000000000000014,9,41.0,0.3666666666666667,230908,0.0,0.0,12,0,0,3,0,0.0,16,19,0,0.0,0.0,0,0,0,569,0.08329374343156815,3.2518546096980567
20,0,0,0,0,10.000000000000002,20,10.0,30.340761935482806,0,,32.33000279615994,0,,41.000000000000014,11,41.0,0.35000000000000003,230578,0.0,0.0,14,0,0,5,0,0.0,12,17,0,0.0,0.0,0,0,0,651,0.08893856778740883,3.3407931774854664
21,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,16,34.0,32.33000279615994,0,,41.000000000000014,9,41.0,0.3833333333333333,230290,0.0,0.0,13,0,0,3,0,0.0,15,18,0,0.0,0.0,0,0,0,1113,0.08492034301161766,3.425713520497084
22,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,11,41.0,0.35000000000000003,229980,0.0,0.0,14,0,0,4,0,0.0,12,16,0,0.0,0.0,0,0,0,651,0.07293988391757011,3.498653404414654
23,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,6,41.0,0.2833333333333333,229722,0.0,0.0,13,0,0,3,0,0.0,13,16,0,0.0,0.0,0,0,0,446,0.08546393550932407,3.584117339923978
24,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,10,41.0,0.18333333333333332,229422,0.0,0.0,12,0,0,6,0,0.0,12,18,0,0.0,0.0,0,0,0,610,0.08365957997739315,3.667776919901371
25,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,11,41.0,0.21666666666666667,229118,0.0,0.0,12,0,0,4,0,0.0,12,16,0,0.0,0.0,0,0,0,651,0.07479292899370192,3.7425698488950734
26,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,12,41.0,0.2,228774,0.0,0.0,14,0,0,3,0,0.0,15,18,0,0.0,0.0,0,0,0,692,0.08066235668957232,3.823232205584645
27,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,11,41.0,0.2333333333333333,228450,0.0,0.0,14,0,0,3,0,0.0,13,16,0,0.0,0.0,0,0,0,651,0.0820741094648838,3.905306315049529
28,0,0,0,0,10.000000000000002,20,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,10,41.0,0.21666666666666667,228148,0.0,0.0,14,0,0,3,0,0.0,16,19,0,0.0,0.0,0,0,0,610,0.08075927756726743,3.986065592616797
29,0,0,0,0,10.000000000000002,10,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,10,41.0,0.2,227948,0.0,0.0,8,0,0,4,0,0.0,15,19,0,0.0,0.0,0,0,0,510,0.08034771122038364,4.06641330383718
30,0,0,0,0,10.000000000000002,4,10.0,30.768548036246013,0,,32.33000279615994,0,,41.00000000000001,10,41.0,0.10000000000000002,227812,0.0,0.0,6,0,0,4,0,0.0,13,17,0,0.0,0.0,0,0,0,450,0.07516535557806492,4.141578659415245
31,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.03333333333333333,227706,0.0,0.0,5,0,0,5,0,0.0,11,16,0,0.0,0.0,0,0,0,410,0.07111490145325661,4.212693560868502
32,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.03333333333333333,227596,0.0,0.0,6,0,0,3,0,0.0,14,17,0,0.0,0.0,0,0,0,410,0.07705813646316527,4.289751697331667
33,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,7,41.0,0.03333333333333333,227528,0.0,0.0,3,0,0,4,0,0.0,12,16,0,0.0,0.0,0,0,0,287,0.07885539159178734,4.368607088923453
34,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,12,41.0,0.03333333333333333,227386,0.0,0.0,5,0,0,5,0,0.0,13,18,0,0.0,0.0,0,0,0,492,0.08100245893001556,4.44960954785347
35,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.016666666666666666,227278,0.0,0.0,5,0,0,4,0,0.0,14,18,0,0.0,0.0,0,0,0,410,0.0864461362361908,4.5360556840896615
36,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.05,227168,0.0,0.0,6,0,0,4,0,0.0,14,18,0,0.0,0.0,0,0,0,410,0.0943321418017149,4.630387825891376
37,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.05,227060,0.0,0.0,5,0,0,5,0,0.0,12,17,0,0.0,0.0,0,0,0,410,0.07074943371117115,4.701137259602547
38,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.03333333333333333,226964,0.0,0.0,4,0,0,3,0,0.0,15,18,0,0.0,0.0,0,0,0,410,0.04931272380053997,4.750449983403087
39,0,0,0,0,10.000000000000002,0,,30.768548036246013,0,,32.33000279615994,0,,41.000000000000014,10,41.0,0.03333333333333333,226856,0.0,0.0,5,0,0,5,0,0.0,13,18,0,0.0,0.0,0,0,0,410,0.06627039238810539,4.816720375791191
