index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,28.0,0,,0.3333333333333333,211560,0.0,0.0,12,0,0,134,0,0.0,464,598,46,0.0,0.0,0,0,46,200,0.9767507296055556,0.9767507296055556
1,46,0,0,0,10.0,20,10.0,16.0,0,,18.773333333333333,30,13.933333333333335,28.0,0,,0.4166666666666667,210173,0.0,0.0,20,0,0,16,0,0.0,52,68,26,789.0,12.0,42,4,26,618,0.6904918011277914,1.667242530733347
2,26,0,0,0,10.0,20,10.0,14.220338983050848,14,8.5,17.20701754385965,18,11.333333333333336,28.0,0,,0.3,209074,0.0,0.0,14,0,0,2,0,0.0,33,35,8,269.0,33.0,15,11,8,523,0.2857154216617346,1.9529579523950813
3,8,0,0,0,10.0,20,10.0,13.15288611544462,11,8.0,16.328532160527764,14,11.5,28.0,11,28.0,0.3333333333333333,208113,0.0,0.0,23,0,0,5,0,0.0,24,29,10,101.0,6.0,6,2,10,757,0.22735998407006264,2.180317936465144
4,10,0,0,0,10.0,20,10.0,12.158343651121204,15,8.333333333333334,15.155273283575172,26,11.461538461538463,28.0,10,28.0,0.3333333333333333,206519,0.0,0.0,24,0,0,9,0,0.0,25,34,10,133.0,9.0,7,3,10,903,0.25684973411262035,2.4371676705777645
5,10,0,0,0,10.0,20,10.0,13.758953408402705,32,17.03125,14.720733672078323,28,13.214285714285715,28.000000000000004,9,28.0,0.5,204855,0.0,0.0,22,0,0,9,0,0.0,22,31,8,129.0,9.0,7,3,8,1367,0.20522821322083476,2.6423958837985992
6,8,0,0,0,10.0,20,10.0,15.519943677243754,30,20.666666666666668,14.382130099317415,16,12.0,28.000000000000004,11,28.0,0.3333333333333333,203941,0.0,0.0,22,0,0,3,0,0.0,27,30,10,101.0,6.0,6,2,10,1320,0.29939547926187515,2.9417913630604744
7,10,0,0,0,10.0,20,10.0,14.690127749800347,52,13.0,14.49567865743298,32,14.90625,28.000000000000004,8,28.0,0.5,201571,0.0,0.0,23,0,0,5,0,0.0,22,27,10,127.0,9.0,7,3,10,1577,0.3139935042709112,3.2557848673313856
8,10,0,0,0,10.0,20,10.0,13.771736529183867,24,8.333333333333334,14.711148227985086,23,15.956521739130435,28.0,11,28.0,0.45,199839,0.0,0.0,22,0,0,6,0,0.0,25,31,8,127.0,9.0,7,3,8,1075,0.3102021459490061,3.565987013280392
9,8,0,0,0,10.000000000000002,20,10.0,13.617319312646927,5,9.0,15.612668781993715,22,21.363636363636363,28.0,11,28.0,0.4833333333333333,198660,0.0,0.0,19,0,0,6,0,0.0,24,30,8,106.0,6.0,6,2,8,1023,0.2311386205255985,3.79712563380599
10,8,0,0,0,10.000000000000002,20,10.0,13.934054650253966,31,15.35483870967742,15.659304883410671,20,16.0,28.0,10,28.0,0.5,197304,0.0,0.0,22,0,0,9,0,0.0,20,29,6,107.0,6.0,6,2,6,1276,0.17942349798977375,3.976549131795764
11,6,0,0,0,10.000000000000002,20,10.0,13.606915220396335,10,8.6,15.229545762381328,49,13.918367346938775,28.0,9,28.0,0.5,194420,0.0,0.0,25,0,0,6,0,0.0,23,29,8,83.0,3.0,5,1,8,1220,0.21219593100249767,4.188745062798262
12,8,0,0,0,10.000000000000002,20,10.0,15.590873410470113,59,20.525423728813557,15.484831762518375,7,22.0,27.999999999999996,9,28.0,0.5,193565,0.0,0.0,21,0,0,3,0,0.0,29,32,8,110.0,6.0,6,2,8,1817,0.2256022170186043,4.414347279816866
13,8,0,0,0,10.000000000000002,20,10.0,15.189748386132035,12,9.0,15.233264981205966,13,12.0,28.0,11,28.0,0.45,192626,0.0,0.0,19,0,0,5,0,0.0,26,31,6,108.0,6.0,6,2,6,772,0.25167407654225826,4.666021356359124
14,6,0,0,0,10.000000000000002,20,10.0,15.6063962886299,10,23.0,14.959374579487289,15,12.0,28.0,15,28.0,0.3333333333333333,191752,0.0,0.0,23,0,0,1,0,0.0,24,25,8,85.0,3.0,5,1,8,1030,0.2349966317415237,4.901017988100649
15,8,0,0,0,10.000000000000002,20,10.0,16.53911072209759,42,20.285714285714285,14.871435931565287,31,14.419354838709678,28.0,11,28.0,0.5,189807,0.0,0.0,22,0,0,6,0,0.0,23,29,8,98.0,6.0,6,2,8,1807,0.2223855759948492,5.123403564095497
16,8,0,0,0,10.000000000000002,20,10.0,14.849248022168572,50,8.44,15.083081702395045,45,15.888888888888891,28.0,8,28.0,0.5,185981,0.0,0.0,22,0,0,4,0,0.0,22,26,8,106.0,6.0,6,2,8,1561,0.2654899377375841,5.388893501833081
17,8,0,0,0,10.000000000000002,20,10.0,14.849248022168572,0,,14.94715958219497,48,14.395833333333336,28.000000000000004,8,28.0,0.5,183364,0.0,0.0,23,0,0,6,0,0.0,25,31,8,111.0,6.0,6,2,8,1115,0.2875056844204664,5.676399186253548
18,8,0,0,0,10.000000000000002,20,10.0,15.250277160288324,30,18.133333333333333,14.456165469728136,40,11.775,28.0,11,28.0,0.5,181066,0.0,0.0,28,0,0,6,0,0.0,25,31,6,100.0,6.0,6,2,6,1523,0.2539197504520416,5.930318936705589
19,6,0,0,0,10.000000000000002,20,10.0,16.30936739018697,35,23.0,14.029705012933107,40,11.55,28.0,11,28.0,0.45,178667,0.0,0.0,28,0,0,4,0,0.0,26,30,6,91.0,3.0,5,1,6,1775,0.2634868025779724,6.193805739283563
20,6,0,0,0,10.000000000000002,20,10.0,17.180394977382953,29,24.103448275862068,14.262128383923645,19,17.263157894736842,28.0,9,28.0,0.5,177369,0.0,0.0,19,0,0,3,0,0.0,27,30,6,82.0,3.0,5,1,6,1479,0.22227831557393074,6.4160840548574924
21,6,0,0,0,10.000000000000002,20,10.0,17.622632845581574,14,25.0,14.323345079365694,23,14.956521739130435,28.0,9,28.0,0.4666666666666666,176176,0.0,0.0,23,0,0,8,0,0.0,24,32,6,88.0,3.0,5,1,6,1146,0.20489276573061946,6.620976820588112
22,6,0,0,0,10.000000000000002,20,10.0,17.216934642964233,11,9.0,14.446255573621675,16,16.25,28.0,13,28.0,0.5,175113,0.0,0.0,20,0,0,2,0,0.0,25,27,6,89.0,3.0,5,1,6,923,0.19572628661990168,6.8167031072080135
23,6,0,0,0,10.000000000000002,20,10.0,17.702481592247146,14,25.0,14.568094373155095,22,15.818181818181818,28.0,11,28.0,0.5,174023,0.0,0.0,22,0,0,5,0,0.0,22,27,6,83.0,3.0,5,1,6,1206,0.16666936874389648,6.98337247595191
24,6,0,0,0,10.000000000000002,20,10.0,17.976099024522053,11,23.0,14.065653020410965,46,11.630434782608695,28.000000000000004,9,28.0,0.3333333333333333,171531,0.0,0.0,26,0,0,5,0,0.0,26,31,5,78.0,3.0,5,1,5,1240,0.2265785001218319,7.209950976073742
25,5,0,0,0,10.000000000000002,20,10.0,19.033573258203823,39,24.23076923076923,14.26368632770332,23,16.347826086956523,28.000000000000004,11,28.0,0.5,169836,0.0,0.0,25,0,0,7,0,0.0,19,26,5,72.0,3.0,4,1,5,1829,0.19325003772974012,7.403201013803482
26,5,0,0,0,10.000000000000002,20,10.0,19.033573258203823,0,,14.453495163121605,6,22.0,28.0,9,28.0,0.43333333333333335,169381,0.0,0.0,20,0,0,4,0,0.0,19,23,5,60.0,3.0,4,1,5,584,0.16824786737561226,7.571448881179094
27,5,0,0,0,10.000000000000002,20,10.0,19.033573258203823,0,,14.688010549941307,18,17.555555555555557,28.0,13,28.0,0.5,168454,0.0,0.0,22,0,0,7,0,0.0,20,27,5,67.0,3.0,4,1,5,880,0.21645044907927516,7.7878993302583694
28,5,0,0,0,10.000000000000002,20,10.0,19.41050187672042,14,25.0,14.836328267765147,17,16.705882352941178,28.000000000000004,8,28.0,0.5,167643,0.0,0.0,22,0,0,3,0,0.0,22,25,5,74.0,3.0,4,1,5,1058,0.2190976571291685,8.006996987387536
29,5,0,0,0,10.000000000000002,20,10.0,19.707637302062942,18,23.0,15.464286863359124,20,22.0,28.0,19,28.0,0.5,166862,0.0,0.0,22,0,0,5,0,0.0,20,25,5,71.0,3.0,4,1,5,1586,0.20458142645657065,8.211578413844109
30,5,0,0,0,10.000000000000002,20,10.0,19.942023026806424,15,23.0,15.568832195051133,15,17.0,28.000000000000004,12,28.0,0.5,166111,0.0,0.0,22,0,0,5,0,0.0,20,25,5,70.0,3.0,4,1,5,1136,0.18884973973035807,8.400428153574468
31,5,0,0,0,10.000000000000002,20,10.0,20.16618047010613,15,23.0,15.773238128503044,20,17.8,28.000000000000004,8,28.0,0.5,165143,0.0,0.0,23,0,0,5,0,0.0,23,28,5,59.0,3.0,4,1,5,1125,0.18786056526005268,8.58828871883452
