,balance,assets,bankrupt,agent_id,step
0,17546.0,80.0,False,00T35@0,0.0
1,16535.0,560.0,False,00T35@0,5.0
2,15605.0,1030.0000000000002,False,00T35@0,10.0
3,14952.0,1480.0000000000002,False,00T35@0,15.0
4,13979.0,2030.0000000000007,False,00T35@0,20.0
5,13169.0,2490.0000000000005,False,00T35@0,25.0
6,12264.0,2970.0000000000005,False,00T35@0,30.0
7,11449.0,3470.0,False,00T35@0,35.0
8,10589.0,3999.9999999999986,False,00T35@0,40.0
9,9749.0,4480.0,False,00T35@0,45.0
10,8869.0,5110.0,False,00T35@0,50.0
11,8544.0,5290.000000000001,False,00T35@0,55.0
12,17506.0,120.0,False,01T23@0,0.0
13,15619.0,640.0,False,01T23@0,5.0
14,14281.0,1170.0000000000002,False,01T23@0,10.0
15,12552.0,1720.0000000000002,False,01T23@0,15.0
16,11004.0,2170.0000000000005,False,01T23@0,20.0
17,9299.0,2710.0000000000005,False,01T23@0,25.0
18,7985.0,3230.0000000000005,False,01T23@0,30.0
19,7193.0,3730.0,False,01T23@0,35.0
20,6090.0,4199.999999999999,False,01T23@0,40.0
21,4887.0,4720.0,False,01T23@0,45.0
22,4245.0,5090.0,False,01T23@0,50.0
23,3731.0,5310.000000000001,False,01T23@0,55.0
24,29023.0,0.0,False,02T06@1,0.0
25,29744.0,64.24720578566732,False,02T06@1,5.0
26,29848.0,0.0,False,02T06@1,10.0
27,29848.0,0.0,False,02T06@1,15.0
28,29848.0,0.0,False,02T06@1,20.0
29,29848.0,0.0,False,02T06@1,25.0
30,29848.0,0.0,False,02T06@1,30.0
31,29848.0,0.0,False,02T06@1,35.0
32,29848.0,0.0,False,02T06@1,40.0
33,29848.0,0.0,False,02T06@1,45.0
34,29848.0,0.0,False,02T06@1,50.0
35,29848.0,0.0,False,02T06@1,55.0
36,29023.0,0.0,False,03T10@1,0.0
37,28894.0,1550.219427477897,False,03T10@1,5.0
38,30501.0,1392.6331511209366,False,03T10@1,10.0
39,31707.0,1694.9377626171179,False,03T10@1,15.0
40,32139.0,2166.1807457575546,False,03T10@1,20.0
41,33492.0,2247.934616713535,False,03T10@1,25.0
42,35729.0,2132.0302845314513,False,03T10@1,30.0
43,38494.0,1104.2884614750737,False,03T10@1,35.0
44,40264.0,1139.5585059422947,False,03T10@1,40.0
45,41432.0,1370.8086241491606,False,03T10@1,45.0
46,42666.0,1435.3738634027575,False,03T10@1,50.0
47,45110.0,927.2181493976044,False,03T10@1,55.0
48,35838.0,0.0,False,04T23@2,0.0
49,34864.0,385.4832347140039,False,04T23@2,5.0
50,32781.0,1720.0418548372863,False,04T23@2,10.0
51,31050.0,2608.053814694833,False,04T23@2,15.0
52,29805.0,2586.8535308645205,False,04T23@2,20.0
53,28191.0,3349.967685338877,False,04T23@2,25.0
54,25731.0,5227.0103213546145,False,04T23@2,30.0
55,23168.0,7183.255302154341,False,04T23@2,35.0
56,20879.0,8763.185900806831,False,04T23@2,40.0
57,19036.0,9396.163740131688,False,04T23@2,45.0
58,17617.0,9578.42197379198,False,04T23@2,50.0
59,15040.0,11892.88995349819,False,04T23@2,55.0
60,35838.0,0.0,False,05T35@2,0.0
61,34858.0,481.8540433925049,False,05T35@2,5.0
62,33362.0,1190.7982071950446,False,05T35@2,10.0
63,32175.0,1772.139130497771,False,05T35@2,15.0
64,31119.0,2465.1192470591313,False,05T35@2,20.0
65,29524.0,3571.1919664461616,False,05T35@2,25.0
66,27963.0,5080.800242435603,False,05T35@2,30.0
67,25944.0,6651.162316809575,False,05T35@2,35.0
68,24544.0,7594.761114032587,False,05T35@2,40.0
69,22630.0,8693.301098153332,False,05T35@2,45.0
70,20735.0,9755.145626444968,False,05T35@2,50.0
71,18605.0,11930.765399209971,False,05T35@2,55.0
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
