index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,59.0,0,,0.0,937458,0.0,0.0,10,0,0,684,0,0.0,1233,1917,42,0.0,0.0,0,0,42,200,3.3985098656266928,3.3985098656266928
1,42,0,0,0,10.0,20,10.0,18.1,5,10.0,34.306122448979586,4,49.0,39.66666666666666,12,23.41666666666667,59.0,0,,0.1875,936330,0.0,0.0,21,0,0,13,0,0.0,49,62,31,552.0,54.0,39,3,31,727,9.319488655775784,12.717998521402476
2,31,0,0,0,10.0,20,10.0,17.755319148936177,2,10.0,34.10556621880998,8,33.0,36.15467075038284,14,23.285714285714285,59.0,0,,0.15,935187,0.0,0.0,24,0,0,13,0,0.0,33,46,27,282.0,51.0,24,7,27,810,11.934349259361625,24.652347780764106
3,27,0,0,0,10.0,20,10.0,17.57621247113164,1,10.0,35.27628217724504,4,49.0,30.483041409334806,40,22.15,59.0,0,,0.1375,932322,0.0,0.0,19,0,0,16,0,0.0,27,43,25,195.0,36.0,20,7,25,1292,12.251064332202075,36.90341211296618
4,25,0,0,0,10.0,20,10.0,17.20637051501098,2,10.0,35.27628217724504,0,,30.483041409334806,0,,59.0,9,59.0,0.15,932607,0.0,0.0,18,0,0,16,0,0.0,22,38,25,138.0,57.0,16,9,25,751,15.128216935321689,52.03162904828787
5,25,0,0,0,10.0,20,10.0,16.664171243698746,3,10.0,36.37856669544789,4,49.0,29.88700928564861,9,24.0,59.0,8,59.0,0.1625,932302,0.0,0.0,21,0,0,12,0,0.0,25,37,26,138.0,57.0,16,9,26,1114,13.950155759230256,65.98178480751812
6,26,0,0,0,10.0,20,10.0,16.312367199233478,2,10.0,38.290148407164594,8,49.0,30.807320969379568,16,35.875,58.99999999999999,13,59.0,0.275,931711,0.0,0.0,26,0,0,10,0,0.0,32,42,25,192.0,36.0,19,7,25,1953,17.090849244967107,83.07263405248524
7,25,0,0,0,10.0,20,10.0,15.801893704445598,3,10.0,38.290148407164594,0,,31.14522903751225,23,32.52173913043478,58.99999999999999,5,59.0,0.2875,930396,0.0,0.0,22,0,0,8,0,0.0,29,37,26,138.0,57.0,16,9,26,1273,18.863904407247897,101.93653845973313
8,26,0,0,0,10.0,20,10.0,15.473986544426227,2,10.0,39.19896656519621,4,50.0,30.49474756101984,35,28.542857142857148,58.99999999999999,5,59.0,0.275,928174,0.0,0.0,22,0,0,12,0,0.0,27,39,25,192.0,36.0,19,7,25,1714,22.375027246773247,124.31156570650637
9,25,0,0,0,10.000000000000002,20,10.0,15.307344008785643,1,10.0,41.84089527456223,16,49.5,30.562244899521552,24,30.91666666666667,58.99999999999999,5,59.0,0.2625,925988,0.0,0.0,26,0,0,11,0,0.0,29,40,24,174.0,21.0,18,7,24,2039,22.67854779958725,146.99011350609362
10,24,0,0,0,10.000000000000002,20,10.0,14.971050995758866,2,10.0,42.79609780066954,8,49.5,30.10771908479459,22,27.318181818181817,58.99999999999999,5,59.0,0.2125,924511,0.0,0.0,21,0,0,13,0,0.0,27,40,25,120.0,42.0,15,9,25,1512,23.33489641547203,170.32500992156562
11,25,0,0,0,10.000000000000002,20,10.0,14.644088047075096,2,10.0,42.79609780066954,0,,30.22515821066769,24,30.91666666666667,58.99999999999999,5,59.0,0.275,922912,0.0,0.0,23,0,0,13,0,0.0,28,41,25,156.0,39.0,17,8,25,1257,25.614969454705715,195.93997937627137
12,25,0,0,0,10.000000000000002,20,10.0,14.480371766420241,1,10.0,44.25086285610795,16,49.5,30.621373321666237,21,33.42857142857143,58.99999999999999,5,59.0,0.2625,921087,0.0,0.0,24,0,0,11,0,0.0,26,37,26,138.0,57.0,16,9,26,1999,29.751326490193605,225.69130586646494
