index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.08333333333333333,435594,0.0,0.0,10,0,0,318,0,0.0,364,682,86,0.0,0.0,0,0,86,200,6.750151321291924,6.750151321291924
1,86,0,0,0,10.0,20,10.0,16.0,0,,24.815384615384612,20,15.4,34.0,0,,0.16666666666666666,434596,0.0,0.0,26,0,0,20,0,0.0,87,107,72,1548.0,0.0,86,0,72,508,5.3247897643595925,12.074941085651515
2,72,0,0,0,10.0,20,10.0,13.304347826086955,24,8.25,24.037762237762237,13,20.53846153846154,34.0,0,,0.21666666666666667,433296,0.0,0.0,17,0,0,11,0,0.0,53,64,34,765.0,93.0,43,29,34,665,2.7258449718356133,14.80078605748713
3,34,0,0,0,10.0,20,10.0,11.868276619099893,29,8.793103448275861,20.06399673069064,58,15.655172413793107,34.0,11,34.0,0.2,429220,0.0,0.0,30,0,0,17,0,0.0,40,57,32,565.0,0.0,34,0,32,1737,2.3455248568207026,17.146310914307833
4,32,0,0,0,10.0,20,10.0,11.470778206063132,14,9.142857142857142,18.709496475626803,58,16.137931034482758,34.0,8,34.0,0.2333333333333333,425665,0.0,0.0,30,0,0,20,0,0.0,29,49,24,431.0,33.0,25,7,24,1536,1.6702415831387043,18.816552497446533
5,24,0,0,0,10.0,20,10.0,11.317188658162873,4,8.0,18.02359857517627,33,14.87878787878788,34.0,6,34.0,0.16666666666666666,423981,0.0,0.0,19,0,0,18,0,0.0,25,43,29,386.0,7.0,23,1,29,927,2.3423787225037813,21.158931219950322
6,29,0,0,0,10.0,20,10.0,11.893617606019227,46,12.91304347826087,17.87922978304907,17,16.470588235294116,33.99999999999999,11,34.0,0.2,422695,0.0,0.0,26,0,0,23,0,0.0,25,48,23,450.0,3.0,28,1,23,1448,2.4061347339302297,23.56506595388055
7,23,0,0,0,10.0,10,10.0,11.60643571990287,18,9.777777777777779,17.304041763503832,91,16.26373626373626,33.99999999999999,7,34.0,0.15,416283,0.0,0.0,29,0,0,21,0,0.0,24,45,23,366.0,8.0,22,1,23,1994,2.4341774377971888,25.999243391677734
8,23,0,0,0,9.999999999999998,8,10.0,11.027975139242386,73,10.082191780821915,17.51748533181217,23,19.65217391304348,34.0,10,34.0,0.13333333333333333,413090,0.0,0.0,25,0,0,24,0,0.0,20,44,27,360.0,4.0,22,1,27,1608,1.4251404404640198,27.42438383214176
9,27,0,0,0,9.999999999999998,13,10.0,10.715707098048666,42,9.428571428571429,18.054785533724576,30,22.13333333333333,33.99999999999999,11,34.0,0.16666666666666666,410780,0.0,0.0,25,0,0,23,0,0.0,24,47,21,401.0,12.0,26,1,21,1564,1.7410345170646906,29.165418349206448
10,21,0,0,0,9.999999999999998,8,10.0,10.471336153044737,24,8.5,17.77391708158078,48,16.416666666666668,33.99999999999999,9,34.0,0.16666666666666666,407717,0.0,0.0,23,0,0,22,0,0.0,22,44,20,363.0,0.0,21,0,20,1378,1.56203437410295,30.727452723309398
11,20,0,0,0,9.999999999999998,11,10.0,10.335004644463137,20,9.0,17.629850726907254,10,14.0,33.99999999999999,11,34.0,0.0,406599,0.0,0.0,18,0,0,21,0,0.0,19,40,15,360.0,0.0,20,0,15,804,1.0432059522718191,31.770658675581217
12,15,0,0,0,9.999999999999998,9,10.0,10.089532363377952,30,8.5,17.251067756108267,49,15.428571428571427,33.99999999999999,9,34.0,0.03333333333333333,403198,0.0,0.0,24,0,0,7,0,0.0,29,36,19,271.0,0.0,15,0,19,1407,1.3582324665039778,33.128891142085195
13,19,0,0,0,9.999999999999998,8,10.0,9.862276943616864,30,8.333333333333332,17.523468539859106,8,26.25,33.99999999999999,8,34.0,0.1,401845,0.0,0.0,21,0,0,16,0,0.0,23,39,18,342.0,0.0,19,0,18,812,1.3233815208077429,34.452272662892945
14,18,0,0,0,9.999999999999998,11,10.0,9.714372822675015,39,8.923076923076922,17.50843463950249,9,17.11111111111111,33.999999999999986,7,34.0,0.03333333333333333,400098,0.0,0.0,18,0,0,17,0,0.0,23,40,16,324.0,0.0,18,0,16,850,1.1193283926695583,35.57160105556249
15,16,0,0,0,9.999999999999998,11,10.0,9.683698181612533,10,9.0,17.484964734342455,19,17.210526315789473,33.99999999999999,10,34.0,0.03333333333333333,398963,0.0,0.0,17,0,0,9,0,0.0,29,38,18,288.0,0.0,16,0,18,867,1.3484355676919222,36.920036623254425
16,18,0,0,0,9.999999999999996,11,10.0,9.6521680155741,4,8.0,17.363910890533262,9,14.444444444444445,33.99999999999999,13,34.0,0.0,398229,0.0,0.0,16,0,0,11,0,0.0,32,43,18,324.0,0.0,18,0,18,714,1.121902896091342,38.04193951934575
17,18,0,0,0,9.999999999999996,7,10.0,9.400327622068492,41,8.21951219512195,17.649979670880477,12,22.5,33.99999999999999,12,34.0,0.1,396419,0.0,0.0,18,0,0,7,0,0.0,34,41,18,324.0,0.0,18,0,18,1085,1.304581506177783,39.346521025523536
18,18,0,0,0,9.999999999999996,12,10.0,9.007594399718467,58,7.586206896551723,17.805801236791066,32,18.75,33.99999999999999,6,34.0,0.13333333333333333,392776,0.0,0.0,20,0,0,6,0,0.0,33,39,18,324.0,0.0,18,0,18,1364,1.232560956850648,40.579081982374184
19,18,0,0,0,9.999999999999998,8,10.0,8.644967845582393,72,7.4305555555555545,18.510811112802802,15,28.066666666666666,33.99999999999999,7,34.0,0.16666666666666666,389230,0.0,0.0,20,0,0,22,0,0.0,15,37,18,324.0,0.0,18,0,18,1274,1.2362607344985008,41.815342716872685
20,18,0,0,0,9.999999999999998,6,10.0,8.539694523794491,42,7.833333333333332,18.160509124700578,55,16.90909090909091,33.99999999999999,13,34.0,0.16666666666666666,385274,0.0,0.0,23,0,0,21,0,0.0,18,39,18,324.0,0.0,18,0,18,1761,1.2006782535463572,43.01602097041904
21,18,0,0,0,9.999999999999998,8,10.0,8.581353752232491,29,9.0,17.84539033058776,82,16.975609756097562,33.99999999999999,7,34.0,0.16666666666666666,379515,0.0,0.0,27,0,0,16,0,0.0,20,36,17,324.0,0.0,18,0,17,1971,1.335503537207842,44.351524507626884
22,17,0,0,0,10.0,11,10.0,8.526575693616929,30,8.0,17.26865421839858,123,15.967479674796747,33.99999999999999,12,34.0,0.16666666666666666,369420,0.0,0.0,33,0,0,10,0,0.0,30,40,18,306.0,0.0,17,0,18,2722,1.733255535364151,46.084780042991035
23,18,0,0,0,10.0,5,10.0,8.472195788943331,33,8.0,17.519430675870836,57,19.105263157894736,33.99999999999999,10,34.0,0.16666666666666666,365656,0.0,0.0,24,0,0,9,0,0.0,32,41,18,324.0,0.0,18,0,18,1743,0.7912419326603413,46.876021975651376
24,18,0,0,0,10.0,9,10.0,8.484737245412465,7,9.0,17.535852094979102,65,17.630769230769232,33.99999999999999,9,34.0,0.16666666666666666,361760,0.0,0.0,27,0,0,11,0,0.0,29,40,17,324.0,0.0,18,0,17,1605,0.8626375142484903,47.73865948989987
25,17,0,0,0,10.0,6,10.0,8.471652424485635,54,8.407407407407408,16.972327828739708,126,15.198412698412698,34.0,10,34.0,0.16666666666666666,350476,0.0,0.0,30,0,0,6,0,0.0,31,37,18,306.0,0.0,17,0,18,2769,0.9652376808226109,48.70389717072249
26,18,0,0,0,10.0,9,10.0,8.471652424485635,0,,16.778497376391392,85,15.705882352941178,34.0,12,34.0,0.16666666666666666,345069,0.0,0.0,26,0,0,9,0,0.0,32,41,18,324.0,0.0,18,0,18,1833,0.9120885245501996,49.615985695272684
27,18,0,0,0,9.999999999999998,9,10.0,8.506047746560997,20,9.0,16.43164969728959,119,14.974789915966387,34.0,11,34.0,0.16666666666666666,335772,0.0,0.0,31,0,0,8,0,0.0,31,39,18,324.0,0.0,18,0,18,2426,0.7993476744741201,50.4153333697468
28,18,0,0,0,9.999999999999996,10,10.0,8.49883134186419,4,8.0,16.644547441951612,41,19.536585365853654,34.0,9,34.0,0.16666666666666666,333618,0.0,0.0,24,0,0,11,0,0.0,30,41,18,324.0,0.0,18,0,18,1239,1.0507660768926144,51.466099446639426
29,18,0,0,0,9.999999999999996,6,10.0,8.506648401328171,4,9.0,16.571745178111886,114,16.228070175438592,34.0,13,34.0,0.16666666666666666,325008,0.0,0.0,38,0,0,6,0,0.0,31,37,14,324.0,0.0,18,0,14,2388,0.8768992014229298,52.342998648062355
30,14,0,0,0,9.999999999999996,11,10.0,8.498017393437577,4,8.0,16.901814708585487,38,22.0,34.0,9,34.0,0.16666666666666666,323010,0.0,0.0,22,0,0,7,0,0.0,27,34,14,252.0,0.0,14,0,14,1284,0.7165410909801722,53.05953973904252
31,14,0,0,0,9.999999999999998,9,10.0,8.488765871125505,4,8.0,17.071481018903576,8,29.0,34.0,11,34.0,0.16666666666666666,322394,0.0,0.0,15,0,0,10,0,0.0,28,38,14,252.0,0.0,14,0,14,728,1.0605774205178022,54.120117159560316
32,14,0,0,0,9.999999999999998,8,10.0,8.499122487985279,8,8.75,17.398066751281846,36,22.055555555555557,34.0,13,34.0,0.16666666666666666,320365,0.0,0.0,25,0,0,10,0,0.0,23,33,14,252.0,0.0,14,0,14,1386,0.90492064319551,55.02503780275583
33,14,0,0,0,9.999999999999998,9,10.0,8.504578313940511,2,9.0,17.756640372189015,30,23.66666666666667,34.0,12,34.0,0.16666666666666666,318770,0.0,0.0,23,0,0,11,0,0.0,24,35,14,252.0,0.0,14,0,14,1226,0.8036464881151915,55.82868429087102
34,14,0,0,0,10.0,9,10.0,8.498578517303248,6,8.333333333333334,18.05814306235143,29,22.96551724137931,34.0,20,34.0,0.16666666666666666,317390,0.0,0.0,28,0,0,15,0,0.0,19,34,12,252.0,0.0,14,0,12,1486,0.6694970708340406,56.498181361705065
35,12,0,0,0,9.999999999999998,13,10.0,8.49219163165017,2,8.0,18.197950296958908,20,21.35,34.0,20,34.0,0.16666666666666666,316823,0.0,0.0,29,0,0,7,0,0.0,26,33,12,216.0,0.0,12,0,12,1253,0.9254358038306236,57.42361716553569
36,12,0,0,0,9.999999999999998,8,10.0,8.485284315649187,2,8.0,18.5276929456045,27,23.703703703703702,34.0,20,34.0,0.16666666666666666,315537,0.0,0.0,27,0,0,7,0,0.0,27,34,14,216.0,0.0,12,0,14,1416,0.800061846151948,58.22367901168764
37,14,0,0,0,9.999999999999998,10,10.0,8.477833409353545,2,8.0,18.920249692619286,16,28.875,34.0,20,34.0,0.16666666666666666,315185,0.0,0.0,24,0,0,7,0,0.0,31,38,14,252.0,0.0,14,0,14,1258,0.6998354215174913,58.923514433205135
38,14,0,0,0,9.999999999999998,9,10.0,8.47856476493994,4,8.5,18.81557841340979,34,17.647058823529417,34.0,20,34.0,0.16666666666666666,313827,0.0,0.0,24,0,0,17,0,0.0,22,39,13,252.0,0.0,14,0,13,1404,0.8079158756881952,59.731430308893316
39,13,0,0,0,9.999999999999998,11,10.0,8.462951361250608,8,8.25,19.00880497646148,9,27.0,34.0,20,34.0,0.16666666666666666,313131,0.0,0.0,24,0,0,16,0,0.0,18,34,12,234.0,0.0,13,0,12,1099,0.8433618508279324,60.57479215972126
40,12,0,0,0,9.999999999999998,6,10.0,8.446024571984209,4,8.0,18.970253440028422,26,18.46153846153846,34.00000000000001,7,34.0,0.16666666666666666,311889,0.0,0.0,14,0,0,14,0,0.0,18,32,12,216.0,0.0,12,0,12,810,0.903972888365388,61.47876504808664
41,12,0,0,0,9.999999999999998,9,10.0,8.428612072677243,4,8.0,18.777605310254987,36,17.0,34.0,20,34.0,0.16666666666666666,310597,0.0,0.0,23,0,0,7,0,0.0,28,35,13,216.0,0.0,12,0,13,1414,0.6357839200645685,62.114548968151205
42,13,0,0,0,9.999999999999998,8,10.0,8.428612072677243,0,,19.088782420707137,10,29.4,34.0,17,34.0,0.16666666666666666,310237,0.0,0.0,20,0,0,12,0,0.0,26,38,14,234.0,0.0,13,0,14,952,0.6619318816810846,62.776480849832296
43,14,0,0,0,9.999999999999998,8,10.0,8.428612072677243,0,,18.8897252672588,53,17.735849056603772,34.00000000000001,8,34.0,0.16666666666666666,307472,0.0,0.0,20,0,0,7,0,0.0,27,34,12,252.0,0.0,14,0,12,1292,0.7146909795701504,63.491171829402454
44,12,0,0,0,9.999999999999998,11,10.0,8.428612072677243,0,,18.831307468873128,30,18.2,34.00000000000001,20,34.0,0.16666666666666666,306377,0.0,0.0,22,0,0,7,0,0.0,29,36,14,216.0,0.0,12,0,14,1336,1.2136986795812843,64.70487050898373
45,14,0,0,0,9.999999999999998,14,10.0,8.42279143262804,6,8.333333333333334,18.925323838524076,13,21.23076923076923,34.0,20,34.0,0.16666666666666666,305821,0.0,0.0,22,0,0,8,0,0.0,26,34,14,252.0,0.0,14,0,14,1146,0.7805118001997471,65.48538230918348
46,14,0,0,0,10.0,9,10.0,8.400148469724215,10,8.2,19.023872484681874,24,20.25,33.99999999999999,10,34.0,0.16666666666666666,304428,0.0,0.0,19,0,0,5,0,0.0,29,34,14,252.0,0.0,14,0,14,998,0.816956015303731,66.30233832448721
47,14,0,0,0,9.999999999999998,7,10.0,8.42607288639512,4,9.0,19.356029229524538,10,29.0,34.0,20,34.0,0.16666666666666666,304056,0.0,0.0,21,0,0,6,0,0.0,28,34,14,252.0,0.0,14,0,14,1076,0.8304830230772495,67.13282134756446
48,14,0,0,0,9.999999999999998,10,10.0,8.4065503152296,4,8.0,19.20668961040705,55,18.472727272727273,33.99999999999999,20,34.0,0.16666666666666666,301250,0.0,0.0,32,0,0,7,0,0.0,28,35,14,252.0,0.0,14,0,14,1828,0.7396467123180628,67.87246805988252
49,14,0,0,0,9.999999999999996,11,10.0,8.435299704411678,4,9.0,19.804536200821182,36,24.66666666666667,33.99999999999999,20,34.0,0.16666666666666666,299463,0.0,0.0,33,0,0,7,0,0.0,29,36,14,252.0,0.0,14,0,14,1714,0.6492438521236181,68.52171191200614
50,14,0,0,0,9.999999999999998,11,10.0,8.392992311957144,8,8.0,19.847114828178366,17,20.58823529411765,33.99999999999999,20,34.0,0.16666666666666666,298809,0.0,0.0,23,0,0,16,0,0.0,20,36,13,252.0,0.0,14,0,13,1204,0.7621745616197586,69.2838864736259
51,13,0,0,0,10.0,5,10.0,8.408949271469464,2,9.0,20.257479300899448,25,24.88,33.99999999999999,20,34.0,0.16666666666666666,297810,0.0,0.0,21,0,0,14,0,0.0,19,33,12,234.0,0.0,13,0,12,1370,0.6272048130631447,69.91109128668904
52,12,0,0,0,10.0,9,10.0,8.347967101037375,12,8.0,20.291065292265348,30,20.6,33.99999999999999,20,34.0,0.16666666666666666,296380,0.0,0.0,25,0,0,16,0,0.0,18,34,12,216.0,0.0,12,0,12,1484,0.6128561552613974,70.52394744195044
53,12,0,0,0,10.0,11,10.0,8.338616326770504,2,8.0,20.549507612488192,27,23.18518518518519,33.99999999999999,20,34.0,0.16666666666666666,295180,0.0,0.0,25,0,0,6,0,0.0,28,34,14,216.0,0.0,12,0,14,1432,1.0528747979551554,71.5768222399056
54,14,0,0,0,10.0,9,10.0,8.32879890957018,2,8.0,20.53874106014208,24,20.416666666666668,33.99999999999999,20,34.0,0.16666666666666666,294290,0.0,0.0,25,0,0,6,0,0.0,29,35,13,252.0,0.0,14,0,13,1276,1.08976992033422,72.66659216023982
55,13,0,0,0,10.000000000000002,10,10.0,8.369425752000343,4,9.0,20.939215736763547,12,29.83333333333333,33.99999999999999,20,34.0,0.16666666666666666,294021,0.0,0.0,26,0,0,7,0,0.0,30,37,14,234.0,0.0,13,0,14,1174,0.8674307018518448,73.53402286209166
56,14,0,0,0,10.000000000000002,10,10.0,8.409161954459197,4,9.0,20.522147326684934,47,18.29787234042553,33.99999999999999,20,34.0,0.16666666666666666,291770,0.0,0.0,27,0,0,13,0,0.0,21,34,12,252.0,0.0,14,0,12,1676,0.7661109678447247,74.30013382993639
57,12,0,0,0,10.000000000000002,14,10.0,8.447824026455532,4,9.0,20.168570618867353,28,16.785714285714285,33.99999999999999,20,34.0,0.16666666666666666,290637,0.0,0.0,24,0,0,16,0,0.0,16,32,12,216.0,0.0,12,0,12,1326,0.6421864442527294,74.94232027418911
58,12,0,0,0,10.000000000000002,12,10.0,8.390971558269197,8,8.0,20.161302080004265,12,20.0,33.99999999999999,20,34.0,0.16666666666666666,290191,0.0,0.0,23,0,0,16,0,0.0,17,33,12,216.0,0.0,12,0,12,1104,0.7991877719759941,75.74150804616511
59,12,0,0,0,10.000000000000002,11,10.0,8.390971558269197,0,,20.157350867883608,19,20.105263157894736,33.99999999999999,20,34.0,0.16666666666666666,289629,0.0,0.0,22,0,0,7,0,0.0,26,33,13,216.0,0.0,12,0,13,1172,0.8162926677614449,76.55780071392654
60,13,0,0,0,10.000000000000002,8,10.0,8.390971558269197,0,,20.159126277633398,35,20.17142857142857,33.99999999999999,20,34.0,0.16666666666666666,288142,0.0,0.0,26,0,0,7,0,0.0,25,32,14,234.0,0.0,13,0,14,1466,0.7499448545277119,77.30774556845427
61,14,0,0,0,10.000000000000002,10,10.0,8.449238747224221,6,9.0,20.274378608901785,19,21.78947368421053,33.99999999999999,20,34.0,0.16666666666666666,287331,0.0,0.0,22,0,0,11,0,0.0,26,37,14,252.0,0.0,14,0,14,1248,0.7062899973243475,78.01403556577861
62,14,0,0,0,10.000000000000002,10,10.0,8.468086674524859,2,9.0,20.50519672757655,32,22.25,33.99999999999999,20,34.0,0.16666666666666666,286149,0.0,0.0,26,0,0,11,0,0.0,24,35,14,252.0,0.0,14,0,14,1510,0.6623098067939281,78.67634537257254
