index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,43.0,0,,0.16666666666666666,325766,0.0,0.0,9,0,0,148,0,0.0,458,606,86,0.0,0.0,0,0,86,200,7.91092131100595,7.91092131100595
1,86,0,0,0,10.0,20,10.0,19.0,0,,21.9,45,14.8,43.0,0,,0.13333333333333333,323523,0.0,0.0,13,0,0,9,0,0.0,94,103,58,1515.0,4.0,85,1,58,866,8.036191120743753,15.9471124317497
2,58,0,0,0,10.0,20,10.0,20.125,11,24.72727272727273,19.09788732394366,61,15.377049180327868,43.0,0,,0.11666666666666665,320263,0.0,0.0,17,0,0,6,0,0.0,44,50,17,582.0,79.0,33,25,17,1410,2.840633140876889,18.78774557262659
3,17,0,0,0,10.0,20,10.0,16.598646034816248,53,13.245283018867926,17.68594674556213,75,15.28,43.0,11,43.0,0.16666666666666666,313975,0.0,0.0,28,0,0,5,0,0.0,26,31,18,222.0,15.0,13,4,18,2521,2.4315472356975083,21.219292808324102
4,18,0,0,0,10.0,20,10.0,15.911144341256099,34,14.029411764705882,17.147311104070965,70,15.742857142857142,43.00000000000001,11,43.0,0.16666666666666666,309109,0.0,0.0,27,0,0,5,0,0.0,27,32,18,223.0,14.0,14,4,18,2252,3.1507230903953314,24.37001589871943
5,18,0,0,0,10.0,20,10.0,15.201960402545732,50,13.58,17.506334715794388,64,18.78125,43.00000000000001,12,43.0,0.3333333333333333,303887,0.0,0.0,27,0,0,4,0,0.0,29,33,15,237.0,12.0,14,4,15,2597,3.2546654138714075,27.624681312590837
6,15,0,0,0,10.0,20,10.0,15.531678237476793,23,17.652173913043477,17.558367680011518,49,17.836734693877553,43.00000000000002,10,43.0,0.3333333333333333,300841,0.0,0.0,22,0,0,3,0,0.0,28,31,13,198.0,15.0,13,2,13,1910,2.7896996047347784,30.414380917325612
7,13,0,0,0,10.0,20,10.0,15.832203433334255,55,16.672727272727272,17.427926884641725,69,16.89855072463768,43.00000000000002,10,43.0,0.3333333333333333,295407,0.0,0.0,26,0,0,6,0,0.0,24,30,14,192.0,16.0,11,2,14,2713,2.536962216719985,32.9513431340456
8,14,0,0,0,10.0,20,10.0,16.7201021760475,46,20.347826086956523,17.48484398624662,58,17.793103448275858,43.00000000000002,11,43.0,0.3333333333333333,291244,0.0,0.0,27,0,0,4,0,0.0,22,26,15,186.0,12.0,11,3,15,2641,2.380685267969966,35.332028402015574
9,15,0,0,0,10.000000000000002,20,10.0,17.47779906731342,24,24.125,17.714325751393208,24,20.916666666666668,43.00000000000001,12,43.0,0.3333333333333333,289598,0.0,0.0,21,0,0,3,0,0.0,25,28,16,168.0,18.0,10,5,16,1797,2.278876649215817,37.61090505123138
