,balance,assets,bankrupt,agent_id,step
0,914.0,120.0,False,00T29@0,0.0
1,724.0,310.0,False,00T29@0,5.0
2,954.0,80.0,False,01T29@0,0.0
3,744.0,290.0,False,01T29@0,5.0
4,1586.0,0.0,False,02T20@1,0.0
5,1586.0,0.0,False,02T20@1,5.0
6,1586.0,0.0,False,03T12@1,0.0
7,1586.0,0.0,False,03T12@1,5.0
8,1165.0,0.0,False,04T12@2,0.0
9,1165.0,0.0,False,04T12@2,5.0
10,1165.0,0.0,False,05T20@2,0.0
11,1165.0,0.0,False,05T20@2,5.0
12,1165.0,0.0,False,06T36@2,0.0
13,1045.0,0.0,False,06T36@2,5.0
14,1165.0,0.0,False,07T29@2,0.0
15,1165.0,0.0,False,07T29@2,5.0
16,2800.0,0.0,False,08T12@3,0.0
17,2758.0,106.75,False,08T12@3,5.0
18,2800.0,0.0,False,09T36@3,0.0
19,2778.0,0.0,False,09T36@3,5.0
20,3889.0,0.0,False,10T36@4,0.0
21,3529.0,222.0,False,10T36@4,5.0
22,3889.0,0.0,False,11T20@4,0.0
23,3642.0,0.0,False,11T20@4,5.0
24,,,,,
25,,,,,
26,,,,,
27,,,,,
