index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,42.0,0,,53.0,0,,0.25,530498,0.0,0.0,9,0,0,45,0,0.0,398,443,129,0.0,0.0,0,0,129,200,8.179512532427907,8.179512532427907
1,129,0,0,0,10.0,20,10.0,23.0,0,,33.0,0,,34.87096774193548,17,16.0,53.0,0,,0.2625,529359,0.0,0.0,13,0,0,37,0,0.0,46,83,65,1194.0,183.0,68,61,65,472,12.674548901617527,20.854061434045434
2,65,0,0,0,10.0,20,10.0,23.0,0,,29.8,5,1.0,28.78769841269841,45,21.244444444444444,53.0,0,,0.275,525122,0.0,0.0,14,0,0,23,0,0.0,22,45,53,495.0,105.0,30,35,53,1161,5.016814839094877,25.870876273140308
3,53,0,0,0,10.0,20,10.0,23.0,0,,29.8,0,,28.78769841269841,0,,53.0,0,,0.275,524922,0.0,0.0,9,0,0,13,0,0.0,31,44,53,492.0,72.0,29,24,53,200,9.722739983350039,35.59361625649035
4,53,0,0,0,10.0,20,10.0,23.0,0,,29.8,0,,27.915210484511515,10,20.0,53.0,20,53.0,0.275,523852,0.0,0.0,17,0,0,19,0,0.0,26,45,52,492.0,72.0,29,24,52,1460,10.643401736393573,46.23701799288392
5,52,0,0,0,10.0,20,10.0,23.0,0,,29.8,0,,26.572273393343107,24,21.5,53.0,20,53.0,0.2875,521678,0.0,0.0,18,0,0,13,0,0.0,33,46,52,492.0,69.0,29,23,52,1776,9.733204221352937,55.97022221423686
6,52,0,0,0,10.0,14,10.0,23.081632653061227,4,24.0,26.92,5,1.0,26.05118324770357,15,22.466666666666665,53.00000000000001,16,53.0,0.28750000000000003,520201,0.0,0.0,20,0,0,11,0,0.0,34,45,52,495.0,66.0,30,22,52,1426,8.312743378803134,64.28296559303999
7,52,0,0,0,10.0,20,10.0,23.92254733218589,14,26.57142857142857,27.87058823529412,6,35.0,25.531165245046445,10,20.0,53.0,17,53.0,0.375,519113,0.0,0.0,25,0,0,13,0,0.0,32,45,52,492.0,69.0,29,23,52,1883,10.113062212243676,74.39602780528367
8,52,0,0,0,10.0,20,10.0,23.67626867680711,22,23.09090909090909,28.321843687374763,4,33.5,24.204402816115678,34,20.11764705882353,52.99999999999999,13,53.0,0.35000000000000003,516194,0.0,0.0,30,0,0,17,0,0.0,26,43,53,492.0,69.0,29,23,53,2215,11.863442772999404,86.25947057828306
9,53,0,0,0,10.0,20,10.0,23.933479454637588,18,24.88888888888889,28.321843687374763,0,,22.805817977610896,38,18.210526315789476,53.0,17,53.0,0.425,512922,0.0,0.0,30,0,0,17,0,0.0,28,45,52,495.0,69.0,30,23,52,2241,11.736881921067836,97.9963524993509
