index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,34.0,0,,44.0,0,,59.0,0,,74.0,0,,0.08,739188,0.0,0.0,9,0,0,31,0,0.0,357,388,90,0.0,0.0,0,0,90,200,5.062909847125411,5.062909847125411
1,90,0,0,0,10.0,20,10.0,24.0,0,,34.0,0,,44.0,0,,39.41,55,23.381818181818186,74.0,0,,0.19,733093,0.0,0.0,23,0,0,9,0,0.0,76,85,78,1072.0,205.0,68,22,78,1486,4.397456398233771,9.46036624535918
2,78,0,0,0,10.0,20,10.0,24.0,0,,34.0,0,,40.653333333333336,30,35.63333333333333,35.15504587155963,19,15.0,74.0,0,,0.16999999999999998,729489,0.0,0.0,20,0,0,11,0,0.0,67,78,45,898.0,141.0,58,20,45,1554,1.057409716770053,10.517775962129237
3,45,0,0,0,10.0,20,10.0,24.0,0,,32.9375,3,17.0,33.13288135593221,80,26.7875,30.892965627498,27,15.407407407407408,74.0,0,,0.19,720340,0.0,0.0,23,0,0,6,0,0.0,34,40,45,361.0,126.0,23,22,45,2810,1.100226927548647,11.618002889677882
4,45,0,0,0,10.0,20,10.0,26.0,10,35.0,30.355654761904763,24,25.70833333333333,31.325258741258747,46,26.108695652173914,23.582255981302662,50,7.12,74.0,0,,0.3,710054,0.0,0.0,34,0,0,7,0,0.0,40,47,36,403.0,99.0,27,18,36,2724,1.5811219848692415,13.199124874547124
5,36,0,0,0,10.0,20,10.0,26.64661654135339,17,28.529411764705888,33.5758265452803,23,42.04347826086956,29.438557105943154,81,25.691358024691358,22.64982128020253,33,18.51515151515152,74.0,20,74.0,0.3,699467,0.0,0.0,38,0,0,6,0,0.0,34,40,38,291.0,93.0,20,16,38,5824,0.9347693230956792,14.133894197642805
6,38,0,0,0,10.0,20,10.0,28.98948670377242,21,35.666666666666664,33.96548862050714,8,37.625,29.75270623345367,42,31.380952380952376,22.020061179568128,32,18.84375,74.0,20,74.0,0.3,693730,0.0,0.0,37,0,0,3,0,0.0,38,41,40,344.0,93.0,22,16,40,4651,1.3317525219172242,15.465646719560027
7,40,0,0,0,10.0,20,10.0,31.213125961374125,15,42.0,37.670023453627394,49,43.3265306122449,29.655180888344645,47,29.17021276595745,21.7174310680224,33,20.12121212121212,74.0,20,74.0,0.3,685659,0.0,0.0,42,0,0,3,0,0.0,42,45,33,398.0,87.0,26,14,33,6468,1.0781861171126366,16.543832836672664
8,33,0,0,0,10.0,20,10.0,31.817488309740018,15,35.0,39.290987078774144,15,51.33333333333334,30.313458366726483,66,32.833333333333336,21.61884102126453,41,21.170731707317074,74.0,20,74.0,0.3,676423,0.0,0.0,42,0,0,4,0,0.0,35,39,31,311.0,84.0,20,13,31,6010,1.0257405806332829,17.569573417305946
9,31,0,0,0,10.000000000000002,20,10.0,31.99109720207947,77,32.18181818181818,38.03868966093362,13,27.07692307692308,30.48986816050239,9,36.111111111111114,21.47423998712709,16,19.625,74.0,18,74.0,0.3,670880,0.0,0.0,33,0,0,1,0,0.0,34,35,26,281.0,97.0,18,13,26,5001,0.7722532264888287,18.34182664379477
