index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,32.0,0,,43.0,0,,0.125,369956,0.0,0.0,7,0,0,90,0,0.0,511,601,248,0.0,0.0,0,0,248,200,20.1763160917908,20.1763160917908
1,248,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,17.34285714285714,95,10.4,43.0,0,,0.1625,362964,0.0,0.0,27,0,0,10,0,0.0,219,229,148,2884.0,265.0,215,33,148,1188,7.1929633896797895,27.369279481470585
2,148,0,0,0,10.0,20,10.0,14.166666666666664,15,8.666666666666666,23.0,0,,12.817872340425534,109,7.5871559633027505,43.0,0,,0.3,353535,0.0,0.0,30,0,0,9,0,0.0,35,44,55,376.0,431.0,29,119,55,1157,2.5112680513411756,29.88054753281176
3,55,0,0,0,10.0,20,10.0,13.359375,10,9.0,25.058823529411764,6,40.5,11.690365217391307,76,8.552631578947368,43.0,0,,0.25,347464,0.0,0.0,24,0,0,4,0,0.0,30,34,48,264.0,115.0,20,35,48,1183,3.658575154840946,33.539122687652714
4,48,0,0,0,10.0,20,10.0,13.359375,0,,26.805394990366093,6,40.16666666666666,11.646131233595804,27,11.222222222222221,43.0,20,43.0,0.125,345741,0.0,0.0,22,0,0,4,0,0.0,28,32,51,226.0,102.0,18,30,51,1604,2.007875746116042,35.54699843376875
5,51,0,0,0,10.0,20,10.0,13.359375,0,,28.08768208174233,24,30.58333333333333,10.7995133626837,146,9.30821917808219,43.0,20,43.0,0.125,331494,0.0,0.0,37,0,0,3,0,0.0,34,37,58,258.0,105.0,21,30,58,3153,2.1934796161949635,37.74047804996371
6,58,0,0,0,10.0,20,10.0,17.745983935742977,42,23.761904761904763,30.459572073580837,11,44.18181818181818,10.131517002443431,117,8.059829059829056,43.0,20,43.0,0.25,321077,0.0,0.0,36,0,0,4,0,0.0,35,39,54,297.0,147.0,25,33,54,3487,2.210601355880499,39.95107940584421
7,54,0,0,0,10.0,20,10.0,17.745983935742977,0,,28.14096161983907,55,25.30909090909091,10.107055093390091,80,9.975,43.0,20,43.0,0.25,313796,0.0,0.0,33,0,0,1,0,0.0,31,32,52,240.0,123.0,18,36,52,3250,2.130097348242998,42.08117675408721
8,52,0,0,0,10.0,20,10.0,18.385970090515546,12,23.16666666666667,33.343087007457555,67,41.880597014925364,9.919268743938671,68,8.647058823529411,43.0,20,43.0,0.375,306793,0.0,0.0,36,0,0,0,0,0.0,33,33,45,254.0,152.0,18,34,45,4732,2.394360948354006,44.475537702441216
9,45,0,0,0,10.000000000000002,20,10.0,19.365412837625357,23,23.26086956521739,33.3283691418715,65,33.292307692307695,9.355440148764457,88,6.3068181818181825,43.00000000000001,20,43.0,0.375,298331,0.0,0.0,37,0,0,4,0,0.0,37,41,50,361.0,95.0,26,19,50,4314,2.347576230764389,46.82311393320561
