index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,26.0,0,,35.0,0,,52.0,0,,0.3333333333333333,144102,0.0,0.0,5,0,0,25,0,0.0,171,196,42,0.0,0.0,0,0,42,200,2.859183143824339,2.859183143824339
1,42,0,0,0,10.0,20,10.0,25.36666666666667,15,23.466666666666665,26.65671641791045,22,9.590909090909092,52.0,0,,0.45,142423,0.0,0.0,13,0,0,8,0,0.0,41,49,20,514.0,55.0,38,4,20,763,1.378156574442983,4.237339718267322
2,20,0,0,0,10.0,20,10.0,23.53770491803279,7,9.428571428571429,21.601532567049805,18,4.666666666666667,52.0,0,,0.5,141040,0.0,0.0,11,0,0,3,0,0.0,19,22,10,136.0,24.0,12,8,10,350,0.8817927818745375,5.119132500141858
3,10,0,0,0,10.0,20,10.0,21.8,18,16.5,16.015609581053198,41,6.414634146341463,52.0,20,52.0,0.3666666666666667,137250,0.0,0.0,19,0,0,4,0,0.0,13,17,8,109.0,6.0,8,2,8,1800,0.8474536314606667,5.966586131602527
4,8,0,0,0,10.0,20,10.0,25.993028160277877,15,44.33333333333334,14.10589388066561,15,1.3333333333333333,52.0,20,52.0,0.3333333333333333,136208,0.0,0.0,15,0,0,1,0,0.0,15,16,8,73.0,6.0,6,2,8,1925,0.7860861234366894,6.752672255039215
5,8,0,0,0,10.0,20,10.0,29.350050728786822,27,38.37037037037037,13.038011554113302,22,8.0,52.0,20,52.0,0.4,134758,0.0,0.0,18,0,0,2,0,0.0,14,16,6,79.0,6.0,6,2,6,2452,0.7234510034322739,7.476123258471488
6,6,0,0,0,10.0,20,10.0,24.71599651742475,24,7.416666666666668,11.444186415370568,19,1.947368421052632,52.0,16,52.0,0.4833333333333333,132668,0.0,0.0,18,0,0,2,0,0.0,13,15,6,66.0,3.0,5,1,6,1247,0.56659328751266,8.042716545984149
7,6,0,0,0,10.0,20,10.0,24.71599651742475,0,,9.824447935987743,30,3.4,51.99999999999999,12,52.0,0.3333333333333333,130532,0.0,0.0,12,0,0,1,0,0.0,14,15,6,67.0,3.0,5,1,6,926,0.6605789810419083,8.703295527026057
8,6,0,0,0,10.0,20,10.0,28.60603941688445,17,52.0,10.288407503723523,27,12.592592592592592,51.99999999999999,20,52.0,0.5,129305,0.0,0.0,18,0,0,4,0,0.0,11,15,8,67.0,3.0,5,1,8,2464,0.6892802938818932,9.392575820907949
9,8,0,0,0,10.000000000000002,20,10.0,27.166330046522326,9,10.0,9.710313097480313,11,2.090909090909091,52.0,12,52.0,0.4833333333333333,128361,0.0,0.0,13,0,0,1,0,0.0,15,16,8,84.0,6.0,6,2,8,937,0.7488729562610388,10.141448777168991
