,balance,assets,bankrupt,agent_id,step
0,34817.0,80.0,False,00T35@0,0.0
1,29555.0,600.0,False,00T35@0,5.0
2,22711.0,1010.0000000000003,False,00T35@0,10.0
3,16498.0,1560.0000000000002,False,00T35@0,15.0
4,12616.0,2090.0000000000005,False,00T35@0,20.0
5,8839.0,2600.0000000000005,False,00T35@0,25.0
6,-3780.0,3100.0000000000005,False,00T35@0,30.0
7,-45987.5,3150.0,True,00T35@0,35.0
8,-45987.5,3150.0,True,00T35@0,40.0
9,-45987.5,3150.0,True,00T35@0,45.0
10,-45987.5,3150.0000000000005,True,00T35@0,50.0
11,-45987.5,3150.0,True,00T35@0,55.0
12,-45987.5,3150.0,True,00T35@0,60.0
13,-45987.5,3150.0,True,00T35@0,65.0
14,-45987.5,3150.0,True,00T35@0,70.0
15,-45987.5,3150.0,True,00T35@0,75.0
16,-45987.5,3149.9999999999986,True,00T35@0,80.0
17,-45987.5,3149.9999999999986,True,00T35@0,85.0
18,-45987.5,3150.0000000000005,True,00T35@0,90.0
19,-45987.5,3150.0000000000005,True,00T35@0,95.0
20,-45987.5,3150.0000000000005,True,00T35@0,100.0
21,34777.0,260.0,False,01T22@0,0.0
22,34485.0,693.6260983579714,False,01T22@0,5.0
23,35066.0,303.6955342042365,False,01T22@0,10.0
24,35981.0,268.0036574713864,False,01T22@0,15.0
25,34943.0,250.71557409055941,False,01T22@0,20.0
26,35505.0,403.4574730292895,False,01T22@0,25.0
27,36732.0,468.2440491974829,False,01T22@0,30.0
28,37987.0,0.0,False,01T22@0,35.0
29,38166.0,0.0,False,01T22@0,40.0
30,37987.0,0.0,False,01T22@0,45.0
31,38162.0,790.5765285807595,False,01T22@0,50.0
32,39731.0,281.5798172535558,False,01T22@0,55.0
33,40474.0,410.23858022392784,False,01T22@0,60.0
34,41357.0,329.53066426617227,False,01T22@0,65.0
35,42618.0,297.2368257935749,False,01T22@0,70.0
36,43764.0,354.79932329312925,False,01T22@0,75.0
37,43770.0,1207.6205707010638,False,01T22@0,80.0
38,45022.0,1125.2453891900932,False,01T22@0,85.0
39,46642.0,355.0677469638791,False,01T22@0,90.0
40,46482.0,1300.6301396546664,False,01T22@0,95.0
41,46918.0,1749.685330153228,False,01T22@0,100.0
42,56620.0,0.0,False,02T41@1,0.0
43,55589.0,2173.8330033610305,False,02T41@1,5.0
44,51422.0,6670.425091116838,False,02T41@1,10.0
45,50256.0,9339.51810595885,False,02T41@1,15.0
46,51472.0,10223.480953908367,False,02T41@1,20.0
47,53569.0,11232.49938893707,False,02T41@1,25.0
48,43913.0,22013.432575151885,False,02T41@1,30.0
49,43266.0,22887.903916209903,False,02T41@1,35.0
50,42643.0,24209.938485453087,False,02T41@1,40.0
51,42533.0,24436.81120223271,False,02T41@1,45.0
52,42891.0,25787.966989474044,False,02T41@1,50.0
53,42699.0,28941.33308090595,False,02T41@1,55.0
54,45239.0,29603.904826298443,False,02T41@1,60.0
55,43733.0,32296.87480912916,False,02T41@1,65.0
56,44855.0,34745.586285576734,False,02T41@1,70.0
57,42989.0,39147.90497443768,False,02T41@1,75.0
58,44703.0,38588.57006196295,False,02T41@1,80.0
59,46742.0,38821.463759987775,False,02T41@1,85.0
60,46560.0,40044.44928071703,False,02T41@1,90.0
61,48068.0,39261.30387752936,False,02T41@1,95.0
62,50801.0,38797.35706663544,False,02T41@1,100.0
63,56620.0,0.0,False,03T35@1,0.0
64,52821.0,724.4539249516589,False,03T35@1,5.0
65,35394.0,5021.845053799559,False,03T35@1,10.0
66,13921.0,8755.340446901237,False,03T35@1,15.0
67,-22374.0,14611.435347296958,False,03T35@1,20.0
68,-63638.0,13784.796995167393,True,03T35@1,25.0
69,-63638.0,14398.5045128226,True,03T35@1,30.0
70,-63638.0,14942.051045180659,True,03T35@1,35.0
71,-63638.0,15344.09386094451,True,03T35@1,40.0
