index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,38.0,0,,50.0,0,,0.1375,373120,0.0,0.0,7,0,0,32,0,0.0,292,324,108,0.0,0.0,0,0,108,200,3.854057351127267,3.854057351127267
1,108,0,0,0,10.0,20,10.0,20.0,0,,32.224489795918366,4,46.0,32.6031746031746,18,19.11111111111111,50.0,0,,0.125,371716,0.0,0.0,13,0,0,5,0,0.0,57,62,75,795.0,281.0,45,63,75,728,6.150982929393648,10.005040280520916
2,75,0,0,0,10.0,20,10.0,20.0,0,,34.339731285988485,8,46.0,28.81015719467957,26,20.53846153846154,50.0,0,,0.175,369604,0.0,0.0,14,0,0,3,0,0.0,23,26,50,180.0,251.0,10,65,50,1102,2.5838269758969545,12.588867256417869
3,50,0,0,0,10.0,20,10.0,18.363636363636363,10,11.0,36.03916924758608,8,46.0,25.92835602668373,35,19.8,50.0,0,,0.2875,366777,0.0,0.0,16,0,0,7,0,0.0,17,24,46,129.0,141.0,8,42,46,1371,5.8698166497051725,18.45868390612304
4,46,0,0,0,10.0,20,10.0,17.126050420168067,10,11.0,36.785284919758055,4,46.0,25.69697620185975,4,20.0,50.0,20,50.0,0.3,366054,0.0,0.0,20,0,0,6,0,0.0,19,25,42,147.0,112.0,9,37,42,1574,5.403375139459968,23.86205904558301
5,42,0,0,0,10.0,20,10.0,17.126050420168067,0,,38.10024277170006,8,46.0,25.030948349135862,14,20.642857142857142,50.0,20,50.0,0.1625,364781,0.0,0.0,19,0,0,3,0,0.0,20,23,44,117.0,100.0,9,33,44,1857,7.092288617044687,30.954347662627697
6,44,0,0,0,10.0,20,10.0,17.126050420168067,0,,39.68213993445821,12,46.33333333333334,24.603907736052697,8,19.5,50.0,20,50.0,0.1625,363609,0.0,0.0,20,0,0,0,0,0.0,24,24,44,129.0,124.0,8,36,44,1912,6.4884199406951675,37.44276760332287
7,44,0,0,0,10.0,20,10.0,25.297974927675988,102,29.588235294117645,41.50521661493789,5,62.0,24.105509585496726,14,20.785714285714285,49.99999999999999,20,50.0,0.4375,359863,0.0,0.0,25,0,0,0,0,0.0,27,27,38,183.0,131.0,11,33,38,4819,3.879446018487215,41.32221362181008
8,38,0,0,0,10.0,20,10.0,25.816357673950453,14,31.0,41.50521661493789,0,,23.75302819168811,8,19.5,49.99999999999999,17,50.0,0.4125,358870,0.0,0.0,17,0,0,1,0,0.0,25,26,30,198.0,111.0,11,27,30,1640,6.963714631274343,48.28592825308442
9,30,0,0,0,10.000000000000002,20,10.0,26.200183380870648,19,29.0,42.66688894326939,24,45.33333333333334,22.79005933230805,21,18.476190476190478,49.99999999999999,13,50.0,0.4125,356910,0.0,0.0,18,0,0,1,0,0.0,23,24,33,111.0,71.0,7,23,33,2877,8.99279084429145,57.27871909737587
