index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,24.0,0,,33.0,0,,43.0,0,,59.0,0,,77.0,0,,0.1,748220,0.0,0.0,8,0,0,0,0,0.0,1068,1068,184,0.0,0.0,0,0,184,200,27.14333956129849,27.14333956129849
1,184,0,0,0,10.0,20,10.0,24.0,0,,33.0,0,,43.0,0,,57.76086956521739,1,2.0,77.0,0,,0.09,747950,0.0,0.0,10,0,0,32,0,0.0,88,120,69,1477.0,744.0,101,83,69,202,6.728526849299669,33.87186641059816
2,69,0,0,0,10.0,20,10.0,24.0,0,,33.0,0,,43.0,0,,37.684438040345825,28,8.0,77.0,0,,0.19,744962,0.0,0.0,15,0,0,18,0,0.0,32,50,63,492.0,251.0,32,37,63,424,3.191519536077976,37.063385946676135
3,63,0,0,0,10.0,20,10.0,23.102040816326532,4,13.0,33.0,0,,43.0,0,,27.69257619615188,55,16.345454545454544,77.0,0,,0.19,737025,0.0,0.0,20,0,0,14,0,0.0,36,50,47,464.0,205.0,32,31,47,1151,4.374744413420558,41.438130360096686
4,47,0,0,0,10.0,20,10.0,22.178794178794178,4,12.0,33.0,0,,43.0,0,,27.94660433475196,16,29.625000000000004,77.0,0,,0.2,735471,0.0,0.0,14,0,0,11,0,0.0,31,42,36,388.0,123.0,25,22,36,722,2.8643044158816338,44.30243477597833
5,36,0,0,0,10.0,20,10.0,24.452722742911387,41,26.853658536585368,33.04081632653061,4,33.5,43.0,0,,23.89207700659883,45,14.022222222222224,77.0,20,77.0,0.33,730521,0.0,0.0,35,0,0,9,0,0.0,35,44,38,342.0,66.0,24,12,38,3606,2.4220441598445177,46.72447893582285
6,38,0,0,0,10.0,20,10.0,27.468260882626858,24,37.0,32.95933456561922,10,32.6,47.31372549019608,6,79.66666666666667,24.876849736092343,16,33.4375,77.0,20,77.0,0.37,728805,0.0,0.0,33,0,0,10,0,0.0,31,41,39,324.0,78.0,22,16,39,3967,2.183606231585145,48.90808516740799
7,39,0,0,0,10.0,20,10.0,27.98186838789173,64,28.703125,32.96379594075699,6,33.0,50.662082514734784,5,81.4,26.23044652789888,35,31.62857142857143,77.0,20,77.0,0.36,723640,0.0,0.0,35,0,0,16,0,0.0,23,39,44,306.0,114.0,21,18,44,5289,2.2039280254393816,51.112013192847364
8,44,0,0,0,10.0,20,10.0,27.75434809425272,2,12.0,32.80105030310193,10,32.0,53.924531943640226,6,78.83333333333333,23.66596732470184,93,19.33333333333333,77.0,20,77.0,0.4,710978,0.0,0.0,33,0,0,8,0,0.0,35,43,46,369.0,121.0,24,20,46,4355,2.565697740763426,53.67771093361079
9,46,0,0,0,10.000000000000002,20,10.0,27.219608391879877,21,24.0,32.88863537097652,6,33.666666666666664,56.18216832250292,4,82.5,23.976983728278462,44,25.568181818181817,77.00000000000001,20,77.0,0.32,706070,0.0,0.0,33,0,0,16,0,0.0,29,45,50,404.0,143.0,25,21,50,3901,4.018901577219366,57.69661251083016
10,50,0,0,0,10.000000000000002,20,10.0,28.588105895688805,33,34.09090909090909,32.88209089015854,14,32.857142857142854,57.25184066004695,5,67.0,23.624999730335283,66,22.33333333333333,77.00000000000003,20,77.0,0.4,696310,0.0,0.0,42,0,0,21,0,0.0,25,46,44,445.0,126.0,28,22,44,5134,3.0474746637046337,60.7440871745348
11,44,0,0,0,10.000000000000002,20,10.0,28.381812129684,2,13.0,32.92272377270842,6,33.333333333333336,60.05693455710783,6,81.33333333333333,24.411578093957797,19,35.89473684210526,77.00000000000001,20,77.0,0.4,694976,0.0,0.0,30,0,0,17,0,0.0,26,43,46,387.0,146.0,25,19,46,3136,3.106458822265268,63.85054599680007
12,46,0,0,0,10.000000000000002,20,10.0,28.534550930913536,21,29.523809523809533,32.96235226977226,10,33.2,63.08244039524091,9,78.66666666666667,24.235593090088855,4,12.5,77.00000000000001,20,77.0,0.4,694472,0.0,0.0,30,0,0,20,0,0.0,25,45,41,354.0,106.0,26,20,41,3450,2.5734078269451857,66.42395382374525
13,41,0,0,0,10.000000000000002,20,10.0,28.98280772953936,20,32.15,32.96235226977226,0,,62.947237208470355,5,61.6,25.254630707708486,42,31.16666666666667,77.00000000000001,20,77.0,0.32,690898,0.0,0.0,34,0,0,12,0,0.0,28,40,39,376.0,82.0,23,18,39,4000,2.1165017336606984,68.54045555740595
