index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,26810,0.0,0.0,5,0,0,3,0,0.0,17,20,70,0.0,0.0,0,0,70,200,0.7411550264805555,0.7411550264805555
1,70,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,25.7,5,14.0,36.0,0,,47.0,0,,0.325,26443,0.0,0.0,11,0,0,8,0,0.0,40,48,57,684.0,227.0,38,32,57,280,2.2797350753098726,3.020890101790428
2,57,0,0,0,10.0,20,10.0,20.734732824427482,11,28.0,28.044642857142854,11,37.63636363636363,36.0,0,,47.0,0,,0.2625,25893,0.0,0.0,9,0,0,3,0,0.0,28,31,53,297.0,201.0,19,38,53,922,1.9162217173725369,4.937111819162965
3,53,0,0,0,10.0,8,10.0,20.511835548172762,1,10.0,28.85549645390071,6,35.666666666666664,36.0,0,,47.0,0,,0.1375,25621,0.0,0.0,5,0,0,1,0,0.0,21,22,46,288.0,197.0,16,37,46,304,1.8760083205997944,6.813120139762759
4,46,0,0,0,10.0,20,10.0,21.915585632873427,10,28.0,30.689680710994075,10,40.0,36.0,0,,47.0,20,47.0,0.25,24793,0.0,0.0,13,0,0,3,0,0.0,18,21,35,273.0,179.0,16,30,35,1820,1.2617966774851084,8.074916817247868
5,35,0,0,0,10.0,20,10.0,22.832321828507443,12,26.5,30.100813280643568,2,14.0,39.27272727272727,10,54.0,47.0,20,47.0,0.1625,24036,0.0,0.0,18,0,0,2,0,0.0,12,14,29,147.0,149.0,9,26,29,2026,0.6371508315205574,8.712067648768425
6,29,0,0,0,10.0,0,,25.56686263339502,57,28.157894736842106,30.82054998945754,4,40.0,41.57983193277311,10,53.0,47.0,20,47.0,0.0,23012,0.0,0.0,17,0,0,1,1,0.15714285714285714,10,11,23,108.0,129.0,6,23,23,3095,0.4618765581399202,9.173944206908343
7,23,0,0,1,10.0,0,,25.927996248052,15,28.33333333333333,31.344949750580987,3,40.0,46.99746321664129,45,53.444444444444436,47.00000000000001,20,47.0,0.0,19054,0.0,0.1,15,0,0,0,10,220.7926630840424,5,5,14,90.0,99.0,5,18,14,3465,0.30597678013145924,9.479920987039804
8,14,0,0,0,10.0,0,,25.927996248052,0,,33.377978196971014,13,40.769230769230774,49.573332405442095,55,53.72727272727273,47.00000000000001,20,47.0,0.075,13232,0.0,0.1,19,0,0,1,7,188.0342381118243,1,2,3,54.0,62.0,3,11,3,4425,0.1477218922227621,9.627642879262568
9,3,0,0,0,10.0,0,,25.927996248052,0,,34.663185156659644,11,41.0,50.44187674036103,40,53.25,47.00000000000001,20,47.0,0.0,9448,0.0,0.1,15,0,0,0,8,214.2308019900652,1,1,0,18.0,21.0,1,2,0,3256,0.02809381484985352,9.65573669411242
