,balance,assets,bankrupt,agent_id,step
0,24231.0,110.0,False,00T23@0,0.0
1,22769.0,610.0,False,00T23@0,5.0
2,21659.0,1180.0000000000002,False,00T23@0,10.0
3,20720.0,1630.0000000000002,False,00T23@0,15.0
4,19643.0,2090.0000000000005,False,00T23@0,20.0
5,18803.0,2600.0000000000005,False,00T23@0,25.0
6,17738.0,3130.0000000000005,False,00T23@0,30.0
7,16737.0,3700.0,False,00T23@0,35.0
8,15952.0,4209.999999999999,False,00T23@0,40.0
9,14669.0,4720.0,False,00T23@0,45.0
10,13481.0,5200.0,False,00T23@0,50.0
11,12900.0,5580.000000000001,False,00T23@0,55.0
12,11923.0,6100.000000000001,False,00T23@0,60.0
13,10797.0,6570.0,False,00T23@0,65.0
14,9915.0,7090.0,False,00T23@0,70.0
15,8659.0,7630.0,False,00T23@0,75.0
16,7718.0,8140.0,False,00T23@0,80.0
17,7226.0,8370.0,False,00T23@0,85.0
18,24251.0,90.0,False,01T23@0,0.0
19,22971.0,590.0,False,01T23@0,5.0
20,22153.0,1020.0000000000003,False,01T23@0,10.0
21,21258.0,1570.0000000000002,False,01T23@0,15.0
22,19962.0,2110.0000000000005,False,01T23@0,20.0
23,18963.0,2600.0000000000005,False,01T23@0,25.0
24,17784.0,3070.0000000000005,False,01T23@0,30.0
25,16722.0,3500.0,False,01T23@0,35.0
26,15536.0,3989.9999999999986,False,01T23@0,40.0
27,14341.0,4480.0,False,01T23@0,45.0
28,13458.0,5000.0,False,01T23@0,50.0
29,12509.0,5620.000000000001,False,01T23@0,55.0
30,11533.0,6100.000000000001,False,01T23@0,60.0
31,10562.0,6630.0,False,01T23@0,65.0
32,9261.0,7110.0,False,01T23@0,70.0
33,8182.0,7570.0,False,01T23@0,75.0
34,7411.0,8060.0,False,01T23@0,80.0
35,6956.0,8230.0,False,01T23@0,85.0
36,34888.0,0.0,False,02T22@1,0.0
37,35519.0,1152.7908371195265,False,02T22@1,5.0
38,37489.0,1547.9429418526581,False,02T22@1,10.0
39,40064.0,1183.1676597247085,False,02T22@1,15.0
40,42078.0,1470.9577235981772,False,02T22@1,20.0
41,44066.0,1676.2148013293006,False,02T22@1,25.0
42,45704.0,2075.207487767766,False,02T22@1,30.0
43,47778.0,2239.379326113484,False,02T22@1,35.0
44,49503.0,2739.53374690236,False,02T22@1,40.0
45,52586.0,1744.1020656055994,False,02T22@1,45.0
46,54566.0,2113.2589274038496,False,02T22@1,50.0
47,56487.0,2265.5367469209514,False,02T22@1,55.0
48,58255.0,2577.4368106956354,False,02T22@1,60.0
49,60045.0,2998.823975710639,False,02T22@1,65.0
50,63262.0,2005.235002947435,False,02T22@1,70.0
51,66532.0,1127.7405903538781,False,02T22@1,75.0
52,68746.0,1149.6560201453933,False,02T22@1,80.0
53,71112.0,1071.3244780652892,False,02T22@1,85.0
54,34888.0,0.0,False,03T23@1,0.0
55,34888.0,0.0,False,03T23@1,5.0
56,34888.0,0.0,False,03T23@1,10.0
57,34888.0,0.0,False,03T23@1,15.0
58,34888.0,0.0,False,03T23@1,20.0
59,34888.0,0.0,False,03T23@1,25.0
60,34888.0,0.0,False,03T23@1,30.0
61,34888.0,0.0,False,03T23@1,35.0
62,34888.0,0.0,False,03T23@1,40.0
63,34888.0,0.0,False,03T23@1,45.0
64,34888.0,0.0,False,03T23@1,50.0
65,34888.0,0.0,False,03T23@1,55.0
66,34888.0,0.0,False,03T23@1,60.0
67,34888.0,0.0,False,03T23@1,65.0
68,34888.0,0.0,False,03T23@1,70.0
69,34888.0,0.0,False,03T23@1,75.0
70,34888.0,0.0,False,03T23@1,80.0
71,34888.0,0.0,False,03T23@1,85.0
72,50141.0,0.0,False,04T23@2,0.0
73,48788.0,63.95115830115829,False,04T23@2,5.0
74,46033.0,1245.4595449521305,False,04T23@2,10.0
75,44299.0,2362.6075113391394,False,04T23@2,15.0
76,42369.0,3579.653227261592,False,04T23@2,20.0
77,39157.0,4531.955510768644,False,04T23@2,25.0
78,38051.0,4952.748093353628,False,04T23@2,30.0
79,34245.0,6245.315269837414,False,04T23@2,35.0
80,32404.0,7174.273774391573,False,04T23@2,40.0
81,29860.0,8383.467219609041,False,04T23@2,45.0
82,26112.0,10125.465020662989,False,04T23@2,50.0
83,23753.0,10867.025794714136,False,04T23@2,55.0
84,22287.0,11279.347564579655,False,04T23@2,60.0
85,19913.0,12297.261897064342,False,04T23@2,65.0
86,17379.0,13805.447564375583,False,04T23@2,70.0
87,14383.0,16349.190292333122,False,04T23@2,75.0
88,10281.0,17721.814616703607,False,04T23@2,80.0
89,7752.0,19167.510953941644,False,04T23@2,85.0
