index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,37.0,0,,53.0,0,,0.0,357118,0.0,0.0,10,0,0,60,0,0.0,552,612,32,0.0,0.0,0,0,32,200,0.36300101689994335,0.36300101689994335
1,32,0,0,0,10.0,20,10.0,12.371428571428574,25,4.04,27.0,0,,30.95454545454545,21,18.0,53.0,0,,0.25,355118,0.0,0.0,19,0,0,7,0,0.0,40,47,16,409.0,65.0,27,5,16,679,0.4997745454311371,0.8627755623310804
2,16,0,0,0,10.0,20,10.0,10.163414634146342,19,2.8421052631578947,28.3,5,40.0,27.86878453038674,13,13.769230769230768,53.0,0,,0.25,353896,0.0,0.0,16,0,0,5,0,0.0,22,27,14,160.0,63.0,11,5,14,633,0.28610826097428804,1.1488838233053684
3,14,0,0,0,10.0,20,10.0,8.975900900900903,15,3.1333333333333333,29.47,5,40.0,26.022939346811818,12,16.0,53.0,0,,0.25,352837,0.0,0.0,16,0,0,3,0,0.0,28,31,10,174.0,29.0,12,2,10,639,0.28431592136621475,1.4331997446715832
4,10,0,0,0,10.0,20,10.0,8.477638762511374,8,3.5,31.118269230769233,7,41.714285714285715,21.919200796239046,25,10.52,53.0,20,53.0,0.25,351509,0.0,0.0,27,0,0,6,0,0.0,22,28,10,112.0,22.0,8,2,10,1843,0.19312496297061446,1.6263247076421976
5,10,0,0,0,10.0,20,10.0,7.152072802869721,19,1.631578947368421,31.975579150579147,5,40.0,20.86957854759801,6,6.0,53.0,20,53.0,0.25,350637,0.0,0.0,29,0,0,0,0,0.0,27,27,10,89.0,17.0,8,2,10,1527,0.10974177159368992,1.7360664792358875
6,10,0,0,0,10.0,20,10.0,6.5600891080509145,13,2.5384615384615383,35.33010845646023,17,44.529411764705884,19.263536490506674,21,13.0,53.00000000000001,20,53.0,0.25,349727,0.0,0.0,25,0,0,1,0,0.0,26,27,12,108.0,46.0,7,3,12,2323,0.19376118667423725,1.9298276659101248
7,12,0,0,0,10.0,20,10.0,6.131785652639628,8,1.25,36.95931012480936,7,50.28571428571429,17.671705123916247,17,9.0,53.00000000000001,20,53.0,0.25,348453,0.0,0.0,26,0,0,0,0,0.0,27,27,8,163.0,10.0,11,1,8,1775,0.1985513120889664,2.1283789779990907
8,8,0,0,0,10.0,20,10.0,5.7838900404651445,9,2.333333333333333,38.680740048183104,8,51.125,17.676729070153623,17,17.705882352941178,53.00000000000001,12,53.0,0.25,347453,0.0,0.0,23,0,0,0,0,0.0,24,24,12,61.0,28.0,5,3,12,1567,0.1852450929582119,2.3136240709573035
9,12,0,0,0,10.000000000000002,20,10.0,5.501085842989231,10,3.0,39.41902973349925,3,54.0,17.57695236337392,18,17.0,53.0,14,53.0,0.25,346226,0.0,0.0,22,0,0,0,0,0.0,29,29,9,165.0,16.0,11,1,9,1440,0.2235001903027296,2.5371242612600327
