index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,0,,0.13333333333333333,252516,0.0,0.0,11,0,0,135,0,0.0,471,606,42,0.0,0.0,0,0,42,200,0.31909884326159954,0.31909884326159954
1,42,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,0,,0.16666666666666666,252316,0.0,0.0,10,0,0,6,0,0.0,17,23,33,0.0,126.0,0,42,33,200,1.6713220980018375,1.9904209412634373
2,33,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,0,,0.16666666666666666,252116,0.0,0.0,9,0,0,12,0,0.0,11,23,36,0.0,99.0,0,33,36,200,2.6426260955631733,4.6330470368266115
3,36,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,20,35.0,0.15,251637,0.0,0.0,26,0,0,10,0,0.0,11,21,39,0.0,108.0,0,36,39,900,4.0908918883651495,8.72393892519176
4,39,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,17,35.0,0.16666666666666666,251228,0.0,0.0,19,0,0,1,0,0.0,22,23,42,0.0,117.0,0,39,42,795,6.39237548224628,15.11631440743804
5,42,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,12,35.0,0.16666666666666666,250900,0.0,0.0,19,0,0,2,0,0.0,21,23,44,0.0,126.0,0,42,44,620,7.809976847842336,22.926291255280372
6,44,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,11,35.0,0.16666666666666666,250594,0.0,0.0,15,0,0,5,0,0.0,17,22,44,0.0,132.0,0,44,44,585,2.330679334700108,25.256970589980483
7,44,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,250297,0.0,0.0,20,0,0,5,0,0.0,17,22,38,0.0,132.0,0,44,38,550,2.5131061617285013,27.770076751708984
8,38,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,9,35.0,0.16666666666666666,250013,0.0,0.0,17,0,0,6,0,0.0,16,22,36,0.0,114.0,0,38,36,515,2.676428584381938,30.446505336090922
9,36,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,249713,0.0,0.0,19,0,0,4,0,0.0,16,20,34,0.0,108.0,0,36,34,550,2.7980892211198807,33.2445945572108
10,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,9,35.0,0.16666666666666666,249428,0.0,0.0,18,0,0,5,0,0.0,20,25,34,0.0,102.0,0,34,34,515,2.894871924072504,36.139466481283314
11,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,12,35.0,0.16666666666666666,249105,0.0,0.0,18,0,0,4,0,0.0,18,22,34,0.0,102.0,0,34,34,620,3.0479744281619787,39.18744090944529
12,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,248813,0.0,0.0,16,0,0,4,0,0.0,18,22,34,0.0,102.0,0,34,34,550,3.1292059533298016,42.316646862775094
13,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,248511,0.0,0.0,21,0,0,7,0,0.0,17,24,34,0.0,102.0,0,34,34,550,3.3310786858201027,45.64772554859519
14,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.00000000000001,9,35.0,0.16666666666666666,248227,0.0,0.0,17,0,0,4,0,0.0,17,21,34,0.0,102.0,0,34,34,515,3.4229192286729813,49.07064477726817
15,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,11,35.0,0.16666666666666666,247919,0.0,0.0,18,0,0,5,0,0.0,17,22,34,0.0,102.0,0,34,34,585,3.5252159778028727,52.59586075507104
16,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,247623,0.0,0.0,17,0,0,6,0,0.0,16,22,34,0.0,102.0,0,34,34,550,3.659669924527407,56.25553067959846
17,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,247325,0.0,0.0,20,0,0,6,0,0.0,17,23,34,0.0,102.0,0,34,34,550,7.359087204560637,63.614617884159095
18,34,0,0,0,10.000000000000002,20,10.0,16.0,0,,25.0,0,,35.0,10,35.0,0.16666666666666666,247029,0.0,0.0,16,0,0,4,0,0.0,16,20,34,0.0,102.0,0,34,34,550,4.017731763422488,67.63234964758158
