index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,41.0,0,,51.0,0,,0.2125,485960,0.0,0.0,10,0,0,58,0,0.0,388,446,56,0.0,0.0,0,0,56,200,2.4782186318188906,2.4782186318188906
1,56,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,31.55421686746988,38,20.36842105263158,51.0,0,,0.375,482723,0.0,0.0,15,0,0,31,0,0.0,43,74,25,972.0,36.0,54,2,25,974,3.028551595285535,5.5067702271044245
2,25,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,27.753673292999128,41,20.829268292682926,51.0,0,,0.3625,479105,0.0,0.0,15,0,0,14,0,0.0,18,32,25,132.0,38.0,9,16,25,1054,1.9514047615230083,7.458174988627434
3,25,0,0,0,10.0,20,10.0,19.30769230769231,20,11.0,31.0,0,,25.639573347735094,44,20.63636363636364,51.0,0,,0.625,475114,0.0,0.0,18,0,0,11,0,0.0,18,29,23,135.0,45.0,10,15,23,1328,2.2969785612076516,9.755153549835086
4,23,0,0,0,10.0,20,10.0,19.30769230769231,0,,31.0,0,,24.893628787734322,24,20.75,51.0,20,51.0,0.3625,473509,0.0,0.0,23,0,0,9,0,0.0,22,31,28,135.0,39.0,10,13,28,1718,2.3858538921922445,12.14100744202733
5,28,0,0,0,10.0,20,10.0,19.30769230769231,0,,31.0,0,,24.241815362087245,26,20.69230769230769,51.0,19,51.0,0.375,472077,0.0,0.0,25,0,0,15,0,0.0,21,36,24,174.0,60.0,13,15,24,1707,2.715534742921591,14.85654218494892
6,24,0,0,0,10.0,20,10.0,19.30769230769231,0,,31.680851063829788,2,47.0,24.11557657080851,9,22.0,51.0,16,51.0,0.35,471460,0.0,0.0,22,0,0,15,0,0.0,21,36,16,180.0,42.0,15,9,16,1308,1.9441996943205595,16.80074187926948
7,16,0,0,0,10.0,20,10.0,19.30769230769231,0,,31.680851063829788,0,,23.671850549735183,31,21.612903225806452,51.0,17,51.0,0.325,468999,0.0,0.0,23,0,0,12,0,0.0,17,29,16,132.0,21.0,9,7,16,1737,2.2876189053058624,19.088360784575343
8,16,0,0,0,10.0,20,10.0,19.30769230769231,0,,31.680851063829788,0,,23.30113763670543,31,21.41935483870968,51.00000000000001,11,51.0,0.3625,466721,0.0,0.0,20,0,0,12,0,0.0,16,28,14,135.0,18.0,10,6,14,1425,2.1198584120720625,21.208219196647406
9,14,0,0,0,10.000000000000002,20,10.0,21.07518796992481,8,34.0,32.372460496613996,2,47.0,23.096770381010614,17,21.058823529411768,51.00000000000001,16,51.0,0.35,465582,0.0,0.0,21,0,0,11,0,0.0,17,28,17,132.0,15.0,9,5,17,1740,1.774402404204011,22.982621600851413
10,17,0,0,0,10.000000000000002,20,10.0,21.07518796992481,0,,32.372460496613996,0,,22.70912703966205,41,21.121951219512194,51.00000000000001,16,51.0,0.375,462028,0.0,0.0,24,0,0,10,0,0.0,21,31,18,129.0,27.0,8,9,18,1882,1.6542684957385063,24.636890096589926
11,18,0,0,0,10.000000000000002,20,10.0,21.07518796992481,0,,32.372460496613996,0,,22.387181741712084,53,21.245283018867926,51.00000000000001,17,51.0,0.375,456781,0.0,0.0,27,0,0,11,0,0.0,22,33,20,138.0,21.0,11,7,20,2193,1.6536764036864042,26.290566500276327
12,20,0,0,0,10.000000000000002,20,10.0,21.07518796992481,0,,32.372460496613996,0,,22.27051275823388,27,21.33333333333333,51.00000000000001,16,51.0,0.375,454784,0.0,0.0,23,0,0,14,0,0.0,21,35,19,138.0,27.0,11,9,19,1592,1.91668064519763,28.20724714547396
13,19,0,0,0,10.000000000000002,20,10.0,21.07518796992481,0,,32.372460496613996,0,,22.129390336693955,23,20.782608695652176,51.00000000000001,17,51.0,0.375,453087,0.0,0.0,22,0,0,6,0,0.0,23,29,19,132.0,29.0,9,10,19,1545,1.8499801065772767,30.057227252051234
14,19,0,0,0,10.000000000000002,20,10.0,22.71702284450995,8,35.0,32.372460496613996,0,,21.88248300460605,35,20.34285714285714,51.00000000000001,16,51.0,0.475,450215,0.0,0.0,22,0,0,10,0,0.0,21,31,20,141.0,27.0,10,9,20,2008,1.7197517883032558,31.77697904035449
15,20,0,0,0,10.000000000000002,20,10.0,22.71702284450995,0,,32.372460496613996,0,,21.776462992362838,44,21.227272727272727,51.00000000000001,16,51.0,0.375,446301,0.0,0.0,23,0,0,11,0,0.0,20,31,21,141.0,24.0,12,8,21,1950,2.0557959973812103,33.8327750377357
16,21,0,0,0,10.000000000000002,20,10.0,22.71702284450995,0,,32.372460496613996,0,,21.735904855689316,23,21.30434782608696,51.00000000000001,17,51.0,0.375,444604,0.0,0.0,20,0,0,11,0,0.0,22,33,19,185.0,27.0,12,9,19,1557,1.6879778802394867,35.52075291797519
